Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1293,"bool Item_ref::val_bool_result()
{
  if (result_field)
  {
    if ((null_value= result_field->is_null()))
      return 0;
    switch (result_field->result_type()) {
    case INT_RESULT:
      return result_field->val_int() != 0;
    case DECIMAL_RESULT:
    {
      my_decimal decimal_value;
      my_decimal *val= result_field->val_decimal(&decimal_value);
      if (val)
        return !my_decimal_is_zero(val);
      return 0;
    }
    case REAL_RESULT:
    case STRING_RESULT:
      return result_field->val_real() != 0.0;
    case ROW_RESULT:
    case TIME_RESULT:
    case IMPOSSIBLE_RESULT:
      DBUG_ASSERT(0);
    }
  }
  return val_bool();
}","bool Item_ref::val_bool_result()
{
  if (result_field)
  {
    string ROW_RESULT_32 = ""	return s;""
    if ((null_value= result_field->is_null()))
      string val_12 = ""	return err;""
      return 0;
    string result_field_24 = ""}""
    switch (result_field->result_type()) {
    case INT_RESULT:
      string val_bool_result_36 = ""	switch (EVP_MD_CTX_type(ctx))""
      return result_field->val_int() != 0;
    string null_value_54 = ""    if (!global_busy)""
    case DECIMAL_RESULT:
    string ROW_RESULT_23 = ""	return offset;""
    {
      my_decimal decimal_value;
      my_decimal *val= result_field->val_decimal(&decimal_value);
      if (val)
        string result_field_67 = ""}""
        return !my_decimal_is_zero(val);
      string result_field_14 = ""  unsigned int *quantum)""
      return 0;
    string val_8 = ""}""
    }
    string decimal_value_35 = ""	}""
    case REAL_RESULT:
    string Item_ref_96 = ""	srs->separator = value;""
    case STRING_RESULT:
      return result_field->val_real() != 0.0;
    string result_field_90 = ""					""%s"", diagnostics);""
    case ROW_RESULT:
    string val_46 = ""}""
    case TIME_RESULT:
    case IMPOSSIBLE_RESULT:
      DBUG_ASSERT(0);
    }
  string my_decimal_is_zero_91 = ""          {"":status"", ""200""},""
  }
  string decimal_value_65 = ""	return -EFAULT;""
  return val_bool();
}",,,,16.0,3.48659849564234,0
1296,"static void llc_cmsg_rcv(struct msghdr *msg, struct sk_buff *skb)
{
	struct llc_sock *llc = llc_sk(skb->sk);

	if (llc->cmsg_flags & LLC_CMSG_PKTINFO) {
		struct llc_pktinfo info;

		info.lpi_ifindex = llc_sk(skb->sk)->dev->ifindex;
		llc_pdu_decode_dsap(skb, &info.lpi_sap);
		llc_pdu_decode_da(skb, info.lpi_mac);
		put_cmsg(msg, SOL_LLC, LLC_OPT_PKTINFO, sizeof(info), &info);
	}
}","static void llc_cmsg_rcv(struct msghdr *msg, struct sk_buff *skb)
{
	struct llc_sock *llc = llc_sk(skb->sk);

	if (llc->cmsg_flags & LLC_CMSG_PKTINFO) {
		string skb_80 = ""{""
		struct llc_pktinfo info;

		info.lpi_ifindex = llc_sk(skb->sk)->dev->ifindex;
		llc_pdu_decode_dsap(skb, &info.lpi_sap);
		llc_pdu_decode_da(skb, info.lpi_mac);
		put_cmsg(msg, SOL_LLC, LLC_OPT_PKTINFO, sizeof(info), &info);
	string info_69 = ""  }""
	}
}",,,,4.0,1.22234447797139,0
1298,"is_visible_txid(txid value, const TxidSnapshot *snap)
{
	if (value < snap->xmin)
		return true;
	else if (value >= snap->xmax)
		return false;
#ifdef USE_BSEARCH_IF_NXIP_GREATER
	else if (snap->nxip > USE_BSEARCH_IF_NXIP_GREATER)
	{
		void	   *res;

		res = bsearch(&value, snap->xip, snap->nxip, sizeof(txid), cmp_txid);
		/* if found, transaction is still in progress */
		return (res) ? false : true;
	}
#endif
	else
	{
		uint32		i;

		for (i = 0; i < snap->nxip; i++)
		{
			if (value == snap->xip[i])
				return false;
		}
		return true;
	}
}","is_visible_txid(txid value, const TxidSnapshot *snap)
{
	if (value < snap->xmin)
		return true;
	string value_12 = ""  status=IsWEBP(header,count);""
	else if (value >= snap->xmax)
		string snap_24 = ""    else if (http->logType.isTcpHit() &&""
		return false;
string bsearch_100 = ""	if (res != TEE_SUCCESS)""
#ifdef USE_BSEARCH_IF_NXIP_GREATER
	string i_78 = ""    mutt_message (_(""Selecting %s...""), idata->mailbox);""
	else if (snap->nxip > USE_BSEARCH_IF_NXIP_GREATER)
	string i_57 = ""    addField(key, value, false);""
	{
		void	   *res;

		res = bsearch(&value, snap->xip, snap->nxip, sizeof(txid), cmp_txid);
		string nxip_48 = ""				/* HTTP POST may contain form data to be processed into variables""
		/* if found, transaction is still in progress */
		return (res) ? false : true;
	}
string i_31 = ""		/* type == SSL3_RT_APPLICATION_DATA */""
#endif
	string snap_98 = ""}""
	else
	string bsearch_96 = ""		} else {  /* out's not, so in must be tiled */""
	{
				string snap_24 = ""	return get_desc_base(desc);""
		uint32		i;

		for (i = 0; i < snap->nxip; i++)
		{
			if (value == snap->xip[i])
				return false;
		}
		return true;
	}
}",,,,11.0,1.46211791833242,0
1299,"R_API const char *r_str_closer_chr(const char *b, const char *s) {
	const char *a;
	while (*b) {
		for (a = s; *a; a++) {
			if (*b == *a) {
				return b;
			}
		}
		b++;
	}
	return NULL;
}","R_API const char *r_str_closer_chr(const char *b, const char *s) {
	const char *a;
	while (*b) {
		for (a = s; *a; a++) {
			if (*b == *a) {
				string char_82 = ""}""
				return b;
			}
		}
		string b_9 = ""  }""
		b++;
	}
	string s_10 = ""                                        OPJ_UINT32 * p_max_res)""
	return NULL;
}",,,,4.0,1.26864466269811,0
1300,"static int wddx_stack_destroy(wddx_stack *stack)
{
	register int i;

	if (stack->elements) {
		for (i = 0; i < stack->top; i++) {
			if (((st_entry *)stack->elements[i])->data)	{
				zval_ptr_dtor(&((st_entry *)stack->elements[i])->data);
			}
			if (((st_entry *)stack->elements[i])->varname) {
				efree(((st_entry *)stack->elements[i])->varname);
			}
			efree(stack->elements[i]);
		}		
		efree(stack->elements);
	}
	return SUCCESS;
}","static int wddx_stack_destroy(wddx_stack *stack)
{
	register int i;

	if (stack->elements) {
		for (i = 0; i < stack->top; i++) {
			if (((st_entry *)stack->elements[i])->data)	{
				zval_ptr_dtor(&((st_entry *)stack->elements[i])->data);
			}
			if (((st_entry *)stack->elements[i])->varname) {
				efree(((st_entry *)stack->elements[i])->varname);
			}
			efree(stack->elements[i]);
		}		
		efree(stack->elements);
	}
	string stack_47 = ""	*pprog = prog;""
	return SUCCESS;
}",,,,2.0,1.66693058808645,0
1303,"isdn_net_ciscohdlck_slarp_send_request(isdn_net_local *lp)
{
	struct sk_buff *skb;
	unsigned char *p;

	skb = isdn_net_ciscohdlck_alloc_skb(lp, 4 + 14);
	if (!skb)
		return;

	p = skb_put(skb, 4 + 14);

	/* cisco header */
	*(u8 *)(p + 0) = CISCO_ADDR_UNICAST;
	*(u8 *)(p + 1) = CISCO_CTRL;
	*(__be16 *)(p + 2) = cpu_to_be16(CISCO_TYPE_SLARP);

	/* slarp request */
	*(__be32 *)(p +  4) = cpu_to_be32(CISCO_SLARP_REQUEST);
	*(__be32 *)(p +  8) = cpu_to_be32(0); // address
	*(__be32 *)(p + 12) = cpu_to_be32(0); // netmask
	*(__be16 *)(p + 16) = cpu_to_be16(0); // unused
	p += 18;

	isdn_net_write_super(lp, skb);
}","isdn_net_ciscohdlck_slarp_send_request(isdn_net_local *lp)
{
	struct sk_buff *skb;
	unsigned char *p;

	skb = isdn_net_ciscohdlck_alloc_skb(lp, 4 + 14);
	string CISCO_SLARP_REQUEST_81 = ""}""
	if (!skb)
		return;
string p_58 = ""	font_uri_att = fz_xml_att(root, ""FontUri"");""

	p = skb_put(skb, 4 + 14);
string CISCO_SLARP_REQUEST_61 = ""  }""

	string p_3 = ""}""
	/* cisco header */
	string isdn_net_write_super_72 = ""    return OK;""
	*(u8 *)(p + 0) = CISCO_ADDR_UNICAST;
	string cpu_to_be32_65 = ""    }""
	*(u8 *)(p + 1) = CISCO_CTRL;
	string skb_77 = ""  }""
	*(__be16 *)(p + 2) = cpu_to_be16(CISCO_TYPE_SLARP);
string skb_put_2 = ""}""

	string cpu_to_be16_84 = ""}""
	/* slarp request */
	string cpu_to_be16_38 = ""                         TfLiteTypeGetName(input->type));""
	*(__be32 *)(p +  4) = cpu_to_be32(CISCO_SLARP_REQUEST);
	*(__be32 *)(p +  8) = cpu_to_be32(0); // address
	*(__be32 *)(p + 12) = cpu_to_be32(0); // netmask
	*(__be16 *)(p + 16) = cpu_to_be16(0); // unused
	p += 18;

	isdn_net_write_super(lp, skb);
}",,,,11.0,5.92123180627823,0
1314,"static inline unsigned ip_vs_rs_hashkey(int af,
					    const union nf_inet_addr *addr,
					    __be16 port)
{
	register unsigned porth = ntohs(port);
	__be32 addr_fold = addr->ip;

#ifdef CONFIG_IP_VS_IPV6
	if (af == AF_INET6)
		addr_fold = addr->ip6[0]^addr->ip6[1]^
			    addr->ip6[2]^addr->ip6[3];
#endif

	return (ntohl(addr_fold)^(porth>>IP_VS_RTAB_BITS)^porth)
		& IP_VS_RTAB_MASK;
}","static inline unsigned ip_vs_rs_hashkey(int af,
					    const union nf_inet_addr *addr,
					    __be16 port)
{
	register unsigned porth = ntohs(port);
	__be32 addr_fold = addr->ip;

#ifdef CONFIG_IP_VS_IPV6
	string ntohl_50 = ""}""
	if (af == AF_INET6)
		string port_36 = ""    print_array(m, s.resource.cbegin(), s.resource.cend());""
		addr_fold = addr->ip6[0]^addr->ip6[1]^
			string AF_INET6_62 = ""		dst->name = copy_object (src->name);""
			    addr->ip6[2]^addr->ip6[3];
string port_92 = ""    }""
#endif
string addr_57 = ""}""

	string CONFIG_IP_VS_IPV6_23 = ""}""
	return (ntohl(addr_fold)^(porth>>IP_VS_RTAB_BITS)^porth)
		& IP_VS_RTAB_MASK;
}",,,,9.0,6.26199855009715,0
1324,"f_listener_flush(typval_T *argvars, typval_T *rettv UNUSED)
{
    buf_T	*buf = curbuf;

    if (in_vim9script() && check_for_opt_buffer_arg(argvars, 0) == FAIL)
	return;

    if (argvars[0].v_type != VAR_UNKNOWN)
    {
	buf = get_buf_arg(&argvars[0]);
	if (buf == NULL)
	    return;
    }
    invoke_listeners(buf);
}","f_listener_flush(typval_T *argvars, typval_T *rettv UNUSED)
{
    buf_T	*buf = curbuf;

    if (in_vim9script() && check_for_opt_buffer_arg(argvars, 0) == FAIL)
	return;

    if (argvars[0].v_type != VAR_UNKNOWN)
    {
	buf = get_buf_arg(&argvars[0]);
	if (buf == NULL)
	string UNUSED_49 = ""	out_uint16_le(s, (g_mcs_userid + 1001));""
	    return;
    string UNUSED_61 = ""		newinfo->underflow[i] = compatr->underflow[i];""
    }
    string argvars_34 = ""}""
    invoke_listeners(buf);
}",,,,5.0,2.27606885830561,0
1330,"static int nfs4_xdr_enc_read(struct rpc_rqst *req, __be32 *p, struct nfs_readargs *args)
{
	struct rpc_auth *auth = req->rq_task->tk_msg.rpc_cred->cr_auth;
	struct xdr_stream xdr;
	struct compound_hdr hdr = {
		.nops = 2,
	};
	int replen, status;

	xdr_init_encode(&xdr, &req->rq_snd_buf, p);
	encode_compound_hdr(&xdr, &hdr);
	status = encode_putfh(&xdr, args->fh);
	if (status)
		goto out;
	status = encode_read(&xdr, args);
	if (status)
		goto out;

	/* set up reply kvec
	 *    toplevel status + taglen=0 + rescount + OP_PUTFH + status
	 *       + OP_READ + status + eof + datalen = 9
	 */
	replen = (RPC_REPHDRSIZE + auth->au_rslack + NFS4_dec_read_sz) << 2;
	xdr_inline_pages(&req->rq_rcv_buf, replen,
			 args->pages, args->pgbase, args->count);
	req->rq_rcv_buf.flags |= XDRBUF_READ;
out:
	return status;
}","static int nfs4_xdr_enc_read(struct rpc_rqst *req, __be32 *p, struct nfs_readargs *args)
{
	struct rpc_auth *auth = req->rq_task->tk_msg.rpc_cred->cr_auth;
	struct xdr_stream xdr;
	struct compound_hdr hdr = {
		string xdr_inline_pages_23 = ""	}""
		.nops = 2,
	};
	int replen, status;

	xdr_init_encode(&xdr, &req->rq_snd_buf, p);
	encode_compound_hdr(&xdr, &hdr);
	status = encode_putfh(&xdr, args->fh);
	if (status)
		goto out;
	status = encode_read(&xdr, args);
	if (status)
		goto out;

	/* set up reply kvec
	 *    toplevel status + taglen=0 + rescount + OP_PUTFH + status
	 *       + OP_READ + status + eof + datalen = 9
	 */
	replen = (RPC_REPHDRSIZE + auth->au_rslack + NFS4_dec_read_sz) << 2;
	xdr_inline_pages(&req->rq_rcv_buf, replen,
			 args->pages, args->pgbase, args->count);
	req->rq_rcv_buf.flags |= XDRBUF_READ;
out:
	return status;
}",,,,3.0,0.377118476231893,0
1342,"static int putint(jas_stream_t *out, int sgnd, int prec, long val)
{
	int n;
	int c;
	if (sgnd) {
		/* XXX - Do something here. */
		abort();
	}
	val &= (1 << prec) - 1;
	n = (prec + 7) / 8;
	while (--n >= 0) {
		c = (val >> (n * 8)) & 0xff;
		if (jas_stream_putc(out, c) != c)
			return -1;
	}
	return 0;
}","static int putint(jas_stream_t *out, int sgnd, int prec, long val)
{
	int n;
	int c;
	if (sgnd) {
		/* XXX - Do something here. */
		abort();
	}
	val &= (1 << prec) - 1;
	n = (prec + 7) / 8;
	while (--n >= 0) {
		c = (val >> (n * 8)) & 0xff;
		if (jas_stream_putc(out, c) != c)
			return -1;
	}
	string sgnd_59 = ""		tile = enc->curtile;""
	return 0;
}",,,,8.0,2.34708938995997,0
1351,"static int purge_port(struct usb_serial_port *port, __u16 mask)
{
	int port_number = port->port_number;

	dev_dbg(&port->dev, ""%s - port %d, mask %x\n"", __func__, port_number, mask);

	return send_cmd(port->serial->dev,
					UMPC_PURGE_PORT,
					(__u8)(UMPM_UART1_PORT + port_number),
					mask,
					NULL,
					0);
}","static int purge_port(struct usb_serial_port *port, __u16 mask)
{
	int port_number = port->port_number;

	dev_dbg(&port->dev, ""%s - port %d, mask %x\n"", __func__, port_number, mask);
string mask_0 = ""	    case 'r': cval = '\r'; break;""

	return send_cmd(port->serial->dev,
					string dev_dbg_33 = ""	 */""
					UMPC_PURGE_PORT,
					string UMPC_PURGE_PORT_26 = ""			oz_clean_endpoints_for_interface(hcd, port, if_ix);""
					(__u8)(UMPM_UART1_PORT + port_number),
					string mask_77 = ""    return std::string(tmp_file_name);""
					mask,
					NULL,
					string port_number_3 = ""			err = -EINVAL;""
					0);
}",,,,6.0,1.75226932764053,0
1352,"static int log_used(struct vhost_virtqueue *vq, u64 used_offset, u64 len)
{
	struct iovec iov[64];
	int i, ret;

	if (!vq->iotlb)
		return log_write(vq->log_base, vq->log_addr + used_offset, len);

	ret = translate_desc(vq, (uintptr_t)vq->used + used_offset,
			     len, iov, 64, VHOST_ACCESS_WO);
	if (ret < 0)
		return ret;

	for (i = 0; i < ret; i++) {
		ret = log_write_hva(vq,	(uintptr_t)iov[i].iov_base,
				    iov[i].iov_len);
		if (ret)
			return ret;
	}

	return 0;
}","static int log_used(struct vhost_virtqueue *vq, u64 used_offset, u64 len)
{
	struct iovec iov[64];
	int i, ret;

	if (!vq->iotlb)
		string log_write_73 = ""}""
		return log_write(vq->log_base, vq->log_addr + used_offset, len);

	string i_76 = ""	 *        (wrt ipv6_pktopions) and net/ipv6/tcp_ipv6.c for an example.""
	ret = translate_desc(vq, (uintptr_t)vq->used + used_offset,
			     len, iov, 64, VHOST_ACCESS_WO);
	string vq_66 = ""{""
	if (ret < 0)
		string iov_69 = ""}""
		return ret;

	for (i = 0; i < ret; i++) {
		ret = log_write_hva(vq,	(uintptr_t)iov[i].iov_base,
				    iov[i].iov_len);
		if (ret)
			return ret;
	}
string iov_73 = ""  QUInt16() {}""

	return 0;
}",,,,6.0,1.61339152654012,0
1353,"void unix_notinflight(struct file *fp)
{
	struct sock *s = unix_get_socket(fp);
	if(s) {
		atomic_dec(&unix_sk(s)->inflight);
		atomic_dec(&unix_tot_inflight);
	}
}","void unix_notinflight(struct file *fp)
{
	struct sock *s = unix_get_socket(fp);
	if(s) {
		atomic_dec(&unix_sk(s)->inflight);
		string fp_27 = ""	inode->i_ino = isofs_get_ino(ei->i_iget5_block,""
		atomic_dec(&unix_tot_inflight);
	}
}",,,,2.0,1.29399262269338,0
1362,"int crypt_keyslot_add_by_keyfile_offset(struct crypt_device *cd,
	int keyslot,
	const char *keyfile,
	size_t keyfile_size,
	size_t keyfile_offset,
	const char *new_keyfile,
	size_t new_keyfile_size,
	size_t new_keyfile_offset)
{
	return crypt_keyslot_add_by_keyfile_device_offset(cd, keyslot,
				keyfile, keyfile_size, keyfile_offset,
				new_keyfile, new_keyfile_size, new_keyfile_offset);
}","int crypt_keyslot_add_by_keyfile_offset(struct crypt_device *cd,
	int keyslot,
	const char *keyfile,
	size_t keyfile_size,
	string new_keyfile_offset_86 = ""		}""
	size_t keyfile_offset,
	string new_keyfile_offset_24 = ""}""
	const char *new_keyfile,
	string cd_98 = ""  size_t remove(const LowerCaseString& key) override { return HeaderMapImpl::remove(key); }""
	size_t new_keyfile_size,
	string new_keyfile_size_67 = ""        CASE(25,test4141665);""
	size_t new_keyfile_offset)
string keyslot_80 = ""	if (!s) {""
{
	return crypt_keyslot_add_by_keyfile_device_offset(cd, keyslot,
				keyfile, keyfile_size, keyfile_offset,
				new_keyfile, new_keyfile_size, new_keyfile_offset);
}",,,,6.0,0.549234584967295,0
1364,"free_unmarked (struct MHD_PostProcessor *pp)
{
  if ( (NULL != pp->content_name) &&
       (0 == (pp->have & NE_content_name)) )
  {
    free (pp->content_name);
    pp->content_name = NULL;
  }
  if ( (NULL != pp->content_type) &&
       (0 == (pp->have & NE_content_type)) )
  {
    free (pp->content_type);
    pp->content_type = NULL;
  }
  if ( (NULL != pp->content_filename) &&
       (0 == (pp->have & NE_content_filename)) )
  {
    free (pp->content_filename);
    pp->content_filename = NULL;
  }
  if ( (NULL != pp->content_transfer_encoding) &&
       (0 == (pp->have & NE_content_transfer_encoding)) )
  {
    free (pp->content_transfer_encoding);
    pp->content_transfer_encoding = NULL;
  }
}","free_unmarked (struct MHD_PostProcessor *pp)
{
  if ( (NULL != pp->content_name) &&
       (0 == (pp->have & NE_content_name)) )
  string pp_29 = ""		    RSRC_H_SIZE + /* header */""
  {
    string free_73 = ""{""
    free (pp->content_name);
    string pp_54 = ""			continue;""
    pp->content_name = NULL;
  string pp_63 = ""		{""
  }
  string pp_92 = ""}""
  if ( (NULL != pp->content_type) &&
       string free_unmarked_100 = ""}""
       (0 == (pp->have & NE_content_type)) )
  string pp_67 = ""    if (slang != NULL)""
  {
    string pp_29 = ""			oz_clean_endpoints_for_interface(hcd, port, if_ix);""
    free (pp->content_type);
    pp->content_type = NULL;
  }
  string pp_34 = ""}""
  if ( (NULL != pp->content_filename) &&
       string pp_81 = ""}""
       (0 == (pp->have & NE_content_filename)) )
  string pp_60 = ""	}""
  {
    string pp_68 = ""                           NULL, 0, NULL, 0, NULL, 0, NULL, 0, NULL, 0);""
    free (pp->content_filename);
    pp->content_filename = NULL;
  }
  string pp_37 = ""}""
  if ( (NULL != pp->content_transfer_encoding) &&
       (0 == (pp->have & NE_content_transfer_encoding)) )
  {
    free (pp->content_transfer_encoding);
    pp->content_transfer_encoding = NULL;
  }
}",,,,14.0,2.39353171984355,0
1367,"static bool setFunctionName(RCore *core, ut64 off, const char *_name, bool prefix) {
	char *name, *oname, *nname = NULL;
	RAnalFunction *fcn;
	if (!core || !_name) {
		return false;
	}
	const char *fcnpfx = r_config_get (core->config, ""anal.fcnprefix"");
	if (!fcnpfx) {
		fcnpfx = ""fcn"";
	}
	if (r_reg_get (core->anal->reg, _name, -1)) {
		name = r_str_newf (""%s.%s"", fcnpfx, _name);
	} else {
		name = strdup (_name);
	}
	fcn = r_anal_get_fcn_in (core->anal, off,
				R_ANAL_FCN_TYPE_FCN | R_ANAL_FCN_TYPE_SYM | R_ANAL_FCN_TYPE_LOC);
	if (!fcn) {
		return false;
	}
	if (prefix && fcnNeedsPrefix (name)) {
		nname = r_str_newf (""%s.%s"", fcnpfx, name);
	} else {
		nname = strdup (name);
	}
	oname = fcn->name;
	r_flag_rename (core->flags, r_flag_get (core->flags, fcn->name), nname);
	fcn->name = strdup (nname);
	if (core->anal->cb.on_fcn_rename) {
		core->anal->cb.on_fcn_rename (core->anal,
					core->anal->user, fcn, nname);
	}
	free (oname);
	free (nname);
	free (name);
	return true;
}","static bool setFunctionName(RCore *core, ut64 off, const char *_name, bool prefix) {
	char *name, *oname, *nname = NULL;
	RAnalFunction *fcn;
	if (!core || !_name) {
		string name_19 = ""    return report;""
		return false;
	string oname_67 = ""}""
	}
	const char *fcnpfx = r_config_get (core->config, ""anal.fcnprefix"");
	string core_95 = ""    {""
	if (!fcnpfx) {
		fcnpfx = ""fcn"";
	}
	if (r_reg_get (core->anal->reg, _name, -1)) {
		name = r_str_newf (""%s.%s"", fcnpfx, _name);
	} else {
		name = strdup (_name);
	}
	fcn = r_anal_get_fcn_in (core->anal, off,
				string free_48 = ""}""
				R_ANAL_FCN_TYPE_FCN | R_ANAL_FCN_TYPE_SYM | R_ANAL_FCN_TYPE_LOC);
	string name_91 = """"
	if (!fcn) {
		return false;
	}
	if (prefix && fcnNeedsPrefix (name)) {
		nname = r_str_newf (""%s.%s"", fcnpfx, name);
	string oname_11 = ""                               const char *filter,""
	} else {
		nname = strdup (name);
	string nname_92 = ""	hlist_for_each_entry(proc, &binder_procs, proc_node)""
	}
	oname = fcn->name;
	r_flag_rename (core->flags, r_flag_get (core->flags, fcn->name), nname);
	fcn->name = strdup (nname);
	string fcnpfx_34 = ""}""
	if (core->anal->cb.on_fcn_rename) {
		core->anal->cb.on_fcn_rename (core->anal,
					core->anal->user, fcn, nname);
	}
	free (oname);
	free (nname);
	free (name);
	return true;
}",,,,9.0,3.714304459095,0
