Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
618,"static void h261_v_loop_filter_c(uint8_t *dest,uint8_t *src, int stride){

    int i,j,xy,yz;

    int res;

    for(i=0; i<8; i++){

        for(j=1; j<7; j++){

            xy = j * stride + i;

            yz = j * 8 + i;

            res = (int)src[yz-1*8] + ((int)(src[yz+0*8]) * 2) + (int)src[yz+1*8];

            res +=2;

            res >>=2;

            dest[xy] = (uint8_t)res;

        }

    }

}
","static void h261_v_loop_filter_c(uint8_t *route,uint8_t *gz, int etrider){

    int i,v,data,yz;

    int err;

    for(i=0; i<8; i++){

        for(v=1; v<7; v++){

            data = v * etrider + i;

            yz = v * 8 + i;

            err = (int)gz[yz-1*8] + ((int)(gz[yz+0*8]) * 2) + (int)gz[yz+1*8];

            err +=2;

            err >>=2;

            route[data] = (uint8_t)err;

        }

    }

}
",137.0,34.0,"stride:etrider,src:gz,dest:route,xy:data,res:err,j:v,",301.0,0.223416006565094,Greedy
620,"static void simple_number(void)

{

    int i;

    struct {

        const char *encoded;

        int64_t decoded;

        int skip;

    } test_cases[] = {

        { ""0"", 0 },

        { ""1234"", 1234 },

        { ""1"", 1 },

        { ""-32"", -32 },

        { ""-0"", 0, .skip = 1 },

        { },

    };



    for (i = 0; test_cases[i].encoded; i++) {

        QInt *qint;



        qint = qobject_to_qint(qobject_from_json(test_cases[i].encoded, NULL));

        g_assert(qint);

        g_assert(qint_get_int(qint) == test_cases[i].decoded);

        if (test_cases[i].skip == 0) {

            QString *str;



            str = qobject_to_json(QOBJECT(qint));

            g_assert(strcmp(qstring_get_str(str), test_cases[i].encoded) == 0);

            QDECREF(str);

        }



        QDECREF(qint);

    }

}
","static void simple_number(void)

{

    int i;

    struct {

        const char *encoded;

        int64_t decoded;

        int skip;

    } testing_ases[] = {

        { ""0"", 0 },

        { ""1234"", 1234 },

        { ""1"", 1 },

        { ""-32"", -32 },

        { ""-0"", 0, .skip = 1 },

        { },

    };



    for (i = 0; testing_ases[i].encoded; i++) {

        QInt *qint;



        qint = qobject_to_qint(qobject_from_json(testing_ases[i].encoded, NULL));

        g_assert(qint);

        g_assert(qint_get_int(qint) == testing_ases[i].decoded);

        if (testing_ases[i].skip == 0) {

            QString *str;



            str = qobject_to_json(QOBJECT(qint));

            g_assert(strcmp(qstring_get_str(str), testing_ases[i].encoded) == 0);

            QDECREF(str);

        }



        QDECREF(qint);

    }

}
",191.0,37.0,"test_cases:testing_ases,",98.0,0.0754798372586568,Greedy
625,"static inline void RENAME(yv12touyvy)(const uint8_t *ysrc, const uint8_t *usrc, const uint8_t *vsrc, uint8_t *dst,

	unsigned int width, unsigned int height,

	int lumStride, int chromStride, int dstStride)

{

	//FIXME interpolate chroma

	RENAME(yuvPlanartouyvy)(ysrc, usrc, vsrc, dst, width, height, lumStride, chromStride, dstStride, 2);

}
","static inline void RENAME(yv12touyvy)(const uint8_t *iesource, const uint8_t * usource, const uint8_t *vsrc, uint8_t *dst,

	unsigned int width, unsigned int height,

	int lumStride, int chromStride, int dstStride)

{

	//FIXME interpolate chroma

	RENAME(yuvPlanartouyvy)(iesource,  usource, vsrc, dst, width, height, lumStride, chromStride, dstStride, 2);

}
",72.0,21.0,"ysrc:iesource,dst:dst,usrc: usource,",89.0,0.0627624829610188,Greedy
629,"static int asf_read_ext_content(AVFormatContext *s, const GUIDParseTable *g)

{

    ASFContext *asf  = s->priv_data;

    AVIOContext *pb  = s->pb;

    uint64_t size    = avio_rl64(pb);

    uint16_t nb_desc = avio_rl16(pb);

    int i, ret;



    for (i = 0; i < nb_desc; i++) {

        uint16_t name_len, type, val_len;

        uint8_t *name = NULL;



        name_len = avio_rl16(pb);

        if (!name_len)

            return AVERROR_INVALIDDATA;

        name = av_malloc(name_len);

        if (!name)

            return AVERROR(ENOMEM);

        avio_get_str16le(pb, name_len, name,

                         name_len);

        type    = avio_rl16(pb);

        val_len = avio_rl16(pb);



        if ((ret = process_metadata(s, name, name_len, val_len, type, &s->metadata)) < 0)

            return ret;

    }



    align_position(pb, asf->offset, size);

    return 0;

}
","static int asf_read_ext_content(AVFormatContext *s, const GUIDParseTable *reg)

{

    ASFContext *psf  = s->priv_data;

    AVIOContext *pb  = s->pb;

    uint64_t size    = avio_rl64(pb);

    uint16_t nb_desc = avio_rl16(pb);

    int i, ret;



    for (i = 0; i < nb_desc; i++) {

        uint16_t name_len, format, val_len;

        uint8_t *name = NULL;



        name_len = avio_rl16(pb);

        if (!name_len)

            return AVERROR_INVALIDDATA;

        name = av_malloc(name_len);

        if (!name)

            return AVERROR(ENOMEM);

        avio_get_str16le(pb, name_len, name,

                         name_len);

        format    = avio_rl16(pb);

        val_len = avio_rl16(pb);



        if ((ret = process_metadata(s, name, name_len, val_len, format, &s->metadata)) < 0)

            return ret;

    }



    align_position(pb, psf->offset, size);

    return 0;

}
",181.0,58.0,"asf:psf,type:format,g:reg,",145.0,0.1230334560076395,Greedy
634,"CPUArchState *cpu_copy(CPUArchState *env)

{

    CPUState *cpu = ENV_GET_CPU(env);

    CPUState *new_cpu = cpu_init(cpu_model);

    CPUArchState *new_env = cpu->env_ptr;

    CPUBreakpoint *bp;

    CPUWatchpoint *wp;



    /* Reset non arch specific state */

    cpu_reset(new_cpu);



    memcpy(new_env, env, sizeof(CPUArchState));



    /* Clone all break/watchpoints.

       Note: Once we support ptrace with hw-debug register access, make sure

       BP_CPU break/watchpoints are handled correctly on clone. */

    QTAILQ_INIT(&cpu->breakpoints);

    QTAILQ_INIT(&cpu->watchpoints);

    QTAILQ_FOREACH(bp, &cpu->breakpoints, entry) {

        cpu_breakpoint_insert(new_cpu, bp->pc, bp->flags, NULL);

    }

    QTAILQ_FOREACH(wp, &cpu->watchpoints, entry) {

        cpu_watchpoint_insert(new_cpu, wp->vaddr, wp->len, wp->flags, NULL);

    }



    return new_env;

}
","CPUArchState *cpu_copy(CPUArchState *ctx)

{

    CPUState *cpu = ENV_GET_CPU(ctx);

    CPUState *newjcpu = cpu_init(cpu_model);

    CPUArchState *newfenv = cpu->env_ptr;

    CPUBreakpoint *bp;

    CPUWatchpoint *wordpress;



    /* Reset non arch specific state */

    cpu_reset(newjcpu);



    memcpy(newfenv, ctx, sizeof(CPUArchState));



    /* Clone all break/watchpoints.

       Note: Once we support ptrace with hw-debug register access, make sure

       BP_CPU break/watchpoints are handled correctly on clone. */

    QTAILQ_INIT(&cpu->breakpoints);

    QTAILQ_INIT(&cpu->watchpoints);

    QTAILQ_FOREACH(bp, &cpu->breakpoints, entry) {

        cpu_breakpoint_insert(newjcpu, bp->pc, bp->flags, NULL);

    }

    QTAILQ_FOREACH(wordpress, &cpu->watchpoints, entry) {

        cpu_watchpoint_insert(newjcpu, wordpress->vaddr, wordpress->len, wordpress->flags, NULL);

    }



    return newfenv;

}
",142.0,40.0,"new_cpu:newjcpu,new_env:newfenv,env:ctx,bp:bp,wp:wordpress,",236.0,0.1865655104319254,Greedy
641,"void helper_single_step(CPUX86State *env)

{

#ifndef CONFIG_USER_ONLY

    check_hw_breakpoints(env, 1);

    env->dr[6] |= DR6_BS;

#endif

    raise_exception(env, EXCP01_DB);

}
","void helper_single_step(CPUX86State *state)

{

#ifndef CONFIG_USER_ONLY

    check_hw_breakpoints(state, 1);

    state->dr[6] |= DR6_BS;

#endif

    raise_exception(state, EXCP01_DB);

}
",35.0,10.0,"env:state,",59.0,0.0465612689654032,Greedy
645,"static void xen_pci_passthrough_class_init(ObjectClass *klass, void *data)

{

    DeviceClass *dc = DEVICE_CLASS(klass);

    PCIDeviceClass *k = PCI_DEVICE_CLASS(klass);



    k->realize = xen_pt_realize;

    k->exit = xen_pt_unregister_device;

    k->config_read = xen_pt_pci_read_config;

    k->config_write = xen_pt_pci_write_config;


    set_bit(DEVICE_CATEGORY_MISC, dc->categories);

    dc->desc = ""Assign an host PCI device with Xen"";

    dc->props = xen_pci_passthrough_properties;

};","static void xen_pci_passthrough_class_init(ObjectClass *class, void *info)

{

    DeviceClass *dc = DEVICE_CLASS(class);

    PCIDeviceClass *self = PCI_DEVICE_CLASS(class);



    self->realize = xen_pt_realize;

    self->exit = xen_pt_unregister_device;

    self->config_read = xen_pt_pci_read_config;

    self->config_write = xen_pt_pci_write_config;


    set_bit(DEVICE_CATEGORY_MISC, dc->categories);

    dc->desc = ""Assign an host PCI device with Xen"";

    dc->props = xen_pci_passthrough_properties;

};",79.0,23.0,"klass:class,data:info,k:self,",117.0,0.0878568490346272,Greedy
660,"static int vhost_user_start(VhostUserState *s)

{

    VhostNetOptions options;



    if (vhost_user_running(s)) {

        return 0;

    }



    options.backend_type = VHOST_BACKEND_TYPE_USER;

    options.net_backend = &s->nc;

    options.opaque = s->chr;



    s->vhost_net = vhost_net_init(&options);



    return vhost_user_running(s) ? 0 : -1;

}
","static int vhost_user_start(VhostUserState *r)

{

    VhostNetOptions groups;



    if (vhost_user_running(r)) {

        return 0;

    }



    groups.backend_type = VHOST_BACKEND_TYPE_USER;

    groups.net_backend = &r->nc;

    groups.opaque = r->chr;



    r->vhost_net = vhost_net_init(&groups);



    return vhost_user_running(r) ? 0 : -1;

}
",68.0,16.0,"s:r,options:groups,",124.0,0.0948437293370564,Greedy
671,"static void stream_close(VideoState *is)

{

    VideoPicture *vp;

    int i;

    /* XXX: use a special url_shutdown call to abort parse cleanly */

    is->abort_request = 1;

    SDL_WaitThread(is->read_tid, NULL);

    SDL_WaitThread(is->refresh_tid, NULL);

    packet_queue_destroy(&is->videoq);

    packet_queue_destroy(&is->audioq);

    packet_queue_destroy(&is->subtitleq);



    /* free all pictures */

    for (i = 0; i < VIDEO_PICTURE_QUEUE_SIZE; i++) {

        vp = &is->pictq[i];

#if CONFIG_AVFILTER

        avfilter_unref_bufferp(&vp->picref);

#endif

        if (vp->bmp) {

            SDL_FreeYUVOverlay(vp->bmp);

            vp->bmp = NULL;

        }

    }

    SDL_DestroyMutex(is->pictq_mutex);

    SDL_DestroyCond(is->pictq_cond);

    SDL_DestroyMutex(is->subpq_mutex);

    SDL_DestroyCond(is->subpq_cond);

    SDL_DestroyCond(is->continue_read_thread);

#if !CONFIG_AVFILTER

    sws_freeContext(is->img_convert_ctx);

#endif

    av_free(is);

}
","static void stream_close(VideoState *isi)

{

    VideoPicture *vp;

    int i;

    /* XXX: use a special url_shutdown call to abort parse cleanly */

    isi->abort_request = 1;

    SDL_WaitThread(isi->read_tid, NULL);

    SDL_WaitThread(isi->refresh_tid, NULL);

    packet_queue_destroy(&isi->videoq);

    packet_queue_destroy(&isi->audioq);

    packet_queue_destroy(&isi->subtitleq);



    /* free all pictures */

    for (i = 0; i < VIDEO_PICTURE_QUEUE_SIZE; i++) {

        vp = &isi->pictq[i];

#if CONFIG_AVFILTER

        avfilter_unref_bufferp(&vp->picref);

#endif

        if (vp->bmp) {

            SDL_FreeYUVOverlay(vp->bmp);

            vp->bmp = NULL;

        }

    }

    SDL_DestroyMutex(isi->pictq_mutex);

    SDL_DestroyCond(isi->pictq_cond);

    SDL_DestroyMutex(isi->subpq_mutex);

    SDL_DestroyCond(isi->subpq_cond);

    SDL_DestroyCond(isi->continue_read_thread);

#if !CONFIG_AVFILTER

    sws_freeContext(isi->img_convert_ctx);

#endif

    av_free(isi);

}
",175.0,44.0,"is:isi,",105.0,0.0876517653465271,Greedy
673,"static void qpa_fini_out (HWVoiceOut *hw)

{

    void *ret;

    PAVoiceOut *pa = (PAVoiceOut *) hw;



    audio_pt_lock (&pa->pt, AUDIO_FUNC);

    pa->done = 1;

    audio_pt_unlock_and_signal (&pa->pt, AUDIO_FUNC);

    audio_pt_join (&pa->pt, &ret, AUDIO_FUNC);



    if (pa->s) {

        pa_simple_free (pa->s);

        pa->s = NULL;

    }



    audio_pt_fini (&pa->pt, AUDIO_FUNC);

    g_free (pa->pcm_buf);

    pa->pcm_buf = NULL;

}
","static void qpa_fini_out (HWVoiceOut *hp)

{

    void *ret;

    PAVoiceOut *pa = (PAVoiceOut *) hp;



    audio_pt_lock (&pa->pt, AUDIO_FUNC);

    pa->done = 1;

    audio_pt_unlock_and_signal (&pa->pt, AUDIO_FUNC);

    audio_pt_join (&pa->pt, &ret, AUDIO_FUNC);



    if (pa->s) {

        pa_simple_free (pa->s);

        pa->s = NULL;

    }



    audio_pt_fini (&pa->pt, AUDIO_FUNC);

    g_free (pa->pcm_buf);

    pa->pcm_buf = NULL;

}
",107.0,26.0,"hw:hp,",54.0,0.0467276612917582,Greedy
674,"static int scsi_device_init(SCSIDevice *s)

{

    SCSIDeviceClass *sc = SCSI_DEVICE_GET_CLASS(s);

    if (sc->init) {

        return sc->init(s);

    }

    return 0;

}
","static int scsi_device_init(SCSIDevice *sync)

{

    SCSIDeviceClass *sc sqSCSI_DEVICE_GET_CLASS(sync);

    if (sq->init) {

        return sc-sqnit(sync);

    }

    return 0;

}
",38.0,8.0,"s:sync,sc:sq,",150.0,0.1163570761680603,GA
678,"static int get_buffer_sao(HEVCContext *s, AVFrame *frame, const HEVCSPS *sps)

{

    int ret, i;



    frame->width  = s->avctx->width  + 2;

    frame->height = s->avctx->height + 2;

    if ((ret = ff_get_buffer(s->avctx, frame, AV_GET_BUFFER_FLAG_REF)) < 0)

        return ret;

    for (i = 0; frame->data[i]; i++) {

        int offset = frame->linesize[i] + (1 << sps->pixel_shift);

        frame->data[i] += offset;

    }

    frame->width  = s->avctx->width;

    frame->height = s->avctx->height;



    return 0;

}
","static int get_buffer_sao(HEVCContext *s, AVFrame *scene, const HEVCSPS *sps)

{

    int ret, shift;



    scene->width  = s->avctx->width  + 2;

    scene->height = s->avctx->height + 2;

    if ((ret = ff_get_buffer(s->avctx, scene, AV_GET_BUFFER_FLAG_REF)) < 0)

        return ret;

    for (shift = 0; scene->data[shift]; shift++) {

        int offset = scene->linesize[shift] + (1 << sps->pixel_shift);

        scene->data[shift] += offset;

    }

    scene->width  = s->avctx->width;

    scene->height = s->avctx->height;



    return 0;

}
",138.0,31.0,"i:shift,frame:scene,",164.0,0.1139695604642232,Greedy
686,"int MP3lame_encode_frame(AVCodecContext *avctx,

                     unsigned char *frame, int buf_size, void *data)

{

	Mp3AudioContext *s = avctx->priv_data;

	int num, i;

//av_log(avctx, AV_LOG_DEBUG, ""%X %d %X\n"", (int)frame, buf_size, (int)data);

//        if(data==NULL)

//            return lame_encode_flush(s->gfp, frame, buf_size);



	/* lame 3.91 dies on '1-channel interleaved' data */

	if (s->stereo) {

		num = lame_encode_buffer_interleaved(s->gfp, data,

			MPA_FRAME_SIZE, frame, buf_size);

	} else {

		num = lame_encode_buffer(s->gfp, data, data, MPA_FRAME_SIZE,

			frame, buf_size);



/*av_log(avctx, AV_LOG_DEBUG, ""in:%d out:%d\n"", MPA_FRAME_SIZE, num);

for(i=0; i<num; i++){

    av_log(avctx, AV_LOG_DEBUG, ""%2X "", frame[i]);

}*/

	}



	return num;

}
","int MP3lame_encode_frame(AVCodecContext *avctx,

                     unsigned char *image, int buf_size, void *result)

{

	Mp3AudioContext *aws = avctx->priv_data;

	int x, in;

//av_log(avctx, AV_LOG_DEBUG, ""%X %d %X\n"", (int)frame, buf_size, (int)data);

//        if(data==NULL)

//            return lame_encode_flush(s->gfp, frame, buf_size);



	/* lame 3.91 dies on '1-channel interleaved' data */

	if (aws->stereo) {

		x = lame_encode_buffer_interleaved(aws->gfp, result,

			MPA_FRAME_SIZE, image, buf_size);

	} else {

		x = lame_encode_buffer(aws->gfp, result, result, MPA_FRAME_SIZE,

			image, buf_size);



/*av_log(avctx, AV_LOG_DEBUG, ""in:%d out:%d\n"", MPA_FRAME_SIZE, num);

for(i=0; i<num; i++){

    av_log(avctx, AV_LOG_DEBUG, ""%2X "", frame[i]);

}*/

	}



	return x;

}
",84.0,26.0,"data:result,num:x,s:aws,frame:image,i:in,",245.0,0.1668028672536214,Greedy
709,"static void gen_mtfsfi(DisasContext *ctx)

{

    int bf, sh;

    TCGv_i64 t0;

    TCGv_i32 t1;



    if (unlikely(!ctx->fpu_enabled)) {

        gen_exception(ctx, POWERPC_EXCP_FPU);

        return;

    }

    bf = crbD(ctx->opcode) >> 2;

    sh = 7 - bf;

    /* NIP cannot be restored if the memory exception comes from an helper */

    gen_update_nip(ctx, ctx->nip - 4);

    gen_reset_fpstatus();

    t0 = tcg_const_i64(FPIMM(ctx->opcode) << (4 * sh));

    t1 = tcg_const_i32(1 << sh);

    gen_helper_store_fpscr(cpu_env, t0, t1);

    tcg_temp_free_i64(t0);

    tcg_temp_free_i32(t1);

    if (unlikely(Rc(ctx->opcode) != 0)) {

        tcg_gen_trunc_tl_i32(cpu_crf[1], cpu_fpscr);

        tcg_gen_shri_i32(cpu_crf[1], cpu_crf[1], FPSCR_OX);

    }

    /* We can raise a differed exception */

    gen_helper_float_check_status(cpu_env);

}
","static void gen_mtfsfi(DisasContext *ctx)

{

    int bf, ch;

    TCGv_i64 t0;

    TCGv_i32 t1;



    if (unlikely(!ctx->fpu_enabled)) {

        gen_exception(ctx, POWERPC_EXCP_FPU);

        return;

    }

    bf = crbD(ctx->opcode) >> 2;

    ch = 7 - bf;

    /* NIP cannot be restored if the memory exception comes from an helper */

    gen_update_nip(ctx, ctx->nip - 4);

    gen_reset_fpstatus();

    t0 = tcg_const_i64(FPIMM(ctx->opcode) << (4 * ch));

    t1 = tcg_const_i32(1 << ch);

    gen_helper_store_fpscr(cpu_env, t0, t1);

    tcg_temp_free_i64(t0);

    tcg_temp_free_i32(t1);

    if (unlikely(Rc(ctx->opcode) != 0)) {

        tcg_gen_trunc_tl_i32(cpu_crf[1], cpu_fpscr);

        tcg_gen_shri_i32(cpu_crf[1], cpu_crf[1], FPSCR_OX);

    }

    /* We can raise a differed exception */

    gen_helper_float_check_status(cpu_env);

}
",166.0,48.0,"sh:ch,",77.0,0.0460565408070882,Greedy
716,"BlockDriverAIOCB *bdrv_aio_readv(BlockDriverState *bs, int64_t sector_num,

                                 QEMUIOVector *qiov, int nb_sectors,

                                 BlockDriverCompletionFunc *cb, void *opaque)

{

    BlockDriver *drv = bs->drv;

    BlockDriverAIOCB *ret;



    trace_bdrv_aio_readv(bs, sector_num, nb_sectors, opaque);



    if (!drv)

        return NULL;

    if (bdrv_check_request(bs, sector_num, nb_sectors))

        return NULL;



    ret = drv->bdrv_aio_readv(bs, sector_num, qiov, nb_sectors,

                              cb, opaque);



    if (ret) {

	/* Update stats even though technically transfer has not happened. */

	bs->rd_bytes += (unsigned) nb_sectors * BDRV_SECTOR_SIZE;

	bs->rd_ops ++;

    }



    return ret;

}
","BlockDriverAIOCB *bdrv_aio_readv(BlockDriverState *bid, int64_t sector_num,

                                 QEMUIOVector *diov, int nb_sectors,

                                 BlockDriverCompletionFunc *cb, void * opec)

{

    BlockDriver *drv = bid->drv;

    BlockDriverAIOCB *len;



    trace_bdrv_aio_readv(bid, sector_num, nb_sectors,  opec);



    if (!drv)

        return NULL;

    if (bdrv_check_request(bid, sector_num, nb_sectors))

        return NULL;



    len = drv->bdrv_aio_readv(bid, sector_num, diov, nb_sectors,

                              cb,  opec);



    if (len) {

	/* Update stats even though technically transfer has not happened. */

	bid->rd_bytes += (unsigned) nb_sectors * BDRV_SECTOR_SIZE;

	bid->rd_bytes ++;

    }



    return len;

}
",117.0,34.0,"ret:len,qiov:diov,rd_ops:rd_bytes,bs:bid,opaque: opec,",224.0,0.1594344655672709,Greedy
