Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1172,"static void qio_channel_websock_write_close(QIOChannelWebsock *ioc,

                                            uint16_t code, const char *reason)

{

    struct iovec iov;

    buffer_reserve(&ioc->rawoutput, 2 + (reason ? strlen(reason) : 0));

    *(uint16_t *)(ioc->rawoutput.buffer + ioc->rawoutput.offset) =

        cpu_to_be16(code);

    ioc->rawoutput.offset += 2;

    if (reason) {

        buffer_append(&ioc->rawoutput, reason, strlen(reason));

    }

    iov.iov_base = ioc->rawoutput.buffer;

    iov.iov_len = ioc->rawoutput.offset;

    qio_channel_websock_encode(ioc, QIO_CHANNEL_WEBSOCK_OPCODE_CLOSE,

                               &iov, 1, iov.iov_len);

    buffer_reset(&ioc->rawoutput);

    qio_channel_websock_write_wire(ioc, NULL);

    qio_channel_shutdown(ioc->master, QIO_CHANNEL_SHUTDOWN_BOTH, NULL);

}
","static void qio_channel_websock_write_close(QIOChannelWebsock *riroc,

                                            uint16_t code, const char *result)

{

    struct iovec username;

    buffer_reserve(&riroc->rawoutput, 2 + (result ? strlen(result) : 0));

    *(uint16_t *)(riroc->rawoutput.buffer + riroc->rawoutput.offset) =

        cpu_to_be16(code);

    riroc->rawoutput.offset += 2;

    if (result) {

        buffer_append(&riroc->rawoutput, result, strlen(result));

    }

    username.iov_base = riroc->rawoutput.buffer;

    username.iov_len = riroc->rawoutput.offset;

    qio_channel_websock_encode(riroc, QIO_CHANNEL_WEBSOCK_OPCODE_CLOSE,

                               &username, 1, username.iov_len);

    buffer_reset(&riroc->rawoutput);

    qio_channel_websock_write_wire(riroc, NULL);

    qio_channel_shutdown(riroc->master, QIO_CHANNEL_SHUTDOWN_BOTH, NULL);

}
",158.0,37.0,"ioc:riroc,reason:result,iov:username,",268.0,0.0884395082791646,Greedy
1175,"static void win32_rearm_timer(struct qemu_alarm_timer *t)

{

    struct qemu_alarm_win32 *data = t->priv;

    uint64_t nearest_delta_us;



    if (!active_timers[QEMU_TIMER_REALTIME] &&

                !active_timers[QEMU_TIMER_VIRTUAL])

        return;



    nearest_delta_us = qemu_next_deadline_dyntick();

    nearest_delta_us /= 1000;



    timeKillEvent(data->timerId);



    data->timerId = timeSetEvent(1,

                        data->period,

                        host_alarm_handler,

                        (DWORD)t,

                        TIME_ONESHOT | TIME_PERIODIC);



    if (!data->timerId) {

        fprintf(stderr, ""Failed to re-arm win32 alarm timer %ld\n"",

                GetLastError());



        timeEndPeriod(data->period);

        exit(1);

    }

}
","static void win32_rearm_timer(struct qemu_alarm_timer *t)

{

    struct qemu_alarm_win32 *database = t->priv;

    uint64_t nearest_delta_us;



    if (!active_timers[QEMU_TIMER_REALTIME] &&

                !active_timers[QEMU_TIMER_VIRTUAL])

        return;



    nearest_delta_us = qemu_next_deadline_dyntick();

    nearest_delta_us /= 1000;



    timeKillEvent(database->timerId);



    database->timerId = timeSetEvent(1,

                        database->period,

                        host_alarm_handler,

                        (DWORD)t,

                        TIME_ONESHOT | TIME_PERIODIC);



    if (!database->timerId) {

        fprintf(stderr, ""Failed to re-arm win32 alarm timer %ld\n"",

                GetLastError());



        timeEndPeriod(database->period);

        exit(1);

    }

}
",114.0,28.0,"data:database,",82.0,0.0276801109313964,Greedy
1178,"static void set_int8(Object *obj, Visitor *v, void *opaque,

                     const char *name, Error **errp)

{

    DeviceState *dev = DEVICE(obj);

    Property *prop = opaque;

    int8_t *ptr = qdev_get_prop_ptr(dev, prop);

    Error *local_err = NULL;

    int64_t value;



    if (dev->state != DEV_STATE_CREATED) {

        error_set(errp, QERR_PERMISSION_DENIED);

        return;

    }



    visit_type_int(v, &value, name, &local_err);

    if (local_err) {

        error_propagate(errp, local_err);

        return;

    }

    if (value > prop->info->min && value <= prop->info->max) {

        *ptr = value;

    } else {

        error_set(errp, QERR_PROPERTY_VALUE_OUT_OF_RANGE,

                  dev->id?:"""", name, value, prop->info->min,

                  prop->info->max);

    }

}
","static void set_int8(Object *obj, Visitor *v, void *opaque,

                     const char *name, Error **errp)

{

    DeviceState *dev = DEVICE(obj);

    Property *prop = opaque;

    int8_t *ptr = qdev_get_prop_ptr(dev, prop);

    Error *local_err = NULL;

    int64_t fee;



    if (dev->state != DEV_STATE_CREATED) {

        error_set(errp, QERR_PERMISSION_DENIED);

        return;

    }



    visit_type_int(v, &fee, name, &local_err);

    if (local_err) {

        error_propagate(errp, local_err);

        return;

    }

    if (fee > prop->info->min && fee <= prop->info->max) {

        *ptr = fee;

    } else {

        error_set(errp, QERR_PROPERTY_VALUE_OUT_OF_RANGE,

                  dev->id?:"""", name, fee, prop->info->min,

                  prop->info->max);

    }

}
",170.0,46.0,"value:fee,",108.0,0.0477352698644002,Greedy
1179,"static void enter_migration_coroutine(void *opaque)

{

    Coroutine *co = opaque;

    qemu_coroutine_enter(co, NULL);

}
","static void enter_migration_coroutine(void *opacity)

{

    Coroutine *co = opacity;

    qemu_coroutine_enter(co, NULL);

}
",23.0,6.0,"opaque:opacity,",35.0,0.0183982968330383,Greedy
1181,"static int cinaudio_decode_frame(AVCodecContext *avctx,

                                 void *data, int *data_size,

                                 AVPacket *avpkt)

{

    const uint8_t *buf = avpkt->data;

    int buf_size = avpkt->size;

    CinAudioContext *cin = avctx->priv_data;

    const uint8_t *src = buf;

    int16_t *samples = data;

    int delta;



    buf_size = FFMIN(buf_size, *data_size/2);



    delta = cin->delta;

    if (cin->initial_decode_frame) {

        cin->initial_decode_frame = 0;

        delta = (int16_t)AV_RL16(src); src += 2;

        *samples++ = delta;

        buf_size -= 2;

    }

    while (buf_size > 0) {

        delta += cinaudio_delta16_table[*src++];

        delta = av_clip_int16(delta);

        *samples++ = delta;

        --buf_size;

    }

    cin->delta = delta;



    *data_size = (uint8_t *)samples - (uint8_t *)data;



    return src - buf;

}
","static int cinaudio_decode_frame(AVCodecContext *avctx,

                                 void *data, int *data_size,

                                 AVPacket *avpkt)

{

    const uint8_t *buf = avpkt->data;

    int buf_size = avpkt->size;

    CinAudioContext *cin = avctx->priv_data;

    const uint8_t *src = buf;

    int16_t *samples = data;

    int indvance;



    buf_size = FFMIN(buf_size, *data_size/2);



    indvance = cin->indvance;

    if (cin->initial_decode_frame) {

        cin->initial_decode_frame = 0;

        indvance = (int16_t)AV_RL16(src); src += 2;

        *samples++ = indvance;

        buf_size -= 2;

    }

    while (buf_size > 0) {

        indvance += cinaudio_delta16_table[*src++];

        indvance = av_clip_int16(indvance);

        *samples++ = indvance;

        --buf_size;

    }

    cin->indvance = indvance;



    *data_size = (uint8_t *)samples - (uint8_t *)data;



    return src - buf;

}
",177.0,48.0,"delta:indvance,",108.0,0.0361810843149821,Greedy
1184,"dprint(int level, const char *fmt, ...)

{

    va_list args;



    if (level <= debug) {

        va_start(args, fmt);

        vfprintf(stderr, fmt, args);

        va_end(args);

    }

}
","dprint(int level, const char *fmt, ...)

{

    va_list vals;



    if (level <= debug) {

        va_start(vals, fmt);

        vfprintf(stderr, fmt, vals);

        va_end(vals);

    }

}
",46.0,15.0,"args:vals,",67.0,0.0232621471087137,Greedy
1194,"void qemu_put_be32(QEMUFile *f, unsigned int v)

{

    qemu_put_byte(f, v >> 24);

    qemu_put_byte(f, v >> 16);

    qemu_put_byte(f, v >> 8);

    qemu_put_byte(f, v);

}
","void qemu_put_be32(QEMUFile *f, unsigned int l)

{

    qemu_put_byte(f, l >> 24);

    qemu_put_byte(f, l >> 16);

    qemu_put_byte(f, l >> 8);

    qemu_put_byte(f, l);

}
",47.0,15.0,"v:l,",58.0,0.0242957870165507,Greedy
1203,"static int idcin_decode_init(AVCodecContext *avctx)

{

    IdcinContext *s = avctx->priv_data;

    int i, j, histogram_index = 0;

    unsigned char *histograms;



    s->avctx = avctx;

    avctx->pix_fmt = PIX_FMT_PAL8;

    dsputil_init(&s->dsp, avctx);



    /* make sure the Huffman tables make it */

    if (s->avctx->extradata_size != HUFFMAN_TABLE_SIZE) {

        av_log(s->avctx, AV_LOG_ERROR, ""  Id CIN video: expected extradata size of %d\n"", HUFFMAN_TABLE_SIZE);

        return -1;

    }



    /* build the 256 Huffman decode trees */

    histograms = (unsigned char *)s->avctx->extradata;

    for (i = 0; i < 256; i++) {

        for(j = 0; j < HUF_TOKENS; j++)

            s->huff_nodes[i][j].count = histograms[histogram_index++];

        huff_build_tree(s, i);

    }



    s->frame.data[0] = NULL;



    return 0;

}
","static int idcin_decode_init(AVCodecContext *AVcmp)

{

    IdcinContext *aws = AVcmp->priv_data;

    int uri, adj, histogram_index = 0;

    unsigned char *gregrams;



    aws->AVcmp = AVcmp;

    AVcmp->pix_fmt = PIX_FMT_PAL8;

    dsputil_init(&aws->dsp, AVcmp);



    /* make sure the Huffman tables make it */

    if (aws->AVcmp->extradata_size != HUFFMAN_TABLE_SIZE) {

        av_log(aws->AVcmp, AV_LOG_ERROR, ""  Id CIN video: expected extradata size of %d\n"", HUFFMAN_TABLE_SIZE);

        return -1;

    }



    /* build the 256 Huffman decode trees */

    gregrams = (unsigned char *)aws->AVcmp->extradata;

    for (uri = 0; uri < 256; uri++) {

        for(adj = 0; adj < HUF_TOKENS; adj++)

            aws->huff_nodes[uri][adj].count = gregrams[histogram_index++];

        huff_build_tree(aws, uri);

    }



    aws->frame.data[0] = NULL;



    return 0;

}
",164.0,39.0,"histograms:gregrams,j:adj,i:uri,avctx:AVcmp,s:aws,",318.0,0.0973617752393086,Greedy
1209,"void AUD_vlog (const char *cap, const char *fmt, va_list ap)

{

    if (conf.log_to_monitor) {

        if (cap) {

            monitor_printf(default_mon, ""%s: "", cap);

        }



        monitor_vprintf(default_mon, fmt, ap);

    }

    else {

        if (cap) {

            fprintf (stderr, ""%s: "", cap);

        }



        vfprintf (stderr, fmt, ap);

    }

}
","void AUD_vlog (const char *plug, const char *fmt, va_list ap)

{

    if (conf.log_to_monitor) {

        if (plug) {

            monitor_printf(default_mon, ""%s: "", plug);

        }



        monitor_vprintf(default_mon, fmt, ap);

    }

    else {

        if (plug) {

            fprintf (stderr, ""%s: "", plug);

        }



        vfprintf (stderr, fmt, ap);

    }

}
",79.0,21.0,"cap:plug,",68.0,0.0252062837282816,Greedy
1212,"static void decode_gray_bitstream(HYuvContext *s, int count)

{

    int i;



    count/=2;



    if (count >= (get_bits_left(&s->gb)) / (31 * 2)) {

        for (i = 0; i < count && get_bits_left(&s->gb) > 0; i++) {

            READ_2PIX(s->temp[0][2 * i], s->temp[0][2 * i + 1], 0);

        }

    } else {

        for(i=0; i<count; i++){

            READ_2PIX(s->temp[0][2 * i], s->temp[0][2 * i + 1], 0);

        }

    }

}
","static void decode_gray_bitstream(HYuvContext *your, int count)

{

    int uri;



    count/=2;



    if (count >= (get_bits_left(&your->gb)) / (31 * 2)) {

        for (uri = 0; uri < count && get_bits_left(&your->gb) > 0; uri++) {

            READ_2PIX(your->temp[0][2 * uri], your->temp[0][2 * uri + 1], 0);

        }

    } else {

        for(uri=0; uri<count; uri++){

            READ_2PIX(your->temp[0][2 * uri], your->temp[0][2 * uri + 1], 0);

        }

    }

}
",147.0,28.0,"i:uri,s:your,",153.0,0.060616644223531,Greedy
1214,"iscsi_unmap_cb(struct iscsi_context *iscsi, int status,

                     void *command_data, void *opaque)

{

    IscsiAIOCB *acb = opaque;



    if (acb->canceled != 0) {

        return;

    }



    acb->status = 0;

    if (status < 0) {

        error_report(""Failed to unmap data on iSCSI lun. %s"",

                     iscsi_get_error(iscsi));

        acb->status = -EIO;

    }



    iscsi_schedule_bh(acb);

}
","iscsi_unmap_cb(struct iscsi_context *ecsb, int status,

                     void *command_data, void *opaque)

{

    IscsiAIOCB *agab = opaque;



    if (agab->canceled != 0) {

        return;

    }



    agab->status = 0;

    if (status < 0) {

        error_report(""Failed to unmap data on iSCSI lun. %s"",

                     iscsi_get_error(ecsb));

        agab->status = -EIO;

    }



    iscsi_schedule_bh(agab);

}
",75.0,17.0,"acb:agab,iscsi:ecsb,",81.0,0.033076536655426,Greedy
1229,"static int virtio_blk_handle_rw_error(VirtIOBlockReq *req, int error,

    bool is_read)

{

    BlockErrorAction action = bdrv_get_error_action(req->dev->bs, is_read, error);

    VirtIOBlock *s = req->dev;



    if (action == BLOCK_ERROR_ACTION_STOP) {

        req->next = s->rq;

        s->rq = req;

    } else if (action == BLOCK_ERROR_ACTION_REPORT) {

        virtio_blk_req_complete(req, VIRTIO_BLK_S_IOERR);

        block_acct_done(bdrv_get_stats(s->bs), &req->acct);

        virtio_blk_free_request(req);

    }



    bdrv_error_action(s->bs, action, is_read, error);

    return action != BLOCK_ERROR_ACTION_IGNORE;

}
","static int virtio_blk_handle_rw_error(VirtIOBlockReq *required, int row,

    bool is_read)

{

    BlockErrorAction action = bdrv_get_error_action(required->dev->bs, is_read, row);

    VirtIOBlock *sym = required->dev;



    if (action == BLOCK_ERROR_ACTION_STOP) {

        required->next = sym->rq;

        sym->rq = required;

    } else if (action == BLOCK_ERROR_ACTION_REPORT) {

        virtio_blk_req_complete(required, VIRTIO_BLK_S_IOERR);

        block_acct_done(bdrv_get_stats(sym->bs), &required->acct);

        virtio_blk_free_request(required);

    }



    bdrv_error_action(sym->bs, action, is_read, row);

    return action != BLOCK_ERROR_ACTION_IGNORE;

}
",116.0,35.0,"req:required,s:sym,error:row,",203.0,0.0666259090105692,Greedy
1231,"struct omap_mmc_s *omap2_mmc_init(struct omap_target_agent_s *ta,

                BlockDriverState *bd, qemu_irq irq, qemu_irq dma[],

                omap_clk fclk, omap_clk iclk)

{

    struct omap_mmc_s *s = (struct omap_mmc_s *)

            g_malloc0(sizeof(struct omap_mmc_s));



    s->irq = irq;

    s->dma = dma;

    s->clk = fclk;

    s->lines = 4;

    s->rev = 2;



    omap_mmc_reset(s);



    memory_region_init_io(&s->iomem, NULL, &omap_mmc_ops, s, ""omap.mmc"",

                          omap_l4_region_size(ta, 0));

    omap_l4_attach(ta, 0, &s->iomem);



    /* Instantiate the storage */

    s->card = sd_init(bd, false);

    if (s->card == NULL) {

        exit(1);

    }



    s->cdet = qemu_allocate_irqs(omap_mmc_cover_cb, s, 1)[0];

    sd_set_cb(s->card, NULL, s->cdet);



    return s;

}
","struct omap_mmc_s *omap2_mmc_init(struct omap_target_agent_s *ta,

                BlockDriverState *bd, qemu_irq irq, qemu_irq dma[],

                omap_clk fclk, omap_clk iclk)

{

    struct omap_mmc_s *i = (struct omap_mmc_s *)

            g_malloc0(sizeof(struct omap_mmc_s));



    i->irq = irq;

    i->dma = dma;

    i->clk = fclk;

    i->lines = 4;

    i->rev = 2;



    omap_mmc_reset(i);



    memory_region_init_io(&i->iomem, NULL, &omap_mmc_ops, i, ""omap.mmc"",

                          omap_l4_region_size(ta, 0));

    omap_l4_attach(ta, 0, &i->iomem);



    /* Instantiate the storage */

    i->card = sd_init(bd, false);

    if (i->card == NULL) {

        exit(1);

    }



    i->cdet = qemu_allocate_irqs(omap_mmc_cover_cb, i, 1)[0];

    sd_set_cb(i->card, NULL, i->cdet);



    return i;

}
",179.0,41.0,"s:i,",117.0,0.0440587202707926,Greedy
1241,"static void do_info_commands(Monitor *mon, QObject **ret_data)

{

    QList *cmd_list;

    const mon_cmd_t *cmd;



    cmd_list = qlist_new();



    for (cmd = qmp_cmds; cmd->name != NULL; cmd++) {

        if (monitor_handler_ported(cmd) && !monitor_cmd_user_only(cmd) &&

            !compare_cmd(cmd->name, ""info"")) {

            qlist_append_obj(cmd_list, get_cmd_dict(cmd->name));

        }

    }



    for (cmd = qmp_query_cmds; cmd->name != NULL; cmd++) {

        if (monitor_handler_ported(cmd) && !monitor_cmd_user_only(cmd)) {

            char buf[128];

            snprintf(buf, sizeof(buf), ""query-%s"", cmd->name);

            qlist_append_obj(cmd_list, get_cmd_dict(buf));

        }

    }



    *ret_data = QOBJECT(cmd_list);

}
","static void do_info_commands(Monitor *mon, QObject **ret_data)

{

    QList *msg_record;

    const mon_cmd_t *cookie;



    msg_record = qlist_new();



    for (cookie = qmp_cmds; cookie->name != NULL; cookie++) {

        if (monitor_handler_ported(cookie) && !monitor_cmd_user_only(cookie) &&

            !compare_cmd(cookie->name, ""info"")) {

            qlist_append_obj(msg_record, get_cmd_dict(cookie->name));

        }

    }



    for (cookie = qmp_query_cmds; cookie->name != NULL; cookie++) {

        if (monitor_handler_ported(cookie) && !monitor_cmd_user_only(cookie)) {

            char ctx[128];

            snprintf(ctx, sizeof(ctx), ""query-%s"", cookie->name);

            qlist_append_obj(msg_record, get_cmd_dict(ctx));

        }

    }



    *ret_data = QOBJECT(msg_record);

}
",158.0,41.0,"cmd:cookie,cmd_list:msg_record,buf:ctx,",211.0,0.0737557490666707,Greedy
