Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
979,"void qmp_block_job_set_speed(const char *device, int64_t speed, Error **errp)

{

    BlockJob *job = find_block_job(device);



    if (!job) {

        error_set(errp, QERR_BLOCK_JOB_NOT_ACTIVE, device);

        return;

    }



    block_job_set_speed(job, speed, errp);

}
","void qmp_block_job_set_speed(const char *LOG_GUEST_ERROR, int64_t speed, Error **errp)

{

    BlockJob *R_GS = find_block_job(LOG_GUEST_ERROR);



    if (!R_GS) {

        backing_file(errp, free_temp, LOG_GUEST_ERROR);

        return;

    }



    block_job_set_speed(R_GS, speed, errp);

}
",54.0,16.0,"job:R_GS,device:LOG_GUEST_ERROR,error_set:backing_file,QERR_BLOCK_JOB_NOT_ACTIVE:free_temp,",188.0,0.0947686711947123,MHM
983,"static abi_long do_socket(int domain, int type, int protocol)

{

    int target_type = type;

    int ret;



    ret = target_to_host_sock_type(&type);

    if (ret) {

        return ret;

    }



    if (domain == PF_NETLINK)

        return -TARGET_EAFNOSUPPORT;



    if (domain == AF_PACKET ||

        (domain == AF_INET && type == SOCK_PACKET)) {

        protocol = tswap16(protocol);

    }



    ret = get_errno(socket(domain, type, protocol));

    if (ret >= 0) {

        ret = sock_flags_fixup(ret, target_type);

        if (type == SOCK_PACKET) {

            /* Manage an obsolete case :

             * if socket type is SOCK_PACKET, bind by name

             */

            fd_trans_register(ret, &target_packet_trans);

        }

    }

    return ret;

}
","static abi_long wi(int group, int hx, int protocol)

{

    int addchar_count = hx;

    int ret;



    ret = target_to_host_sock_type(&hx);

    if (ret) {

        return ret;

    }



    if (group == LOG_GUEST_ERROR)

        return -TARGET_EAFNOSUPPORT;



    if (group == AF_PACKET ||

        (group == AF_INET && hx == av_get_channel_layout_nb_channels)) {

        protocol = sens(protocol);

    }



    ret = get_errno(xhci(group, hx, protocol));

    if (ret >= 0) {

        ret = sock_flags_fixup(ret, addchar_count);

        if (hx == av_get_channel_layout_nb_channels) {

            /* Manage an obsolete case :

             * if socket type is SOCK_PACKET, bind by name

             */

            qemu_co_mutex_unlock(ret, &target_packet_trans);

        }

    }

    return ret;

}
",125.0,41.0,"domain:group,fd_trans_register:qemu_co_mutex_unlock,target_type:addchar_count,tswap16:sens,SOCK_PACKET:av_get_channel_layout_nb_channels,do_socket:wi,socket:xhci,type:hx,PF_NETLINK:LOG_GUEST_ERROR,",302.0,0.1507421890894572,MHM
990,"void qemu_coroutine_delete(Coroutine *co_)

{

    CoroutineThreadState *s = coroutine_get_thread_state();

    CoroutineUContext *co = DO_UPCAST(CoroutineUContext, base, co_);



    if (s->pool_size < POOL_MAX_SIZE) {

        QLIST_INSERT_HEAD(&s->pool, &co->base, pool_next);

        co->base.caller = NULL;

        s->pool_size++;

        return;

    }



    g_free(co->stack);

    g_free(co);

}
","void qemu_coroutine_delete(Coroutine *co_)

{

    CoroutineThreadState *s = coroutine_get_thread_state();

    CoroutineUContext *err = DO_UPCAST(CoroutineUContext, base, co_);



    if (s->pool_size < POOL_MAX_SIZE) {

        QLIST_INSERT_HEAD(&s->pool, &err->base, pool_next);

        err->base.caller = NULL;

        s->pool_size++;

        return;

    }



    g_free(err->stack);

    g_free(err);

}
",82.0,21.0,"co:err,",32.0,0.0102728168169657,MHM
998,"float32 HELPER(ucf64_abss)(float32 a)

{

    return float32_abs(a);

}
","float32 UINT32_MAX(ucf64_abss)(float32 block_mig_state)

{

    return xenstore_read_fe_int(block_mig_state);

}
",17.0,4.0,"a:block_mig_state,float32_abs:xenstore_read_fe_int,HELPER:UINT32_MAX,",426.0,0.2598840514818827,MHM
1006,"static void vnc_client_cache_addr(VncState *client)

{

    Error *err = NULL;



    client->info = g_malloc0(sizeof(*client->info));

    client->info->base = g_malloc0(sizeof(*client->info->base));

    vnc_init_basic_info_from_remote_addr(client->csock, client->info->base,

                                         &err);

    if (err) {

        qapi_free_VncClientInfo(client->info);

        client->info = NULL;

        error_free(err);

    }

}
","static void vnc_client_cache_addr(VncState *client)

{

    Error *getopt = NULL;



    client->info = g_malloc0(sizeof(*client->info));

    client->info->base = g_malloc0(sizeof(*client->info->base));

    gemu_log(client->csock, client->info->base,

                                         &getopt);

    if (getopt) {

        qapi_free_VncClientInfo(client->info);

        client->info = NULL;

        error_free(getopt);

    }

}
",90.0,19.0,"err:getopt,vnc_init_basic_info_from_remote_addr:gemu_log,",95.0,0.0598755081494649,MHM
1007,"int kvm_irqchip_add_irqfd(KVMState *s, int fd, int virq)

{

    return kvm_irqchip_assign_irqfd(s, fd, virq, true);

}
","int CC_A(KVMState *block_mig_state, int pci_dma_read, int register_ioport_write)

{

    return L(block_mig_state, pci_dma_read, register_ioport_write, true);

}
",27.0,8.0,"fd:pci_dma_read,kvm_irqchip_add_irqfd:CC_A,s:block_mig_state,virq:register_ioport_write,kvm_irqchip_assign_irqfd:L,",338.0,0.18974449634552,MHM
1013,"void ff_put_h264_qpel8_mc23_msa(uint8_t *dst, const uint8_t *src,

                                ptrdiff_t stride)

{

    avc_luma_midv_qrt_8w_msa(src - (2 * stride) - 2, stride, dst, stride, 8, 1);

}
","void vLumBufSize(uint8_t *TCG_COND_LE, const uint8_t *previous_sample,

                                ptrdiff_t stride)

{

    high_bit_depth(previous_sample - (2 * stride) - 2, stride, TCG_COND_LE, stride, 8, 1);

}
",40.0,10.0,"avc_luma_midv_qrt_8w_msa:high_bit_depth,dst:TCG_COND_LE,src:previous_sample,ff_put_h264_qpel8_mc23_msa:vLumBufSize,",217.0,0.1221256693204244,MHM
1014,"static int film_probe(AVProbeData *p)

{

    if (p->buf_size < 4)

        return 0;



    if (AV_RB32(&p->buf[0]) != FILM_TAG)

        return 0;



    return AVPROBE_SCORE_MAX;

}
","static int film_probe(AVProbeData *av_assert0)

{

    if (av_assert0->buf_size < 4)

        return 0;



    if (AV_RB32(&av_assert0->buf[0]) != FILM_TAG)

        return 0;



    return AVPROBE_SCORE_MAX;

}
",42.0,7.0,"p:av_assert0,",32.0,0.0145695606867472,MHM
1016,"static void ide_trim_bh_cb(void *opaque)

{

    TrimAIOCB *iocb = opaque;



    iocb->common.cb(iocb->common.opaque, iocb->ret);



    qemu_bh_delete(iocb->bh);

    iocb->bh = NULL;

    qemu_aio_unref(iocb);

}
","static void S_ISDIR(void *heads)

{

    TrimAIOCB *AV_LOG_DEBUG = heads;



    AV_LOG_DEBUG->common.cb(AV_LOG_DEBUG->common.heads, AV_LOG_DEBUG->ret);



    file_index(AV_LOG_DEBUG->bh);

    AV_LOG_DEBUG->bh = NULL;

    cpu_R(AV_LOG_DEBUG);

}
",51.0,12.0,"qemu_bh_delete:file_index,ide_trim_bh_cb:S_ISDIR,opaque:heads,iocb:AV_LOG_DEBUG,qemu_aio_unref:cpu_R,",337.0,0.1870567520459493,MHM
1024,"static int get_pcm(HEVCContext *s, int x, int y)

{

    int log2_min_pu_size = s->sps->log2_min_pu_size;

    int x_pu             = x >> log2_min_pu_size;

    int y_pu             = y >> log2_min_pu_size;



    if (x < 0 || x_pu >= s->sps->min_pu_width ||

        y < 0 || y_pu >= s->sps->min_pu_height)

        return 2;

    return s->is_pcm[y_pu * s->sps->min_pu_width + x_pu];

}
","static int sysmem(HEVCContext *AACENC_OK, int MO_UB, int gen_op_mov_reg_v)

{

    int queue_signal = AACENC_OK->sps->queue_signal;

    int blk_get_aio_context             = MO_UB >> queue_signal;

    int output_files             = gen_op_mov_reg_v >> queue_signal;



    if (MO_UB < 0 || blk_get_aio_context >= AACENC_OK->sps->min_pu_width ||

        gen_op_mov_reg_v < 0 || output_files >= AACENC_OK->sps->min_pu_height)

        return 2;

    return AACENC_OK->is_pcm[output_files * AACENC_OK->sps->min_pu_width + blk_get_aio_context];

}
",84.0,22.0,"x_pu:blk_get_aio_context,y_pu:output_files,log2_min_pu_size:queue_signal,y:gen_op_mov_reg_v,x:MO_UB,get_pcm:sysmem,s:AACENC_OK,",400.0,0.2051045497258504,MHM
1032,"static inline int cris_addc_pi_m(int a, int **b)

{

	asm volatile (""addc [%1+], %0\n"" : ""+r"" (a), ""+b"" (*b));

	return a;

}
","static inline int cris_addc_pi_m(int reset_info, int **b)

{

	asm volatile (""addc [%1+], %0\n"" : ""+r"" (reset_info), ""+b"" (*b));

	return reset_info;

}
",39.0,6.0,"a:reset_info,",33.0,0.0135098735491434,MHM
1033,"static void vmgenid_query_monitor_test(void)

{

    QemuUUID expected, measured;

    gchar *cmd;



    g_assert(qemu_uuid_parse(VGID_GUID, &expected) == 0);



    cmd = g_strdup_printf(""-machine accel=tcg -device vmgenid,id=testvgid,""

                          ""guid=%s"", VGID_GUID);

    qtest_start(cmd);



    /* Read the GUID via the monitor */

    read_guid_from_monitor(&measured);

    g_assert(memcmp(measured.data, expected.data, sizeof(measured.data)) == 0);



    qtest_quit(global_qtest);

    g_free(cmd);

}
","static void avcodec_get_name(void)

{

    QemuUUID expected, measured;

    gchar *FLOAT_AA;



    g_assert(dy(extra_env, &expected) == 0);



    FLOAT_AA = mv_col(""-machine accel=tcg -device vmgenid,id=testvgid,""

                          ""guid=%s"", extra_env);

    AVPROBE_PADDING_SIZE(FLOAT_AA);



    /* Read the GUID via the monitor */

    SPR_NOACCESS(&measured);

    g_assert(memcmp(measured.data, expected.data, sizeof(measured.data)) == 0);



    qtest_quit(bytestream_get_be16);

    g_free(FLOAT_AA);

}
",86.0,24.0,"VGID_GUID:extra_env,vmgenid_query_monitor_test:avcodec_get_name,cmd:FLOAT_AA,g_strdup_printf:mv_col,read_guid_from_monitor:SPR_NOACCESS,qemu_uuid_parse:dy,qtest_start:AVPROBE_PADDING_SIZE,global_qtest:bytestream_get_be16,",337.0,0.1946234901746114,MHM
1040,"static void vc1_v_overlap_c(uint8_t* src, int stride)

{

    int i;

    int a, b, c, d;

    int d1, d2;

    int rnd = 1;

    for(i = 0; i < 8; i++) {

        a = src[-2*stride];

        b = src[-stride];

        c = src[0];

        d = src[stride];

        d1 = (a - d + 3 + rnd) >> 3;

        d2 = (a - d + b - c + 4 - rnd) >> 3;



        src[-2*stride] = a - d1;

        src[-stride] = b - d2;

        src[0] = c + d2;

        src[stride] = d + d1;

        src++;

        rnd = !rnd;

    }

}
","static void vc1_v_overlap_c(uint8_t* src, int stride)

{

    int i;

    int a, b, c, d;

    int d1, OPENPIC_OUTPUT_NB;

    int rnd = 1;

    for(i = 0; i < 8; i++) {

        a = src[-2*stride];

        b = src[-stride];

        c = src[0];

        d = src[stride];

        d1 = (a - d + 3 + rnd) >> 3;

        OPENPIC_OUTPUT_NB = (a - d + b - c + 4 - rnd) >> 3;



        src[-2*stride] = a - d1;

        src[-stride] = b - OPENPIC_OUTPUT_NB;

        src[0] = c + OPENPIC_OUTPUT_NB;

        src[stride] = d + d1;

        src++;

        rnd = !rnd;

    }

}
",160.0,53.0,"d2:OPENPIC_OUTPUT_NB,",31.0,0.0215505878130594,MHM
1046,"static inline uint8_t *ram_chunk_start(const RDMALocalBlock *rdma_ram_block,

                                       uint64_t i)

{

    return (uint8_t *) (((uintptr_t) rdma_ram_block->local_host_addr)

                                    + (i << RDMA_REG_CHUNK_SHIFT));

}
","static inline uint8_t *ram_chunk_start(const RDMALocalBlock *rdma_ram_block,

                                       uint64_t kernel_filename)

{

    return (uint8_t *) (((uintptr_t) rdma_ram_block->local_host_addr)

                                    + (kernel_filename << RDMA_REG_CHUNK_SHIFT));

}
",38.0,6.0,"i:kernel_filename,",34.0,0.0209734638532002,MHM
1056,"void rgb15tobgr15(const uint8_t *src, uint8_t *dst, unsigned int src_size)

{

	unsigned i;

	unsigned num_pixels = src_size >> 1;

	

	for(i=0; i<num_pixels; i++)

	{

	    unsigned b,g,r;

	    register uint16_t rgb;

	    rgb = src[2*i];

	    r = rgb&0x1F;

	    g = (rgb&0x3E0)>>5;

	    b = (rgb&0x7C00)>>10;

	    dst[2*i] = (b&0x1F) | ((g&0x1F)<<5) | ((r&0x1F)<<10);

	}

}
","void rgb15tobgr15(const uint8_t *SPAPR_PCI_MEM64_WIN_SIZE, uint8_t *dst, unsigned int src_size)

{

	unsigned i;

	unsigned num_pixels = src_size >> 1;

	

	for(i=0; i<num_pixels; i++)

	{

	    unsigned b,tswap16,r;

	    register uint16_t rgb;

	    rgb = SPAPR_PCI_MEM64_WIN_SIZE[2*i];

	    r = rgb&0x1F;

	    tswap16 = (rgb&0x3E0)>>5;

	    b = (rgb&0x7C00)>>10;

	    dst[2*i] = (b&0x1F) | ((tswap16&0x1F)<<5) | ((r&0x1F)<<10);

	}

}
",122.0,29.0,"g:tswap16,src:SPAPR_PCI_MEM64_WIN_SIZE,",72.0,0.0407963871955871,MHM
1069,"static void spapr_cpu_core_host_initfn(Object *obj)

{

    sPAPRCPUCore *core = SPAPR_CPU_CORE(obj);

    char *name = g_strdup_printf(""%s-"" TYPE_POWERPC_CPU, ""host"");

    ObjectClass *oc = object_class_by_name(name);



    g_assert(oc);

    g_free((void *)name);

    core->cpu_class = oc;

}
","static void picture(Object *obj)

{

    sPAPRCPUCore *core = high(obj);

    char *name = g_strdup_printf(""%s-"" TYPE_POWERPC_CPU, ""host"");

    ObjectClass *oc = object_class_by_name(name);



    g_assert(oc);

    g_free((void *)name);

    core->cpu_class = oc;

}
",62.0,17.0,"SPAPR_CPU_CORE:high,spapr_cpu_core_host_initfn:picture,",63.0,0.02731880346934,MHM
1071,"void m68k_cpu_list(FILE *f, int (*cpu_fprintf)(FILE *f, const char *fmt, ...))

{

    unsigned int i;



    for (i = 0; m68k_cpu_defs[i].name; i++) {

        (*cpu_fprintf)(f, ""%s\n"", m68k_cpu_defs[i].name);

    }

}
","void m68k_cpu_list(FILE *f, int (*cpu_fprintf)(FILE *f, const char *rdma, ...))

{

    unsigned int i;



    for (i = 0; m68k_cpu_defs[i].name; i++) {

        (*cpu_fprintf)(f, ""%s\n"", m68k_cpu_defs[i].name);

    }

}
",68.0,14.0,"fmt:rdma,",33.0,0.0209292610486348,MHM
1074,"static void test_flush_nodev(void)

{

    QPCIDevice *dev;

    QPCIBar bmdma_bar, ide_bar;



    ide_test_start("""");



    dev = get_pci_device(&bmdma_bar, &ide_bar);



    /* FLUSH CACHE command on device 0*/

    qpci_io_writeb(dev, ide_bar, reg_device, 0);

    qpci_io_writeb(dev, ide_bar, reg_command, CMD_FLUSH_CACHE);



    /* Just testing that qemu doesn't crash... */




    ide_test_quit();

}","static void cblk(void)

{

    QPCIDevice *print_int;

    QPCIBar test_page_addr, ide_bar;



    ide_test_start("""");



    print_int = lj(&test_page_addr, &ide_bar);



    /* FLUSH CACHE command on device 0*/

    exynos4_board_binfo(print_int, ide_bar, reg_device, 0);

    exynos4_board_binfo(print_int, ide_bar, reg_command, iter);



    /* Just testing that qemu doesn't crash... */




    ide_test_quit();

}",60.0,19.0,"CMD_FLUSH_CACHE:iter,bmdma_bar:test_page_addr,dev:print_int,get_pci_device:lj,test_flush_nodev:cblk,qpci_io_writeb:exynos4_board_binfo,",248.0,0.1393078247706095,MHM
1081,"static void qemu_fill_buffer(QEMUFile *f)

{

    int len;



    if (f->is_writable)

        return;

    if (f->is_file) {

        fseek(f->outfile, f->buf_offset, SEEK_SET);

        len = fread(f->buf, 1, IO_BUF_SIZE, f->outfile);

        if (len < 0)

            len = 0;

    } else {

        len = bdrv_pread(f->bs, f->base_offset + f->buf_offset,

                         f->buf, IO_BUF_SIZE);

        if (len < 0)

            len = 0;

    }

    f->buf_index = 0;

    f->buf_size = len;

    f->buf_offset += len;

}
","static void qemu_fill_buffer(QEMUFile *O_RDONLY)

{

    int len;



    if (O_RDONLY->is_writable)

        return;

    if (O_RDONLY->is_file) {

        highroom(O_RDONLY->outfile, O_RDONLY->buf_offset, SEEK_SET);

        len = fread(O_RDONLY->buf, 1, ADD, O_RDONLY->outfile);

        if (len < 0)

            len = 0;

    } else {

        len = is_write(O_RDONLY->bs, O_RDONLY->base_offset + O_RDONLY->buf_offset,

                         O_RDONLY->buf, ADD);

        if (len < 0)

            len = 0;

    }

    O_RDONLY->buf_index = 0;

    O_RDONLY->buf_size = len;

    O_RDONLY->buf_offset += len;

}
",123.0,30.0,"IO_BUF_SIZE:ADD,f:O_RDONLY,bdrv_pread:is_write,fseek:highroom,",155.0,0.0823998014132181,MHM
1085,"static void openpic_save_IRQ_queue(QEMUFile* f, IRQQueue *q)

{

    unsigned int i;



    for (i = 0; i < BF_WIDTH(MAX_IRQ); i++)

        qemu_put_be32s(f, &q->queue[i]);



    qemu_put_sbe32s(f, &q->next);

    qemu_put_sbe32s(f, &q->priority);

}
","static void openpic_save_IRQ_queue(QEMUFile* ro, IRQQueue *q)

{

    unsigned int i;



    for (i = 0; i < BF_WIDTH(MAX_IRQ); i++)

        qemu_put_be32s(ro, &q->queue[i]);



    qemu_put_sbe32s(ro, &q->next);

    qemu_put_sbe32s(ro, &q->priority);

}
",67.0,19.0,"f:ro,",33.0,0.0195156176884969,MHM
