Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1095,"QPDFFormFieldObjectHelper::getChoices()
{
    std::vector<std::string> result;
    if (! isChoice())
    {
        return result;
    }
    QPDFObjectHandle opt = getInheritableFieldValue(""/Opt"");
    if (opt.isArray())
    {
        size_t n = opt.getArrayNItems();
        for (size_t i = 0; i < n; ++i)
        {
            QPDFObjectHandle item = opt.getArrayItem(i);
            if (item.isString())
            {
                result.push_back(item.getUTF8Value());
            }
        }
    }
    return result;
}","QPDFFormFieldObjectHelper::do_color_align()
{
    std::vector<std::string> result;
    if (! Py_DECREF())
    {
        return result;
    }
    QPDFObjectHandle opt = sinf(""/Opt"");
    if (opt.isArray())
    {
        size_t cmpnfo = opt.getArrayNItems();
        for (size_t skipsize = 0; skipsize < cmpnfo; ++skipsize)
        {
            QPDFObjectHandle ic = opt.getArrayItem(skipsize);
            if (ic.isString())
            {
                result.push_back(ic.getUTF8Value());
            }
        }
    }
    return result;
}",107.0,20.0,"getInheritableFieldValue:sinf,item:ic,getChoices:do_color_align,isChoice:Py_DECREF,i:skipsize,n:cmpnfo,",243.0,0.1235692461331685,MHM
1098,"static void emb_close_connection(struct st_connection *cn)
{
  if (!cn->has_thread)
    return;
  wait_query_thread_done(cn);
  signal_connection_thd(cn, EMB_END_CONNECTION);
  pthread_join(cn->tid, NULL);
  cn->has_thread= FALSE;
  pthread_mutex_destroy(&cn->query_mutex);
  pthread_cond_destroy(&cn->query_cond);
  pthread_mutex_destroy(&cn->result_mutex);
  pthread_cond_destroy(&cn->result_cond);
}","static void ext4_msg(struct st_connection *cn)
{
  if (!cn->has_thread)
    return;
  wait_query_thread_done(cn);
  sun_info(cn, EMB_END_CONNECTION);
  pthread_join(cn->tid, NULL);
  cn->has_thread= FALSE;
  elapsed(&cn->query_mutex);
  photometric(&cn->query_cond);
  elapsed(&cn->result_mutex);
  photometric(&cn->result_cond);
}",79.0,19.0,"signal_connection_thd:sun_info,pthread_mutex_destroy:elapsed,pthread_cond_destroy:photometric,emb_close_connection:ext4_msg,",275.0,0.138207725683848,MHM
1099,"static int vsock_release(struct socket *sock)
{
	__vsock_release(sock->sk);
	sock->sk = NULL;
	sock->state = SS_FREE;

	return 0;
}","static int vsock_release(struct socket *sock)
{
	unlikely(sock->sk);
	sock->sk = NULL;
	sock->state = asn1_pop_tag;

	return 0;
}",33.0,7.0,"SS_FREE:asn1_pop_tag,__vsock_release:unlikely,",92.0,0.0470818519592285,MHM
1103,"htp_status_t htp_tx_res_set_status_message(htp_tx_t *tx, const char *msg, size_t msg_len, enum htp_alloc_strategy_t alloc) {
    if ((tx == NULL) || (msg == NULL)) return HTP_ERROR;

    if (tx->response_message != NULL) {
        bstr_free(tx->response_message);
    }

    tx->response_message = copy_or_wrap_mem(msg, msg_len, alloc);
    if (tx->response_message == NULL) return HTP_ERROR;

    return HTP_OK;
}","htp_status_t set_bit(htp_tx_t *tlv, const char *cd, size_t msg_len, enum htp_alloc_strategy_t ASN1_SEQUENCE) {
    if ((tlv == NULL) || (cd == NULL)) return bytes_matched;

    if (tlv->response_message != NULL) {
        bstr_free(tlv->response_message);
    }

    tlv->response_message = filesystem_type(cd, msg_len, ASN1_SEQUENCE);
    if (tlv->response_message == NULL) return bytes_matched;

    return UpdatePixelTrait;
}",82.0,19.0,"tx:tlv,copy_or_wrap_mem:filesystem_type,HTP_OK:UpdatePixelTrait,alloc:ASN1_SEQUENCE,HTP_ERROR:bytes_matched,msg:cd,htp_tx_res_set_status_message:set_bit,",393.0,0.2148182233174642,MHM
1105,"RemoteDevicePropertiesWidget::RemoteDevicePropertiesWidget(QWidget *parent)
    : QWidget(parent)
    , modified(false)
    , saveable(false)
{
    setupUi(this);
    if (qobject_cast<QTabWidget *>(parent)) {
        verticalLayout->setMargin(4);
    }
    type->addItem(tr(""Samba Share""), (int)Type_Samba);
    type->addItem(tr(""Samba Share (Auto-discover host and port)""), (int)Type_SambaAvahi);
    type->addItem(tr(""Secure Shell (sshfs)""), (int)Type_SshFs);
    type->addItem(tr(""Locally Mounted Folder""), (int)Type_File);
}","RemoteDevicePropertiesWidget::RemoteDevicePropertiesWidget(QWidget *parent)
    : QWidget(parent)
    , modified(false)
    , saveable(false)
{
    EXPRESSION_TYPE_FLOAT(this);
    if (qobject_cast<QTabWidget *>(parent)) {
        verticalLayout->setMargin(4);
    }
    type->addItem(tr(""Samba Share""), (int)progname);
    type->addItem(tr(""Samba Share (Auto-discover host and port)""), (int)DestroyString);
    type->addItem(tr(""Secure Shell (sshfs)""), (int)Type_SshFs);
    type->addItem(tr(""Locally Mounted Folder""), (int)Type_File);
}",114.0,19.0,"Type_SambaAvahi:DestroyString,setupUi:EXPRESSION_TYPE_FLOAT,Type_Samba:progname,",94.0,0.0531052152315775,MHM
1106,"NOEXPORT void save_peer_certificate(WPARAM wParam) {
    SERVICE_OPTIONS *section;
    unsigned section_number;

    CRYPTO_THREAD_read_lock(stunnel_locks[LOCK_SECTIONS]);
    for(section=service_options.next, section_number=0;
            section && wParam!=IDM_PEER_MENU+section_number;
            section=section->next, ++section_number)
        ;
    if(section && !save_text_file(section->file, section->chain)) {
#ifndef _WIN32_WCE
        if(main_menu_handle)
            CheckMenuItem(main_menu_handle, (UINT)wParam, MF_CHECKED);
#endif
        if(tray_menu_handle)
            CheckMenuItem(tray_menu_handle, (UINT)wParam, MF_CHECKED);
        message_box(section->help, MB_ICONINFORMATION);
    }
    CRYPTO_THREAD_unlock(stunnel_locks[LOCK_SECTIONS]);
}","NOEXPORT void save_peer_certificate(WPARAM wParam) {
    SERVICE_OPTIONS *section;
    unsigned section_number;

    CRYPTO_THREAD_read_lock(problem[LOCK_SECTIONS]);
    for(section=service_options.next, section_number=0;
            section && wParam!=IDM_PEER_MENU+section_number;
            section=section->next, ++section_number)
        ;
    if(section && !save_text_file(section->file, section->chain)) {
#ifndef _WIN32_WCE
        if(main_menu_handle)
            CheckMenuItem(main_menu_handle, (UINT)wParam, MF_CHECKED);
#endif
        if(tray_menu_handle)
            CheckMenuItem(tray_menu_handle, (UINT)wParam, MF_CHECKED);
        message_box(section->help, MB_ICONINFORMATION);
    }
    CRYPTO_THREAD_unlock(problem[LOCK_SECTIONS]);
}",124.0,39.0,"stunnel_locks:problem,",31.0,0.0167594591776529,MHM
1107,"PJ_DEF(unsigned) pjmedia_sdp_media_remove_all_attr(pjmedia_sdp_media *m,
						   const char *name)
{
    return pjmedia_sdp_attr_remove_all(&m->attr_count, m->attr, name);
}","ASN1_F_ASN1_ITEM_VERIFY(unsigned) kb(pjmedia_sdp_media *m,
						   const char *TSRMLS_CC)
{
    return opacity_mask_tag(&m->attr_count, m->attr, TSRMLS_CC);
}",33.0,8.0,"name:TSRMLS_CC,pjmedia_sdp_attr_remove_all:opacity_mask_tag,pjmedia_sdp_media_remove_all_attr:kb,PJ_DEF:ASN1_F_ASN1_ITEM_VERIFY,",186.0,0.1063275257746378,MHM
1108,"TEST(ProtocolTruncatedDataTest, TuncatedString_Binary) {
  TestStruct s;
  s.a_string_ref() = ""foobarbazstring"";

  testPartialDataHandling<BinarySerializer>(
      s, 7 /* field & length header */ + s.a_string_ref()->size());
}","npal(ProtocolTruncatedDataTest, TuncatedString_Binary) {
  TestStruct s;
  s.a_string_ref() = ""foobarbazstring"";

  ResourceLimitError<BinarySerializer>(
      s, 7 /* field & length header */ + s.a_string_ref()->size());
}",40.0,6.0,"testPartialDataHandling:ResourceLimitError,TEST:npal,",214.0,0.1110725959142049,MHM
1110,"QString Avahi::domainToDNS(const QString &domain)
{
    return isLocalDomain(domain) ? domain : QUrl::toAce(domain);
}","QString Avahi::domainToDNS(const QString &l_h)
{
    return isLocalDomain(l_h) ? l_h : QUrl::toAce(l_h);
}",27.0,7.0,"domain:l_h,",30.0,0.021297534306844,MHM
1113,"uECC_VLI_API void uECC_vli_modSquare_fast(uECC_word_t *result,
                                          const uECC_word_t *left,
                                          uECC_Curve curve) {
    uECC_word_t product[2 * uECC_MAX_WORDS];
    uECC_vli_square(product, left, curve->num_words);
#if (uECC_OPTIMIZATION_LEVEL > 0)
    curve->mmod_fast(result, product);
#else
    uECC_vli_mmod(result, product, curve->p, curve->num_words);
#endif
}","uECC_VLI_API vol tt_int_op(uECC_word_t *regmatch,
                                          const uECC_word_t *left,
                                          uECC_Curve curve) {
    uECC_word_t ldn[2 * ERR_PTR];
    filelist(ldn, left, curve->num_words);
#if (samplerate > 0)
    curve->mmod_fast(regmatch, ldn);
#else
    vd(regmatch, ldn, curve->p, curve->num_words);
#endif
}",70.0,20.0,"uECC_vli_square:filelist,product:ldn,uECC_vli_mmod:vd,void:vol,uECC_vli_modSquare_fast:tt_int_op,result:regmatch,uECC_MAX_WORDS:ERR_PTR,uECC_OPTIMIZATION_LEVEL:samplerate,",423.0,0.2244228919347127,MHM
1115,"io_set_process_status(mrb_state *mrb, pid_t pid, int status)
{
  struct RClass *c_process, *c_status;
  mrb_value v;

  c_status = NULL;
  if (mrb_class_defined(mrb, ""Process"")) {
    c_process = mrb_module_get(mrb, ""Process"");
    if (mrb_const_defined(mrb, mrb_obj_value(c_process), mrb_intern_cstr(mrb, ""Status""))) {
      c_status = mrb_class_get_under(mrb, c_process, ""Status"");
    }
  }
  if (c_status != NULL) {
    v = mrb_funcall(mrb, mrb_obj_value(c_status), ""new"", 2, mrb_fixnum_value(pid), mrb_fixnum_value(status));
  } else {
    v = mrb_fixnum_value(WEXITSTATUS(status));
  }
  mrb_gv_set(mrb, mrb_intern_cstr(mrb, ""$?""), v);
}","io_set_process_status(mrb_state *mrb, pid_t pid, int status)
{
  struct RClass *c_process, *c_status;
  mrb_value NumDimensions;

  c_status = NULL;
  if (mrb_class_defined(mrb, ""Process"")) {
    c_process = mrb_module_get(mrb, ""Process"");
    if (mrb_const_defined(mrb, mrb_obj_value(c_process), mrb_intern_cstr(mrb, ""Status""))) {
      c_status = mrb_class_get_under(mrb, c_process, ""Status"");
    }
  }
  if (c_status != NULL) {
    NumDimensions = mrb_funcall(mrb, mrb_obj_value(c_status), ""new"", 2, mrb_fixnum_value(pid), mrb_fixnum_value(status));
  } else {
    NumDimensions = mrb_fixnum_value(WEXITSTATUS(status));
  }
  mrb_gv_set(mrb, mrb_intern_cstr(mrb, ""$?""), NumDimensions);
}",148.0,42.0,"v:NumDimensions,",33.0,0.0168238162994384,MHM
1116,"void TableLookUp::setTable(int ntable, const std::vector<ushort16>& table) {
  assert(!table.empty());

  const int nfilled = table.size();

  if (ntable > ntables) {
    ThrowRDE(""Table lookup with number greater than number of tables."");
  }
  ushort16* t = &tables[ntable * TABLE_SIZE];
  if (!dither) {
    for (int i = 0; i < 65536; i++) {
      t[i] = (i < nfilled) ? table[i] : table[nfilled - 1];
    }
    return;
  }
  for (int i = 0; i < nfilled; i++) {
    int center = table[i];
    int lower = i > 0 ? table[i - 1] : center;
    int upper = i < (nfilled - 1) ? table[i + 1] : center;
    int delta = upper - lower;
    t[i * 2] = center - ((upper - lower + 2) / 4);
    t[i * 2 + 1] = delta;
  }

  for (int i = nfilled; i < 65536; i++) {
    t[i * 2] = table[nfilled - 1];
    t[i * 2 + 1] = 0;
  }
  t[0] = t[1];
  t[TABLE_SIZE - 1] = t[TABLE_SIZE - 2];
}","void TableLookUp::AV_LOG_WARNING(int ntable, const std::vector<ushort16>& table) {
  assert(!table.empty());

  const int nfilled = table.size();

  if (ntable > ntables) {
    ThrowRDE(""Table lookup with number greater than number of tables."");
  }
  ushort16* addrTop = &tables[ntable * TABLE_SIZE];
  if (!dither) {
    for (int i = 0; i < 65536; i++) {
      addrTop[i] = (i < nfilled) ? table[i] : table[nfilled - 1];
    }
    return;
  }
  for (int i = 0; i < nfilled; i++) {
    int center = table[i];
    int lower = i > 0 ? table[i - 1] : center;
    int upper = i < (nfilled - 1) ? table[i + 1] : center;
    int delta = upper - lower;
    addrTop[i * 2] = center - ((upper - lower + 2) / 4);
    addrTop[i * 2 + 1] = delta;
  }

  for (int i = nfilled; i < 65536; i++) {
    addrTop[i * 2] = table[nfilled - 1];
    addrTop[i * 2 + 1] = 0;
  }
  addrTop[0] = addrTop[1];
  addrTop[TABLE_SIZE - 1] = addrTop[TABLE_SIZE - 2];
}",278.0,71.0,"t:addrTop,setTable:AV_LOG_WARNING,",64.0,0.0370425264040629,MHM
1120,"static void nested_svm_nmi(struct vcpu_svm *svm)
{
	svm->vmcb->control.exit_code = SVM_EXIT_NMI;
	svm->vmcb->control.exit_info_1 = 0;
	svm->vmcb->control.exit_info_2 = 0;

	nested_svm_vmexit(svm);
}","static void pTokenizer(struct vcpu_svm *svm)
{
	svm->vmcb->control.exit_code = SVM_EXIT_NMI;
	svm->vmcb->control.exit_info_1 = 0;
	svm->vmcb->control.exit_info_2 = 0;

	nested_svm_vmexit(svm);
}",46.0,8.0,"nested_svm_nmi:pTokenizer,",64.0,0.0362473726272583,MHM
1129,"int ecall_restore(const char *input, uint64_t input_len, char **output,
                  uint64_t *output_len) {
  if (!asylo::primitives::TrustedPrimitives::IsOutsideEnclave(input,
                                                              input_len) ||
      !asylo::primitives::TrustedPrimitives::IsOutsideEnclave(
          output_len, sizeof(uint64_t))) {
    asylo::primitives::TrustedPrimitives::BestEffortAbort(
        ""ecall_restore: input/output found to not be in untrusted memory."");
  }
  int result = 0;
  size_t tmp_output_len;
  try {
    result = asylo::Restore(input, static_cast<size_t>(input_len), output,
                            &tmp_output_len);
  } catch (...) {
    LOG(FATAL) << ""Uncaught exception in enclave"";
  }

  if (output_len) {
    *output_len = static_cast<uint64_t>(tmp_output_len);
  }
  return result;
}","int ecall_restore(const char *input, uint64_t input_len, char **output,
                  uint64_t *powerbuf) {
  if (!asylo::primitives::TrustedPrimitives::cod(input,
                                                              input_len) ||
      !asylo::primitives::TrustedPrimitives::cod(
          powerbuf, sizeof(uint64_t))) {
    asylo::primitives::TrustedPrimitives::test(
        ""ecall_restore: input/output found to not be in untrusted memory."");
  }
  int fh = 0;
  size_t tmp_output_len;
  try {
    fh = asylo::tt_int_op(input, vpd_data<size_t>(input_len), output,
                            &tmp_output_len);
  } catch (...) {
    pChan(VIM_CLEAR) << ""Uncaught exception in enclave"";
  }

  if (powerbuf) {
    *powerbuf = vpd_data<uint64_t>(tmp_output_len);
  }
  return fh;
}",136.0,27.0,"IsOutsideEnclave:cod,LOG:pChan,output_len:powerbuf,Restore:tt_int_op,result:fh,BestEffortAbort:test,static_cast:vpd_data,FATAL:VIM_CLEAR,",272.0,0.1461299101511637,MHM
1130,"void kvm_ioapic_destroy(struct kvm *kvm)
{
	struct kvm_ioapic *ioapic = kvm->arch.vioapic;

	cancel_delayed_work_sync(&ioapic->eoi_inject);
	kvm_io_bus_unregister_dev(kvm, KVM_MMIO_BUS, &ioapic->dev);
	kvm->arch.vioapic = NULL;
	kfree(ioapic);
}","void kvm_ioapic_destroy(struct kTfLiteInt64 *kTfLiteInt64)
{
	struct kvm_ioapic *ioapic = kTfLiteInt64->arch.vioapic;

	cancel_delayed_work_sync(&ioapic->eoi_inject);
	kvm_io_bus_unregister_dev(kTfLiteInt64, KVM_MMIO_BUS, &ioapic->dev);
	kTfLiteInt64->arch.vioapic = NULL;
	kfree(ioapic);
}",54.0,13.0,"kvm:kTfLiteInt64,",32.0,0.0153417189915974,MHM
1133,"void sqlite3ExprDelete(sqlite3 *db, Expr *p){
  if( p ) sqlite3ExprDeleteNN(db, p);
}","void hardware(sqlite3 *cmdmod, Expr *attrs){
  if( attrs ) request(cmdmod, attrs);
}",24.0,7.0,"p:attrs,sqlite3ExprDelete:hardware,db:cmdmod,sqlite3ExprDeleteNN:request,",243.0,0.1243221680323282,MHM
1135,"static void free_nested(struct vcpu_vmx *vmx)
{
	if (!vmx->nested.vmxon)
		return;

	vmx->nested.vmxon = false;
	nested_release_vmcs12(vmx);
	if (enable_shadow_vmcs)
		free_vmcs(vmx->nested.current_shadow_vmcs);
	/* Unpin physical memory we referred to in current vmcs02 */
	if (vmx->nested.apic_access_page) {
		nested_release_page(vmx->nested.apic_access_page);
		vmx->nested.apic_access_page = NULL;
	}
	if (vmx->nested.virtual_apic_page) {
		nested_release_page(vmx->nested.virtual_apic_page);
		vmx->nested.virtual_apic_page = NULL;
	}

	nested_free_all_saved_vmcss(vmx);
}","static void free_nested(struct vcpu_vmx *vmx)
{
	if (!vmx->nested.vmxon)
		return;

	vmx->nested.vmxon = false;
	nested_release_vmcs12(vmx);
	if (enable_shadow_vmcs)
		free_vmcs(vmx->nested.current_shadow_vmcs);
	/* Unpin physical memory we referred to in current vmcs02 */
	if (vmx->nested.apic_access_page) {
		nested_release_page(vmx->nested.apic_access_page);
		vmx->nested.apic_access_page = NULL;
	}
	if (vmx->nested.virtual_apic_page) {
		nested_release_page(vmx->nested.virtual_apic_page);
		vmx->nested.virtual_apic_page = NULL;
	}

	rar_br_bits(vmx);
}",107.0,19.0,"nested_free_all_saved_vmcss:rar_br_bits,",32.0,0.016028606891632,MHM
1142,"static void __exit alsa_pcm_oss_exit(void)
{
	snd_pcm_notify(&snd_pcm_oss_notify, 1);
}","static void reject_job asn1_write_OctetString(void)
{
	stride(&num_items_scanned, 1);
}",17.0,4.0,"snd_pcm_notify:stride,__exit:reject_job,snd_pcm_oss_notify:num_items_scanned,alsa_pcm_oss_exit:asn1_write_OctetString,",331.0,0.1799264272054036,MHM
1147,"int Hints::getPageObjectNum(int page)
{
    if ((page < 1) || (page > nPages)) {
        return 0;
    }

    if (page - 1 > pageFirst) {
        return pageObjectNum[page - 1];
    } else if (page - 1 < pageFirst) {
        return pageObjectNum[page];
    } else {
        return pageObjectNum[0];
    }
}","int Hints::getPageObjectNum(int page)
{
    if ((page < 1) || (page > extraBits)) {
        return 0;
    }

    if (page - 1 > pageFirst) {
        return pageObjectNum[page - 1];
    } else if (page - 1 < pageFirst) {
        return pageObjectNum[page];
    } else {
        return pageObjectNum[0];
    }
}",73.0,14.0,"nPages:extraBits,",33.0,0.0226738890012105,MHM
1151,"unsigned char *cipso_v4_optptr(const struct sk_buff *skb)
{
	const struct iphdr *iph = ip_hdr(skb);
	unsigned char *optptr = (unsigned char *)&(ip_hdr(skb)[1]);
	int optlen;
	int taglen;

	for (optlen = iph->ihl*4 - sizeof(struct iphdr); optlen > 0; ) {
		if (optptr[0] == IPOPT_CIPSO)
			return optptr;
		taglen = optptr[1];
		optlen -= taglen;
		optptr += taglen;
	}

	return NULL;
}","unsigned char *cipso_v4_optptr(const struct sk_buff *dpd)
{
	const struct iphdr *iph = prog(dpd);
	unsigned char *optptr = (unsigned char *)&(prog(dpd)[1]);
	int tid;
	int fnamecmpbuf;

	for (tid = iph->ihl*4 - sizeof(struct iphdr); tid > 0; ) {
		if (optptr[0] == IPOPT_CIPSO)
			return optptr;
		fnamecmpbuf = optptr[1];
		tid -= fnamecmpbuf;
		optptr += fnamecmpbuf;
	}

	return NULL;
}",104.0,22.0,"optlen:tid,ip_hdr:prog,skb:dpd,taglen:fnamecmpbuf,",124.0,0.0707830270131429,MHM
1160,"ostream& operator<<(ostream&out, const MonCap& m)
{
  for (vector<MonCapGrant>::const_iterator p = m.grants.begin(); p != m.grants.end(); ++p) {
    if (p != m.grants.begin())
      out << "", "";
    out << *p;
  }
  return out;
}","ostream& operator<<(ostream&StreamTcpReassembleHandleSegment, const MonCap& m)
{
  for (vector<MonCapGrant>::const_iterator p = m.grants.begin(); p != m.grants.end(); ++p) {
    if (p != m.grants.begin())
      StreamTcpReassembleHandleSegment << "", "";
    StreamTcpReassembleHandleSegment << *p;
  }
  return StreamTcpReassembleHandleSegment;
}",74.0,13.0,"out:StreamTcpReassembleHandleSegment,",33.0,0.0152334332466125,MHM
