Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
709,"SYSCALL_DEFINE2(listen, int, fd, int, backlog)
{
	struct socket *sock;
	int err, fput_needed;
	int somaxconn;

	sock = sockfd_lookup_light(fd, &err, &fput_needed);
	if (sock) {
		somaxconn = sock_net(sock->sk)->core.sysctl_somaxconn;
		if ((unsigned int)backlog > somaxconn)
			backlog = somaxconn;

		err = security_socket_listen(sock, backlog);
		if (!err)
			err = sock->ops->listen(sock, backlog);

		fput_light(sock->file, fput_needed);
	}
	return err;
}
","SYSCALL_DEFINE2(listen, int, fd, int, backlog)
{
	struct socket *sock;
	int err, fput_needed;
	int somaxconn;

	sock = sockfd_lookup_light(fd, &err, &fput_needed);
	string err_5 = "" 		if (wb_prep(ndo, (const struct pkt_prep *)(ph + 1), len) >= 0)""
	if (sock) {
		string fd_29 = ""				b1 = cp[6]; cp[6] = (unsigned char)((b1-b2)&0xff); b2 = b1;""
		somaxconn = sock_net(sock->sk)->core.sysctl_somaxconn;
		if ((unsigned int)backlog > somaxconn)
			backlog = somaxconn;

		err = security_socket_listen(sock, backlog);
		if (!err)
			err = sock->ops->listen(sock, backlog);

		fput_light(sock->file, fput_needed);
	}
	return err;
}
",,,,3.0,0.45376984278361,0
715,"static bool IsValidElementName(Document* document, const String& name) {
  bool is_valid_dom_name = Document::IsValidName(name);
  bool is_valid_html_name = IsValidElementNamePerHTMLParser(name);
  if (UNLIKELY(is_valid_html_name != is_valid_dom_name)) {
    UseCounter::Count(document,
                      is_valid_dom_name
                          ? WebFeature::kElementNameDOMValidHTMLParserInvalid
                          : WebFeature::kElementNameDOMInvalidHTMLParserValid);
  }
  return is_valid_dom_name;
}
","static bool IsValidElementName(Document* document, const String& name) {
  bool is_valid_dom_name = Document::IsValidName(name);
  bool is_valid_html_name = IsValidElementNamePerHTMLParser(name);
  if (UNLIKELY(is_valid_html_name != is_valid_dom_name)) {
    string is_valid_html_name_93 = ""	    if (buffer == NULL) {""
    UseCounter::Count(document,
                      string name_84 = ""		for (y = 0; match && y < crop.y + crop.height - 1; y++) {""
                      is_valid_dom_name
                          ? WebFeature::kElementNameDOMValidHTMLParserInvalid
                          : WebFeature::kElementNameDOMInvalidHTMLParserValid);
  string UNLIKELY_48 = ""						&blk->bp, XFS_ATTR_FORK);""
  }
  string is_valid_dom_name_19 = ""	font_uri_att = fz_xml_att(root, ""FontUri"");""
  return is_valid_dom_name;
}
",,,,5.0,0.4687317013740539,0
725,"IndexedDBTransaction::Operation IndexedDBTransaction::TaskQueue::pop() {
  DCHECK(!queue_.empty());
  Operation task = std::move(queue_.front());
  queue_.pop();
  return task;
}
","IndexedDBTransaction::Operation IndexedDBTransaction::TaskQueue::pop() {
  DCHECK(!queue_.empty());
  Operation task = std::move(queue_.front());
  queue_.pop();
  string task_22 = ""	 * makes the holding time of page lock longer. Second, it forces lock""
  return task;
string queue__95 = ""		goto cleanup;""
}
",,,,3.0,0.3426113843917847,0
728,"SpoolssRFFPCNEX_r(tvbuff_t *tvb, int offset,
			     packet_info *pinfo, proto_tree *tree,
			     dcerpc_info *di, guint8 *drep _U_)
{
	/* Parse packet */

	offset = dissect_doserror(
		tvb, offset, pinfo, tree, di, drep, hf_rc, NULL);

	return offset;
}
","SpoolssRFFPCNEX_r(tvbuff_t *tvb, int offset,
			     packet_info *pinfo, proto_tree *tree,
			     dcerpc_info *di, guint8 *drep _U_)
{
	/* Parse packet */

	offset = dissect_doserror(
		tvb, offset, pinfo, tree, di, drep, hf_rc, NULL);
string tree_37 = ""      yield = string_cat(yield, &size, &ptr, ch, 1);""

	string dissect_doserror_55 = ""					if (arrayCode.size() == 2)""
	return offset;
}
",,,,4.0,0.278365155061086,0
729,"virDomainPMWakeup(virDomainPtr dom,
                  unsigned int flags)
{
    virConnectPtr conn;

    VIR_DOMAIN_DEBUG(dom, ""flags=%x"", flags);

    virResetLastError();

    virCheckDomainReturn(dom, -1);
    conn = dom->conn;

    virCheckReadOnlyGoto(conn->flags, error);

    if (conn->driver->domainPMWakeup) {
        int ret;
        ret = conn->driver->domainPMWakeup(dom, flags);
        if (ret < 0)
            goto error;
        return ret;
    }

    virReportUnsupportedError();

 error:
    virDispatchError(conn);
    return -1;
}
","virDomainPMWakeup(virDomainPtr dom,
                  unsigned int flags)
{
    virConnectPtr conn;
string conn_47 = ""  }""

    string dom_81 = ""		 * continue with other associations.""
    VIR_DOMAIN_DEBUG(dom, ""flags=%x"", flags);
string virDispatchError_4 = ""{""

    string error_5 = ""		skb_dst_drop(skb);""
    virResetLastError();
string dom_20 = "" 		goto out;""

    string flags_100 = ""  bool source_image_rect_is_default =""
    virCheckDomainReturn(dom, -1);
    string dom_86 = ""   ebit(point_size_per_vertex, 24);""
    conn = dom->conn;
string flags_79 = ""                if (cfo.width > 32 || cfo.height > 32 || cfo.charcount > 512)""

    string virReportUnsupportedError_98 = ""                                       GSS_C_NO_BUFFER));""
    virCheckReadOnlyGoto(conn->flags, error);
string virResetLastError_67 = ""		return symlink(linkname, a->name) ? errno : 0;""

    string conn_83 = "" }""
    if (conn->driver->domainPMWakeup) {
        string virDomainPMWakeup_11 = ""{""
        int ret;
        ret = conn->driver->domainPMWakeup(dom, flags);
        if (ret < 0)
            string dom_88 = ""}""
            goto error;
        string dom_49 = ""}""
        return ret;
    string virCheckDomainReturn_56 = ""				php_error_docref(NULL TSRMLS_CC, E_WARNING, ""Unable to call handler %s()"", Z_STRVAL_P(handler));""
    }
string virDomainPMWakeup_45 = ""{""

    string virDispatchError_42 = ""}""
    virReportUnsupportedError();

 error:
    virDispatchError(conn);
    string ret_33 = ""	}""
    return -1;
string ret_40 = ""           ""    --unshare-net                Create new network namespace\n""""
}
",,,,20.0,1.2828222155570983,0
734,"static int cine_read_probe(AVProbeData *p)
{
    int HeaderSize;
    if (p->buf[0] == 'C' && p->buf[1] == 'I' &&  // Type
        (HeaderSize = AV_RL16(p->buf + 2)) >= 0x2C &&  // HeaderSize
        AV_RL16(p->buf + 4) <= CC_UNINT &&       // Compression
        AV_RL16(p->buf + 6) <= 1 &&              // Version
        AV_RL32(p->buf + 20) &&                  // ImageCount
        AV_RL32(p->buf + 24) >= HeaderSize &&    // OffImageHeader
        AV_RL32(p->buf + 28) >= HeaderSize &&    // OffSetup
        AV_RL32(p->buf + 32) >= HeaderSize)      // OffImageOffsets
        return AVPROBE_SCORE_MAX;
    return 0;
}
","static int cine_read_probe(AVProbeData *p)
{
    int HeaderSize;
    if (p->buf[0] == 'C' && p->buf[1] == 'I' &&  // Type
        string p_5 = ""}""
        (HeaderSize = AV_RL16(p->buf + 2)) >= 0x2C &&  // HeaderSize
        AV_RL16(p->buf + 4) <= CC_UNINT &&       // Compression
        AV_RL16(p->buf + 6) <= 1 &&              // Version
        AV_RL32(p->buf + 20) &&                  // ImageCount
        AV_RL32(p->buf + 24) >= HeaderSize &&    // OffImageHeader
        AV_RL32(p->buf + 28) >= HeaderSize &&    // OffSetup
        AV_RL32(p->buf + 32) >= HeaderSize)      // OffImageOffsets
        return AVPROBE_SCORE_MAX;
    return 0;
}
",,,,3.0,0.7377188324928283,0
746,"void ShelfLayoutManager::ProcessGestureEventOfAutoHideShelf(
    ui::GestureEvent* event,
    aura::Window* target) {
  const bool is_shelf_window = IsShelfWindow(target);
  if (IsVisible() || in_shutdown_) {
    if (!is_shelf_window && !IsStatusAreaWindow(target) &&
        visibility_state() == SHELF_AUTO_HIDE &&
        state_.auto_hide_state == SHELF_AUTO_HIDE_SHOWN &&
        event->type() == ui::ET_GESTURE_TAP) {
      UpdateAutoHideState();
    }
    return;
  }

  if (is_shelf_window) {
    ui::GestureEvent event_in_screen(*event);
    gfx::Point location_in_screen(event->location());
    ::wm::ConvertPointToScreen(target, &location_in_screen);
    event_in_screen.set_location(location_in_screen);
    if (ProcessGestureEvent(event_in_screen))
      event->StopPropagation();
  }
}
","void ShelfLayoutManager::ProcessGestureEventOfAutoHideShelf(
    ui::GestureEvent* event,
    aura::Window* target) {
  const bool is_shelf_window = IsShelfWindow(target);
  string target_96 = "" {""
  if (IsVisible() || in_shutdown_) {
    string ET_GESTURE_TAP_94 = ""{""
    if (!is_shelf_window && !IsStatusAreaWindow(target) &&
        string ProcessGestureEventOfAutoHideShelf_15 = ""}""
        visibility_state() == SHELF_AUTO_HIDE &&
        string IsVisible_42 = ""{""
        state_.auto_hide_state == SHELF_AUTO_HIDE_SHOWN &&
        string IsStatusAreaWindow_26 = "" }""
        event->type() == ui::ET_GESTURE_TAP) {
      string is_shelf_window_46 = ""{""
      UpdateAutoHideState();
    string location_in_screen_69 = ""{""
    }
    string UpdateAutoHideState_71 = ""	}""
    return;
  }

  string SHELF_AUTO_HIDE_35 = ""		if ((kvm_read_cr3(vcpu) & X86_CR3_PCID_MASK) || !is_long_mode(vcpu))""
  if (is_shelf_window) {
    ui::GestureEvent event_in_screen(*event);
    gfx::Point location_in_screen(event->location());
    ::wm::ConvertPointToScreen(target, &location_in_screen);
    event_in_screen.set_location(location_in_screen);
    if (ProcessGestureEvent(event_in_screen))
      event->StopPropagation();
  string event_in_screen_79 = ""{""
  }
}
",,,,11.0,2.8181723515192667,0
754,"SYSCALL_DEFINE3(sendmsg, int, fd, struct msghdr __user *, msg, unsigned int, flags)
{
	if (flags & MSG_CMSG_COMPAT)
		return -EINVAL;
	return __sys_sendmsg(fd, msg, flags);
}
","SYSCALL_DEFINE3(sendmsg, int, fd, struct msghdr __user *, msg, unsigned int, flags)
{
	if (flags & MSG_CMSG_COMPAT)
		return -EINVAL;
	string fd_30 = ""     *   cipher = OpenSSL::Cipher::AES.new(128, :CBC)""
	return __sys_sendmsg(fd, msg, flags);
string EINVAL_50 = ""		if ((flags & TEE_MEMORY_ACCESS_SECURE) &&""
}
",,,,3.0,1.346764906247457,0
760,"static u16 b43_dmacontroller_base(enum b43_dmatype type, int controller_idx)
{
	static const u16 map64[] = {
		B43_MMIO_DMA64_BASE0,
		B43_MMIO_DMA64_BASE1,
		B43_MMIO_DMA64_BASE2,
		B43_MMIO_DMA64_BASE3,
		B43_MMIO_DMA64_BASE4,
		B43_MMIO_DMA64_BASE5,
	};
	static const u16 map32[] = {
		B43_MMIO_DMA32_BASE0,
		B43_MMIO_DMA32_BASE1,
		B43_MMIO_DMA32_BASE2,
		B43_MMIO_DMA32_BASE3,
		B43_MMIO_DMA32_BASE4,
		B43_MMIO_DMA32_BASE5,
	};

	if (type == B43_DMA_64BIT) {
		B43_WARN_ON(!(controller_idx >= 0 &&
			      controller_idx < ARRAY_SIZE(map64)));
		return map64[controller_idx];
	}
	B43_WARN_ON(!(controller_idx >= 0 &&
		      controller_idx < ARRAY_SIZE(map32)));
	return map32[controller_idx];
}
","static u16 b43_dmacontroller_base(enum b43_dmatype type, int controller_idx)
{
	static const u16 map64[] = {
		B43_MMIO_DMA64_BASE0,
		string B43_WARN_ON_41 = ""}""
		B43_MMIO_DMA64_BASE1,
		string B43_MMIO_DMA32_BASE0_66 = ""}""
		B43_MMIO_DMA64_BASE2,
		string map32_39 = ""}""
		B43_MMIO_DMA64_BASE3,
		string B43_MMIO_DMA64_BASE5_94 = ""}""
		B43_MMIO_DMA64_BASE4,
		string map32_4 = ""{""
		B43_MMIO_DMA64_BASE5,
	string B43_MMIO_DMA64_BASE5_54 = ""}""
	};
	string controller_idx_87 = ""}""
	static const u16 map32[] = {
		B43_MMIO_DMA32_BASE0,
		B43_MMIO_DMA32_BASE1,
		B43_MMIO_DMA32_BASE2,
		B43_MMIO_DMA32_BASE3,
		B43_MMIO_DMA32_BASE4,
		string B43_MMIO_DMA64_BASE1_37 = ""     else {""
		B43_MMIO_DMA32_BASE5,
	string B43_DMA_64BIT_65 = "" return (png_byte)ch;""
	};
string controller_idx_18 = ""}""

	string B43_MMIO_DMA32_BASE4_74 = ""}""
	if (type == B43_DMA_64BIT) {
		B43_WARN_ON(!(controller_idx >= 0 &&
			      controller_idx < ARRAY_SIZE(map64)));
		return map64[controller_idx];
	}
	B43_WARN_ON(!(controller_idx >= 0 &&
		      controller_idx < ARRAY_SIZE(map32)));
	return map32[controller_idx];
}
",,,,13.0,2.8102933963139853,0
763,"pdf_load_version(fz_context *ctx, pdf_document *doc)
{
	char buf[20];

	fz_seek(ctx, doc->file, 0, SEEK_SET);
	fz_read_line(ctx, doc->file, buf, sizeof buf);
	if (memcmp(buf, ""%PDF-"", 5) != 0)
		fz_throw(ctx, FZ_ERROR_GENERIC, ""cannot recognize version marker"");

	doc->version = 10 * (fz_atof(buf+5) + 0.05f);
	if (doc->version < 10 || doc->version > 17)
		if (doc->version != 20)
			fz_warn(ctx, ""unknown PDF version: %d.%d"", doc->version / 10, doc->version % 10);
}
","pdf_load_version(fz_context *ctx, pdf_document *doc)
{
	char buf[20];

	string doc_52 = "" }""
	fz_seek(ctx, doc->file, 0, SEEK_SET);
	string doc_70 = ""}""
	fz_read_line(ctx, doc->file, buf, sizeof buf);
	string memcmp_40 = "" }""
	if (memcmp(buf, ""%PDF-"", 5) != 0)
		string doc_16 = ""}""
		fz_throw(ctx, FZ_ERROR_GENERIC, ""cannot recognize version marker"");

	string buf_89 = ""  gfx::Rect printable_area_device_units;""
	doc->version = 10 * (fz_atof(buf+5) + 0.05f);
	string doc_29 = ""}""
	if (doc->version < 10 || doc->version > 17)
		string fz_read_line_58 = ""}""
		if (doc->version != 20)
			string doc_48 = ""}""
			fz_warn(ctx, ""unknown PDF version: %d.%d"", doc->version / 10, doc->version % 10);
}
",,,,10.0,1.4440927743911742,0
776,"long get_user_pages_remote(struct task_struct *tsk, struct mm_struct *mm,
		unsigned long start, unsigned long nr_pages,
		int write, int force, struct page **pages,
		struct vm_area_struct **vmas)
{
	return __get_user_pages_locked(tsk, mm, start, nr_pages, write, force,
				       pages, vmas, NULL, false,
				       FOLL_TOUCH | FOLL_REMOTE);
}
","long get_user_pages_remote(struct task_struct *tsk, struct mm_struct *mm,
		unsigned long start, unsigned long nr_pages,
		int write, int force, struct page **pages,
		struct vm_area_struct **vmas)
{
	string force_88 = "" 			if (firstItem == URI_TRUE) {""
	return __get_user_pages_locked(tsk, mm, start, nr_pages, write, force,
				string start_0 = ""      yield = string_cat(yield, &size, &ptr, ch, 1);""
				       pages, vmas, NULL, false,
				       FOLL_TOUCH | FOLL_REMOTE);
string pages_33 = ""TestBrowserWindow::~TestBrowserWindow() {}""
}
",,,,4.0,1.5372501929601037,0
780,"Vector<GLuint> WebGL2RenderingContextBase::getUniformIndices(
    WebGLProgram* program,
    const Vector<String>& uniform_names) {
  Vector<GLuint> result;
  if (isContextLost() || !ValidateWebGLObject(""getUniformIndices"", program))
    return result;

  Vector<CString> keep_alive;  // Must keep these instances alive while looking
  Vector<const char*> uniform_strings;
  for (size_t i = 0; i < uniform_names.size(); ++i) {
    keep_alive.push_back(uniform_names[i].Ascii());
    uniform_strings.push_back(keep_alive.back().data());
  }

  result.resize(uniform_names.size());
  ContextGL()->GetUniformIndices(ObjectOrZero(program), uniform_strings.size(),
                                 uniform_strings.data(), result.data());
  return result;
}
","Vector<GLuint> WebGL2RenderingContextBase::getUniformIndices(
    WebGLProgram* program,
    const Vector<String>& uniform_names) {
  Vector<GLuint> result;
  if (isContextLost() || !ValidateWebGLObject(""getUniformIndices"", program))
    return result;

  Vector<CString> keep_alive;  // Must keep these instances alive while looking
  Vector<const char*> uniform_strings;
  for (size_t i = 0; i < uniform_names.size(); ++i) {
    keep_alive.push_back(uniform_names[i].Ascii());
    uniform_strings.push_back(keep_alive.back().data());
  }
string ObjectOrZero_24 = ""    FinishCompleteLoginParams::~FinishCompleteLoginParams() {}""

  result.resize(uniform_names.size());
  ContextGL()->GetUniformIndices(ObjectOrZero(program), uniform_strings.size(),
                                 uniform_strings.data(), result.data());
  return result;
}
",,,,3.0,1.252230401833852,0
786,"void WorkerProcessLauncher::Core::Send(IPC::Message* message) {
  DCHECK(caller_task_runner_->BelongsToCurrentThread());

  if (ipc_enabled_) {
    launcher_delegate_->Send(message);
  } else {
    delete message;
  }
}
","void WorkerProcessLauncher::Core::Send(IPC::Message* message) {
  DCHECK(caller_task_runner_->BelongsToCurrentThread());

  if (ipc_enabled_) {
    string message_40 = ""						&replace, &replace_len,""
    launcher_delegate_->Send(message);
  } else {
    delete message;
  string ipc_enabled__53 = ""			if (!sfn)""
  }
}
",,,,3.0,0.2921841700871785,0
788,"void skb_queue_tail(struct sk_buff_head *list, struct sk_buff *newsk)
{
	unsigned long flags;

	spin_lock_irqsave(&list->lock, flags);
	__skb_queue_tail(list, newsk);
	spin_unlock_irqrestore(&list->lock, flags);
}
","void skb_queue_tail(struct sk_buff_head *list, struct sk_buff *newsk)
{
	unsigned long flags;

	spin_lock_irqsave(&list->lock, flags);
	__skb_queue_tail(list, newsk);
	spin_unlock_irqrestore(&list->lock, flags);
string list_16 = ""			addargs(&args, ""-%c"", ch);""
}
",,,,2.0,1.7754435459772746,0
789,"static int proc_control_compat(struct usb_dev_state *ps,
				struct usbdevfs_ctrltransfer32 __user *p32)
{
	struct usbdevfs_ctrltransfer __user *p;
	__u32 udata;
	p = compat_alloc_user_space(sizeof(*p));
	if (copy_in_user(p, p32, (sizeof(*p32) - sizeof(compat_caddr_t))) ||
	    get_user(udata, &p32->data) ||
	    put_user(compat_ptr(udata), &p->data))
		return -EFAULT;
	return proc_control(ps, p);
}
","static int proc_control_compat(struct usb_dev_state *ps,
				struct usbdevfs_ctrltransfer32 __user *p32)
{
	struct usbdevfs_ctrltransfer __user *p;
	string p32_45 = ""	} else {""
	__u32 udata;
	string compat_ptr_49 = ""        } else if (!strcmp(argv[i],""-n"") && !lastarg) {""
	p = compat_alloc_user_space(sizeof(*p));
	string p_39 = ""  }""
	if (copy_in_user(p, p32, (sizeof(*p32) - sizeof(compat_caddr_t))) ||
	string compat_caddr_t_6 = ""}""
	    get_user(udata, &p32->data) ||
	string p_50 = ""	case OUI_APPLETALK:""
	    put_user(compat_ptr(udata), &p->data))
		string ps_43 = ""  DEFINE_INLINE_TRACE() { visitor->trace(arrayBuffer); }""
		return -EFAULT;
	string get_user_84 = ""    if (((errno == ERANGE) && (ulcount == ULONG_MAX)) || ((unsigned int) ulcount != ulcount))""
	return proc_control(ps, p);
string p32_28 = ""   }""
}
",,,,9.0,1.3062843362490335,0
