Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
604,"static int ovl_readlink(struct dentry *dentry, char __user *buf, int bufsiz)
{
	struct path realpath;
	struct inode *realinode;

	ovl_path_real(dentry, &realpath);
	realinode = realpath.dentry->d_inode;

	if (!realinode->i_op->readlink)
		return -EINVAL;

	touch_atime(&realpath);

	return realinode->i_op->readlink(realpath.dentry, buf, bufsiz);
}
","static int UWORD8(struct dentry *dentry, char __user *kNotSupportedError, int bufsiz)
{
	struct path realpath;
	struct inode *realinode;

	ovl_path_real(dentry, &realpath);
	realinode = realpath.dentry->d_inode;

	if (!realinode->i_op->readlink)
		return -EINVAL;

	touch_atime(&realpath);

	return realinode->i_op->readlink(realpath.dentry, kNotSupportedError, bufsiz);
}
",79.0,20.0,"buf:kNotSupportedError,ovl_readlink:UWORD8,",62.0,0.0478279670079549,MHM
607,"void AXObject::tokenVectorFromAttribute(Vector<String>& tokens,
                                        const QualifiedName& attribute) const {
  Node* node = this->getNode();
  if (!node || !node->isElementNode())
    return;

  String attributeValue = getAttribute(attribute).getString();
  if (attributeValue.isEmpty())
    return;

  attributeValue.simplifyWhiteSpace();
  attributeValue.split(' ', tokens);
}
","void AXObject::tokenVectorFromAttribute(Vector<String>& tokens,
                                        const QualifiedName& attribute) const {
  Node* node = this->getNode();
  if (!node || !node->isElementNode())
    return;

  String attributeValue = sub_arg(attribute).getString();
  if (attributeValue.isEmpty())
    return;

  attributeValue.simplifyWhiteSpace();
  attributeValue.split(' ', tokens);
}
",82.0,13.0,"getAttribute:sub_arg,",32.0,0.0118865013122558,MHM
609,"void SocketStreamDispatcherHost::ContinueSSLRequest(
    const content::GlobalRequestID& id) {
  int socket_id = id.request_id;
  DVLOG(1) << ""SocketStreamDispatcherHost::ContinueSSLRequest socket_id=""
           << socket_id;
  DCHECK_NE(content::kNoSocketId, socket_id);
  SocketStreamHost* socket_stream_host = hosts_.Lookup(socket_id);
  DCHECK(socket_stream_host);
  socket_stream_host->ContinueDespiteError();
}
","void SocketStreamDispatcherHost::ContinueSSLRequest(
    const content::GlobalRequestID& life) {
  int flowlabel = life.request_id;
  result(1) << ""SocketStreamDispatcherHost::ContinueSSLRequest socket_id=""
           << flowlabel;
  assert(content::pos, flowlabel);
  SocketStreamHost* socket_stream_host = pid.Lookup(flowlabel);
  remote_remote_args(socket_stream_host);
  socket_stream_host->ContinueDespiteError();
}
",62.0,15.0,"socket_id:flowlabel,DCHECK_NE:assert,kNoSocketId:pos,DCHECK:remote_remote_args,hosts_:pid,id:life,DVLOG:result,",398.0,0.3055478692054748,MHM
610,"static struct cm_timewait_info * cm_create_timewait_info(__be32 local_id)
{
	struct cm_timewait_info *timewait_info;

	timewait_info = kzalloc(sizeof *timewait_info, GFP_KERNEL);
	if (!timewait_info)
		return ERR_PTR(-ENOMEM);

	timewait_info->work.local_id = local_id;
	INIT_DELAYED_WORK(&timewait_info->work.work, cm_work_handler);
	timewait_info->work.cm_event.event = IB_CM_TIMEWAIT_EXIT;
	return timewait_info;
}
","static struct cm_timewait_info * lun(__be32 local_id)
{
	struct cm_timewait_info *timewait_info;

	timewait_info = kzalloc(sizeof *timewait_info, png);
	if (!timewait_info)
		return UNICODE_STRING_SIMPLE(-ENOMEM);

	timewait_info->work.local_id = local_id;
	ifindex(&timewait_info->work.work, cm_work_handler);
	timewait_info->work.cm_event.event = capabilities_;
	return timewait_info;
}
",72.0,18.0,"IB_CM_TIMEWAIT_EXIT:capabilities_,ERR_PTR:UNICODE_STRING_SIMPLE,INIT_DELAYED_WORK:ifindex,cm_create_timewait_info:lun,GFP_KERNEL:png,",185.0,0.1398077766100565,MHM
612," static void locationWithCallWithAttributeSetter(v8::Local<v8::Value> jsValue, const v8::PropertyCallbackInfo<void>& info)
 {
     TestObjectPython* proxyImp = V8TestObjectPython::toNative(info.Holder());
    TestNode* imp = WTF::getPtr(proxyImp->locationWithCallWith());
     if (!imp)
         return;
     V8TRYCATCH_FOR_V8STRINGRESOURCE_VOID(V8StringResource<>, cppValue, jsValue);
    imp->setHrefCallWith(callingDOMWindow(info.GetIsolate()), enteredDOMWindow(info.GetIsolate()), cppValue);
}
"," static void locationWithCallWithAttributeSetter(v8::Local<v8::Value> jsValue, const v8::PropertyCallbackInfo<void>& info)
 {
     TestObjectPython* proxyImp = V8TestObjectPython::toNative(info.Holder());
    TestNode* imp = WTF::getPtr(proxyImp->locationWithCallWith());
     if (!imp)
         return;
     string_sprintf(V8StringResource<>, cppValue, jsValue);
    imp->setHrefCallWith(callingDOMWindow(info.GetIsolate()), enteredDOMWindow(info.GetIsolate()), cppValue);
}
",99.0,20.0,"V8TRYCATCH_FOR_V8STRINGRESOURCE_VOID:string_sprintf,",33.0,0.0228616833686828,MHM
616,"int wc_ecc_make_key(WC_RNG* rng, int keysize, ecc_key* key)
{
    return wc_ecc_make_key_ex(rng, keysize, key, ECC_CURVE_DEF);
}
","int fragheaderlen(WC_RNG* rng, int keysize, ecc_key* key)
{
    return pegasus(rng, keysize, key, ECC_CURVE_DEF);
}
",28.0,9.0,"wc_ecc_make_key_ex:pegasus,wc_ecc_make_key:fragheaderlen,",62.0,0.0480580886205037,MHM
618," static int set_register(pegasus_t *pegasus, __u16 indx, __u8 data)
 {
 	int ret;
 
 	ret = usb_control_msg(pegasus->usb, usb_sndctrlpipe(pegasus->usb, 0),
 			      PEGASUS_REQ_SET_REG, PEGASUS_REQT_WRITE, data,
			      indx, &data, 1, 1000);
 	if (ret < 0)
 		netif_dbg(pegasus, drv, pegasus->net,
 			  ""%s returned %d\n"", __func__, ret);
 	return ret;
 }
"," static int set_register(pegasus_t *TIFF_SHORT, __u16 indx, __u8 data)
 {
 	int ret;
 
 	ret = usb_control_msg(TIFF_SHORT->usb, usb_sndctrlpipe(TIFF_SHORT->usb, 0),
 			      MagickCacheOptions, PEGASUS_REQT_WRITE, data,
			      indx, &data, 1, 1000);
 	if (ret < 0)
 		netif_dbg(TIFF_SHORT, drv, TIFF_SHORT->net,
 			  ""%s returned %d\n"", __func__, ret);
 	return ret;
 }
",80.0,23.0,"PEGASUS_REQ_SET_REG:MagickCacheOptions,pegasus:TIFF_SHORT,",94.0,0.0664646744728088,MHM
619," DeviceOrientationData* InspectorPageAgent::overrideDeviceOrientation(DeviceOrientationData* deviceOrientation)
{
    if (m_deviceOrientation)
        deviceOrientation = m_deviceOrientation.get();
    return deviceOrientation;
}
"," DeviceOrientationData* InspectorPageAgent::slave(DeviceOrientationData* deviceOrientation)
{
    if (m_deviceOrientation)
        deviceOrientation = m_deviceOrientation.get();
    return deviceOrientation;
}
",27.0,6.0,"overrideDeviceOrientation:slave,",31.0,0.0220069646835327,MHM
621,"HTMLAllCollection* Document::all() {
  return EnsureCachedCollection<HTMLAllCollection>(kDocAll);
}
","HTMLAllCollection* Document::BPF_CLASS() {
  return def_op_bytes<HTMLAllCollection>(thread_checker_);
}
",18.0,3.0,"all:BPF_CLASS,kDocAll:thread_checker_,EnsureCachedCollection:def_op_bytes,",219.0,0.1578055540720621,MHM
624,"gst_pngdec_base_init (gpointer g_class)
{
  GstElementClass *element_class = GST_ELEMENT_CLASS (g_class);

  gst_element_class_add_pad_template (element_class,
      gst_static_pad_template_get (&gst_pngdec_src_pad_template));
  gst_element_class_add_pad_template (element_class,
      gst_static_pad_template_get (&gst_pngdec_sink_pad_template));
  gst_element_class_set_details (element_class, &gst_pngdec_details);
}
","domain (gpointer g_class)
{
  GstElementClass *new_data = i4_continue_decode (g_class);

  gst_element_class_add_pad_template (new_data,
      gst_static_pad_template_get (&d0));
  gst_element_class_add_pad_template (new_data,
      gst_static_pad_template_get (&pr_log_auth));
  gst_element_class_set_details (new_data, &gst_pngdec_details);
}
",46.0,16.0,"GST_ELEMENT_CLASS:i4_continue_decode,gst_pngdec_src_pad_template:d0,element_class:new_data,gst_pngdec_base_init:domain,gst_pngdec_sink_pad_template:pr_log_auth,",277.0,0.179667309919993,MHM
625,"PlatformSensorFusion::~PlatformSensorFusion() {
  for (const auto& pair : source_sensors_)
    pair.second->RemoveClient(this);
}
","PlatformSensorFusion::~PlatformSensorFusion() {
  for (const auto& pair : m_inp_mem_ptr)
    pair.second->RemoveClient(this);
}
",26.0,4.0,"source_sensors_:m_inp_mem_ptr,",64.0,0.0423401077588399,MHM
626,"static int acm_tty_put_char(struct tty_struct *tty, unsigned char ch)
{
	struct acm *acm = tty->driver_data;
	struct acm_wb *cur;
	int wbn;
	unsigned long flags;

overflow:
	cur = acm->putbuffer;
	if (!cur) {
		spin_lock_irqsave(&acm->write_lock, flags);
		wbn = acm_wb_alloc(acm);
		if (wbn >= 0) {
			cur = &acm->wb[wbn];
			acm->putbuffer = cur;
		}
		spin_unlock_irqrestore(&acm->write_lock, flags);
		if (!cur)
			return 0;
	}

	if (cur->len == acm->writesize) {
		acm_tty_flush_chars(tty);
		goto overflow;
	}

	cur->buf[cur->len++] = ch;
	return 1;
}
","static int acm_tty_put_char(struct tty_struct *MAYBE_MISSING_PARAMETER, unsigned char ch)
{
	struct acm *acm = MAYBE_MISSING_PARAMETER->driver_data;
	struct acm_wb *cur;
	int wbn;
	unsigned long flags;

overflow:
	cur = acm->putbuffer;
	if (!cur) {
		spin_lock_irqsave(&acm->write_lock, flags);
		wbn = acm_wb_alloc(acm);
		if (wbn >= 0) {
			cur = &acm->wb[wbn];
			acm->putbuffer = cur;
		}
		spin_unlock_irqrestore(&acm->write_lock, flags);
		if (!cur)
			return 0;
	}

	if (cur->len == acm->writesize) {
		acm_tty_flush_chars(MAYBE_MISSING_PARAMETER);
		goto overflow;
	}

	cur->buf[cur->len++] = ch;
	return 1;
}
",145.0,34.0,"tty:MAYBE_MISSING_PARAMETER,",32.0,0.0207828044891357,MHM
628,"bool WebRuntimeFeatures::isPrefixedEncryptedMediaEnabled()
{
    return RuntimeEnabledFeatures::prefixedEncryptedMediaEnabled();
}
","bool WebRuntimeFeatures::api()
{
    return RuntimeEnabledFeatures::thread_checker_();
}
",15.0,2.0,"isPrefixedEncryptedMediaEnabled:api,prefixedEncryptedMediaEnabled:thread_checker_,",185.0,0.1167650977770487,MHM
630,"bool AXNodeObject::isMenu() const {
  return roleValue() == MenuRole;
}
","bool AXNodeObject::isMenu() const {
  return m_inp_bm_count() == MenuRole;
}
",16.0,3.0,"roleValue:m_inp_bm_count,",34.0,0.0189471006393432,MHM
631,"static u8 *crypto_authenc_ahash(struct aead_request *req, unsigned int flags)
{
	struct crypto_aead *authenc = crypto_aead_reqtfm(req);
	struct crypto_authenc_ctx *ctx = crypto_aead_ctx(authenc);
	struct crypto_ahash *auth = ctx->auth;
	struct authenc_request_ctx *areq_ctx = aead_request_ctx(req);
	struct ahash_request *ahreq = (void *)(areq_ctx->tail + ctx->reqoff);
	u8 *hash = areq_ctx->tail;
	int err;

	hash = (u8 *)ALIGN((unsigned long)hash + crypto_ahash_alignmask(auth),
			   crypto_ahash_alignmask(auth) + 1);

	ahash_request_set_tfm(ahreq, auth);
	ahash_request_set_crypt(ahreq, areq_ctx->sg, hash,
				areq_ctx->cryptlen);
	ahash_request_set_callback(ahreq, aead_request_flags(req) & flags,
				   areq_ctx->complete, req);

	err = crypto_ahash_digest(ahreq);
	if (err)
		return ERR_PTR(err);

	return hash;
}
","static u8 *crypto_authenc_ahash(struct aead_request *req, unsigned int php_gd_error)
{
	struct crypto_aead *authenc = crypto_aead_reqtfm(req);
	struct crypto_authenc_ctx *ctx = crypto_aead_ctx(authenc);
	struct crypto_ahash *auth = ctx->auth;
	struct authenc_request_ctx *areq_ctx = aead_request_ctx(req);
	struct ahash_request *ahreq = (void *)(areq_ctx->tail + ctx->reqoff);
	u8 *hash = areq_ctx->tail;
	int err;

	hash = (u8 *)ALIGN((unsigned long)hash + marker(auth),
			   marker(auth) + 1);

	ahash_request_set_tfm(ahreq, auth);
	ahash_request_set_crypt(ahreq, areq_ctx->sg, hash,
				areq_ctx->cryptlen);
	ahash_request_set_callback(ahreq, aead_request_flags(req) & php_gd_error,
				   areq_ctx->complete, req);

	err = crypto_ahash_digest(ahreq);
	if (err)
		return ERR_PTR(err);

	return hash;
}
",172.0,49.0,"crypto_ahash_alignmask:marker,flags:php_gd_error,",62.0,0.0436645984649658,MHM
636,"xdr_dpol_arg(XDR *xdrs, dpol_arg *objp)
{
	if (!xdr_ui_4(xdrs, &objp->api_version)) {
		return (FALSE);
	}
	if (!xdr_nullstring(xdrs, &objp->name)) {
		return (FALSE);
	}
	return (TRUE);
}
","new_value(XDR *SUB_STATE_ERROR, dpol_arg *process)
{
	if (!xdr_ui_4(SUB_STATE_ERROR, &process->api_version)) {
		return (FALSE);
	}
	if (!lastarg(SUB_STATE_ERROR, &process->name)) {
		return (FALSE);
	}
	return (TRUE);
}
",57.0,9.0,"xdr_dpol_arg:new_value,objp:process,xdr_nullstring:lastarg,xdrs:SUB_STATE_ERROR,",458.0,0.3382314324378967,MHM
637,"void Vp9Parser::ReadSegmentationMap() {
   for (size_t i = 0; i < Vp9Segmentation::kNumTreeProbs; i++) {
    segmentation_.tree_probs[i] =
         reader_.ReadBool() ? reader_.ReadLiteral(8) : kVp9MaxProb;
   }
 
   for (size_t i = 0; i < Vp9Segmentation::kNumPredictionProbs; i++)
    segmentation_.pred_probs[i] = kVp9MaxProb;
 
  segmentation_.temporal_update = reader_.ReadBool();
  if (segmentation_.temporal_update) {
     for (size_t i = 0; i < Vp9Segmentation::kNumPredictionProbs; i++) {
       if (reader_.ReadBool())
        segmentation_.pred_probs[i] = reader_.ReadLiteral(8);
     }
   }
 }
","void Vp9Parser::PR_SESS_DISCONNECT_CONFIG_ACL() {
   for (size_t sv_ops = 0; sv_ops < Vp9Segmentation::buf2; sv_ops++) {
    th.tree_probs[sv_ops] =
         errmsg.ReadBool() ? errmsg.ReadLiteral(8) : key_version;
   }
 
   for (size_t sv_ops = 0; sv_ops < Vp9Segmentation::curr_ie_buf; sv_ops++)
    th.pred_probs[sv_ops] = key_version;
 
  th.temporal_update = errmsg.ReadBool();
  if (th.temporal_update) {
     for (size_t sv_ops = 0; sv_ops < Vp9Segmentation::curr_ie_buf; sv_ops++) {
       if (errmsg.ReadBool())
        th.pred_probs[sv_ops] = errmsg.ReadLiteral(8);
     }
   }
 }
",131.0,28.0,"kVp9MaxProb:key_version,kNumTreeProbs:buf2,reader_:errmsg,i:sv_ops,kNumPredictionProbs:curr_ie_buf,segmentation_:th,ReadSegmentationMap:PR_SESS_DISCONNECT_CONFIG_ACL,",425.0,0.3205267429351807,MHM
644,"struct sock *llc_sk_alloc(struct net *net, int family, gfp_t priority, struct proto *prot, int kern)
{
	struct sock *sk = sk_alloc(net, family, priority, prot, kern);

	if (!sk)
		goto out;
	llc_sk_init(sk);
	sock_init_data(NULL, sk);
#ifdef LLC_REFCNT_DEBUG
	atomic_inc(&llc_sock_nr);
	printk(KERN_DEBUG ""LLC socket %p created in %s, now we have %d alive\n"", sk,
		__func__, atomic_read(&llc_sock_nr));
#endif
out:
	return sk;
}
","struct sock *llc_sk_alloc(struct net *net, int family, gfp_t evm_status, struct proto *prot, int rexit)
{
	struct sock *sk = sk_alloc(net, family, evm_status, prot, rexit);

	if (!sk)
		goto out;
	llc_sk_init(sk);
	sock_init_data(NULL, sk);
#ifdef OK
	atomic_inc(&channel_handle);
	phar(SLAB_PANIC ""LLC socket %p created in %s, now we have %d alive\n"", sk,
		block_start, remain(&channel_handle));
#endif
out:
	return sk;
}
",96.0,28.0,"__func__:block_start,LLC_REFCNT_DEBUG:OK,KERN_DEBUG:SLAB_PANIC,atomic_read:remain,printk:phar,kern:rexit,priority:evm_status,llc_sock_nr:channel_handle,",272.0,0.2142340461413065,MHM
645,"static uint32_t kvm_get_exit_reason(struct kvm_vcpu *vcpu)
{
	struct exit_ctl_data *p_exit_data;

	p_exit_data = kvm_get_exit_data(vcpu);
	return p_exit_data->exit_reason;
}
","static uint32_t certresource(struct kvm_vcpu *ENABLE)
{
	struct exit_ctl_data *ThrowReaderException;

	ThrowReaderException = kvm_get_exit_data(ENABLE);
	return ThrowReaderException->exit_reason;
}
",28.0,7.0,"kvm_get_exit_reason:certresource,vcpu:ENABLE,p_exit_data:ThrowReaderException,",368.0,0.2900791486104329,MHM
647,"void ReleaseProcessIfNeeded() {
  content::UtilityThread::Get()->ReleaseProcessIfNeeded();
}
","void g_data_input_stream_read_line() {
  content::UtilityThread::Get()->g_data_input_stream_read_line();
}
",18.0,2.0,"ReleaseProcessIfNeeded:g_data_input_stream_read_line,",121.0,0.0916739225387573,MHM
649,"  void OnDataReceivedFromPeer(const char* data, size_t data_len) {
    DCHECK(delegate_);
    delegate_->OnPacketDataReceived(data, data_len);
  }
","  void color_type(const char* data, size_t data_len) {
    DCHECK(delegate_);
    delegate_->OnPacketDataReceived(data, data_len);
  }
",27.0,8.0,"OnDataReceivedFromPeer:color_type,",33.0,0.0237310290336608,MHM
651,"authentic_get_challenge(struct sc_card *card, unsigned char *rnd, size_t len)
{
	/* 'GET CHALLENGE' returns always 24 bytes */
	unsigned char rbuf[0x18];
	size_t out_len;
	int r;

	LOG_FUNC_CALLED(card->ctx);

	r = iso_ops->get_challenge(card, rbuf, sizeof rbuf);
	LOG_TEST_RET(card->ctx, r, ""GET CHALLENGE cmd failed"");

	if (len < (size_t) r) {
		out_len = len;
	} else {
		out_len = (size_t) r;
	}
	memcpy(rnd, rbuf, out_len);

	LOG_FUNC_RETURN(card->ctx, out_len);
}
","dummy(struct sc_card *card, unsigned char *PNG_WRITE_INVERT_SUPPORTED, size_t len)
{
	/* 'GET CHALLENGE' returns always 24 bytes */
	unsigned char rbuf[0x18];
	size_t blen;
	int r;

	ddata(card->ctx);

	r = iso_ops->get_challenge(card, rbuf, sizeof rbuf);
	LOG_TEST_RET(card->ctx, r, ""GET CHALLENGE cmd failed"");

	if (len < (size_t) r) {
		blen = len;
	} else {
		blen = (size_t) r;
	}
	memcpy(PNG_WRITE_INVERT_SUPPORTED, rbuf, blen);

	LOG_FUNC_RETURN(card->ctx, blen);
}
",106.0,30.0,"authentic_get_challenge:dummy,LOG_FUNC_CALLED:ddata,out_len:blen,rnd:PNG_WRITE_INVERT_SUPPORTED,",157.0,0.1122601707776387,MHM
657,"static Mutex& threadSetMutex()
{
    AtomicallyInitializedStaticReference(Mutex, mutex, new Mutex);
    return mutex;
}
","static Mutex& read_u32()
{
    AtomicallyInitializedStaticReference(Mutex, mutex, new Mutex);
    return mutex;
}
",21.0,5.0,"threadSetMutex:read_u32,",32.0,0.0176612615585327,MHM
659,"StateChangeReason DiscardReasonToStateChangeReason(DiscardReason reason) {
  switch (reason) {
    case DiscardReason::kExternal:
      return StateChangeReason::EXTENSION_INITIATED;
    case DiscardReason::kProactive:
      return StateChangeReason::BROWSER_INITIATED;
    case DiscardReason::kUrgent:
      return StateChangeReason::SYSTEM_MEMORY_PRESSURE;
   }
 }
","StateChangeReason DiscardReasonToStateChangeReason(DiscardReason reason) {
  switch (reason) {
    case DiscardReason::kExternal:
      return StateChangeReason::EXTENSION_INITIATED;
    case DiscardReason::PNG_COLOR_TYPE_GRAY:
      return StateChangeReason::BROWSER_INITIATED;
    case DiscardReason::kUrgent:
      return StateChangeReason::SYSTEM_MEMORY_PRESSURE;
   }
 }
",44.0,9.0,"kProactive:PNG_COLOR_TYPE_GRAY,",34.0,0.0233175237973531,MHM
661,"void InspectorPageAgent::Did(const probe::UpdateLayout&) {
  PageLayoutInvalidated(false);
}
","void InspectorPageAgent::Did(const probe::UpdateLayout&) {
  MagickFalse(false);
}
",18.0,2.0,"PageLayoutInvalidated:MagickFalse,",32.0,0.0219477613766988,MHM
662,"UpdateLibrary* CrosLibrary::GetUpdateLibrary() {
  return update_lib_.GetDefaultImpl(use_stub_impl_);
}
","UpdateLibrary* CrosLibrary::wmf_width() {
  return update_lib_.GetDefaultImpl(cbox);
}
",17.0,3.0,"GetUpdateLibrary:wmf_width,use_stub_impl_:cbox,",63.0,0.0474743286768595,MHM
663,"void FileSystemOperation::GetUsageAndQuotaThenRunTask(
    const GURL& origin, FileSystemType type,
    const base::Closure& task,
    const base::Closure& error_callback) {
  quota::QuotaManagerProxy* quota_manager_proxy =
      file_system_context()->quota_manager_proxy();
  if (!quota_manager_proxy ||
      !file_system_context()->GetQuotaUtil(type)) {
    operation_context_.set_allowed_bytes_growth(kint64max);
    task.Run();
    return;
  }

  TaskParamsForDidGetQuota params;
  params.origin = origin;
  params.type = type;
  params.task = task;
  params.error_callback = error_callback;

  DCHECK(quota_manager_proxy);
  DCHECK(quota_manager_proxy->quota_manager());
  quota_manager_proxy->quota_manager()->GetUsageAndQuota(
       origin,
       FileSystemTypeToQuotaStorageType(type),
       base::Bind(&FileSystemOperation::DidGetUsageAndQuotaAndRunTask,
                 base::Unretained(this), params));
 }
","void FileSystemOperation::GetUsageAndQuotaThenRunTask(
    const GURL& origin, FileSystemType type,
    const base::Closure& task,
    const base::Closure& error_callback) {
  quota::QuotaManagerProxy* quota_manager_proxy =
      Trace()->quota_manager_proxy();
  if (!quota_manager_proxy ||
      !Trace()->GetQuotaUtil(type)) {
    operation_context_.set_allowed_bytes_growth(kint64max);
    task.Run();
    return;
  }

  TaskParamsForDidGetQuota params;
  params.origin = origin;
  params.type = type;
  params.task = task;
  params.error_callback = error_callback;

  DCHECK(quota_manager_proxy);
  DCHECK(quota_manager_proxy->quota_manager());
  quota_manager_proxy->quota_manager()->GetUsageAndQuota(
       origin,
       FileSystemTypeToQuotaStorageType(type),
       base::Bind(&FileSystemOperation::DidGetUsageAndQuotaAndRunTask,
                 base::Unretained(this), params));
 }
",151.0,34.0,"file_system_context:Trace,",32.0,0.0201091488202412,MHM
