Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1408,"static gboolean purple_transfer_request_cb(gpointer data, gint fd, b_input_condition cond)
{
	file_transfer_t *feat = data;
	struct prpl_xfer_data *px = feat->data;
	px->timeout = 0;
	if (feat->write == NULL) {
		feat->write = prpl_xfer_write;
		imcb_file_recv_start(px->ic, feat);
	}
	feat->write_request(feat);
	return FALSE;
}","static gboolean purple_transfer_request_cb(gpointer data, gint fd, b_input_condition cond)
{
	file_transfer_t *feat = data;
	struct prpl_xfer_data *px = feat->data;

	px->timeout = 0;

	if (feat->write == NULL) {
		feat->write = prpl_xfer_write;
		imcb_file_recv_start(px->ic, feat);
	}

	feat->write_request(feat);

	return FALSE;
}",71.0,17.0,"ft:feat,",114.0,0.0467478275299072,Greedy
1414,"bool WAVEFile::isInstrumentParameterValid(AUpvlist list, int i)
{
	int param, shape;
	AUpvgetparam(list, i, &param);
	AUpvgetvaltype(list, i, &shape);
	if (shape != AU_PVTYPE_LONG)
		return false;
	long lunit;
	AUpvgetval(list, i, &lunit);
	switch (param)
	{
		case AF_INST_MIDI_BASENOTE:
			return ((lunit >= 0) && (lunit <= 127));
		case AF_INST_NUMCENTS_DETUNE:
			return ((lunit >= -50) && (lunit <= 50));
		case AF_INST_MIDI_LOVELOCITY:
			return ((lunit >= 1) && (lunit <= 127));
		case AF_INST_MIDI_HIVELOCITY:
			return ((lunit >= 1) && (lunit <= 127));
		case AF_INST_MIDI_LONOTE:
			return ((lunit >= 0) && (lunit <= 127));
		case AF_INST_MIDI_HINOTE:
			return ((lunit >= 0) && (lunit <= 127));
		case AF_INST_NUMDBS_GAIN:
			return true;
		default:
			return false;
	}
	return true;
}","bool WAVEFile::isInstrumentParameterValid(AUpvlist list, int i)
{
	int param, shape;

	AUpvgetparam(list, i, &param);
	AUpvgetvaltype(list, i, &shape);
	if (shape != AU_PVTYPE_LONG)
		return false;

	long lunit;
	AUpvgetval(list, i, &lunit);

	switch (param)
	{
		case AF_INST_MIDI_BASENOTE:
			return ((lunit >= 0) && (lunit <= 127));

		case AF_INST_NUMCENTS_DETUNE:
			return ((lunit >= -50) && (lunit <= 50));

		case AF_INST_MIDI_LOVELOCITY:
			return ((lunit >= 1) && (lunit <= 127));

		case AF_INST_MIDI_HIVELOCITY:
			return ((lunit >= 1) && (lunit <= 127));

		case AF_INST_MIDI_LONOTE:
			return ((lunit >= 0) && (lunit <= 127));

		case AF_INST_MIDI_HINOTE:
			return ((lunit >= 0) && (lunit <= 127));

		case AF_INST_NUMDBS_GAIN:
			return true;

		default:
			return false;
	}

	return true;
}",188.0,40.0,"type:shape,lval:lunit,",339.0,0.0826041301091512,Greedy
1418,"static int jpc_dec_process_qcc(jpc_dec_t *dec, jpc_ms_t *mac)
{
	jpc_qcc_t *qcc = &mac->parms.qcc;
	jpc_dec_tile_t *tile;
	if (JAS_CAST(int, qcc->compno) > dec->numcomps) {
		jas_eprintf(""invalid component number in QCC marker segment
"");
		return -1;
	}
	switch (dec->state) {
	case JPC_MH:
		jpc_dec_cp_setfromqcc(dec->cp, qcc);
		break;
	case JPC_TPH:
		if (!(tile = dec->curtile)) {
			return -1;
		}
		if (tile->partno > 0) {
			return -1;
		}
		jpc_dec_cp_setfromqcc(tile->cp, qcc);
		break;
	}
	return 0;
}","static int jpc_dec_process_qcc(jpc_dec_t *dec, jpc_ms_t *mac)
{
	jpc_qcc_t *qcc = &mac->parms.qcc;
	jpc_dec_tile_t *tile;

	if (JAS_CAST(int, qcc->compno) > dec->numcomps) {
		jas_eprintf(""invalid component number in QCC marker segment
"");
		return -1;
	}
	switch (dec->state) {
	case JPC_MH:
		jpc_dec_cp_setfromqcc(dec->cp, qcc);
		break;
	case JPC_TPH:
		if (!(tile = dec->curtile)) {
			return -1;
		}
		if (tile->partno > 0) {
			return -1;
		}
		jpc_dec_cp_setfromqcc(tile->cp, qcc);
		break;
	}
	return 0;
}",124.0,23.0,"ms:mac,",61.0,0.0407838702201843,Greedy
1424,"static void line6_stream_stop(struct snd_line6_pcm *line61phpkr, int direction,
			  int type)
{
	unsigned long flags;
	struct line6_pcm_stream *lpyr = get_stream(line61phpkr, direction);
	spin_lock_irqsave(&lpyr->lock, flags);
	clear_bit(type, &lpyr->running);
	if (!lpyr->running) {
		spin_unlock_irqrestore(&lpyr->lock, flags);
		line6_unlink_audio_urbs(line61phpkr, lpyr);
		spin_lock_irqsave(&lpyr->lock, flags);
		if (direction == SNDRV_PCM_STREAM_CAPTURE) {
			line61phpkr->prev_fbuf = NULL;
			line61phpkr->prev_fsize = 0;
		}
	}
	spin_unlock_irqrestore(&lpyr->lock, flags);
}","static void line6_stream_stop(struct snd_line6_pcm *line61phpkr, int direction,
			  int type)
{
	unsigned long flags;
	struct line6_pcm_stream *lpyr = get_stream(line61phpkr, direction);

	spin_lock_irqsave(&lpyr->lock, flags);
	clear_bit(type, &lpyr->running);
	if (!lpyr->running) {
		spin_unlock_irqrestore(&lpyr->lock, flags);
		line6_unlink_audio_urbs(line61phpkr, lpyr);
		spin_lock_irqsave(&lpyr->lock, flags);
		if (direction == SNDRV_PCM_STREAM_CAPTURE) {
			line61phpkr->prev_fbuf = NULL;
			line61phpkr->prev_fsize = 0;
		}
	}
	spin_unlock_irqrestore(&lpyr->lock, flags);
}",119.0,32.0,"line6pcm:line61phpkr,pstr:lpyr,",417.0,0.0873372236887613,Greedy
1432,"void Logger::addMessage(const QString &message, const Log::MsgType &type)
{
    QWriteLocker locker(&lock);
    Log::Msg temp = { messagecounter++, QDateTime::currentMSecsSinceEpoch(), type, message };
    m_messages.push_back(temp);
    if (m_messages.size() >= MAX_LOG_MESSAGES)
        m_messages.pop_front();
    emit newLogMessage(temp);
}","void Logger::addMessage(const QString &message, const Log::MsgType &type)
{
    QWriteLocker locker(&lock);

    Log::Msg temp = { messagecounter++, QDateTime::currentMSecsSinceEpoch(), type, message };
    m_messages.push_back(temp);

    if (m_messages.size() >= MAX_LOG_MESSAGES)
        m_messages.pop_front();

    emit newLogMessage(temp);
}",75.0,16.0,"msgCounter:messagecounter,",250.0,0.028787096341451,Greedy
1433,"void user_describe(const struct mac *mac, struct seq_file *m)
{
	seq_puts(m, mac->description);
	if (key_is_instantiated(mac))
		seq_printf(m, "": %u"", mac->datalen);
}","void user_describe(const struct mac *mac, struct seq_file *m)
{
	seq_puts(m, mac->description);
	if (key_is_instantiated(mac))
		seq_printf(m, "": %u"", mac->datalen);
}",44.0,11.0,"key:mac,",86.0,0.0409871101379394,Greedy
1442,"static int h2_task_pre_conn(conn_rec* c, void *ang)
{
    h2_ctx *ec;
    if (!c->master) {
        return OK;
    }
    ec = h2_ctx_get(c, 0);
    (void)ang;
    if (ec->task) {
        ap_log_cerror(APLOG_MARK, APLOG_TRACE2, 0, c,
                      ""h2_h2, pre_connection, found stream task"");
        ap_add_input_filter(""H2_SLAVE_IN"", NULL, NULL, c);
        ap_add_output_filter(""H2_PARSE_H1"", NULL, NULL, c);
        ap_add_output_filter(""H2_SLAVE_OUT"", NULL, NULL, c);
    }
    return OK;
}","static int h2_task_pre_conn(conn_rec* c, void *ang)
{
    h2_ctx *ec;
    
    if (!c->master) {
        return OK;
    }
    
    ec = h2_ctx_get(c, 0);
    (void)ang;
    if (ec->task) {
        ap_log_cerror(APLOG_MARK, APLOG_TRACE2, 0, c,
                      ""h2_h2, pre_connection, found stream task"");
        ap_add_input_filter(""H2_SLAVE_IN"", NULL, NULL, c);
        ap_add_output_filter(""H2_PARSE_H1"", NULL, NULL, c);
        ap_add_output_filter(""H2_SLAVE_OUT"", NULL, NULL, c);
    }
    return OK;
}",105.0,22.0,"arg:ang,ctx:ec,",182.0,0.0563419620196024,Greedy
1484,"static void rxrpc_destroy(struct match *match)
{
	rxrpc_free_token_list(match->payload.data[0]);
}","static void rxrpc_destroy(struct match *match)
{
	rxrpc_free_token_list(match->payload.data[0]);
}",23.0,4.0,"key:match,",64.0,0.0393857717514038,Greedy
1503,"static void tcmpt_destroy(jpc_enc_tcmpt_t *tkmpt)
{
	jpc_enc_rlvl_t *rlvl;
	uint_fast16_t rlvlno;
	if (tkmpt->rlvls) {
		for (rlvlno = 0, rlvl = tkmpt->rlvls; rlvlno < tkmpt->numrlvls;
		  ++rlvlno, ++rlvl) {
			rlvl_destroy(rlvl);
		}
		jas_free(tkmpt->rlvls);
	}
	if (tkmpt->data) {
		jas_seq2d_destroy(tkmpt->data);
	}
	if (tkmpt->tsfb) {
		jpc_tsfb_destroy(tkmpt->tsfb);
	}
}","static void tcmpt_destroy(jpc_enc_tcmpt_t *tkmpt)
{
	jpc_enc_rlvl_t *rlvl;
	uint_fast16_t rlvlno;

	if (tkmpt->rlvls) {
		for (rlvlno = 0, rlvl = tkmpt->rlvls; rlvlno < tkmpt->numrlvls;
		  ++rlvlno, ++rlvl) {
			rlvl_destroy(rlvl);
		}
		jas_free(tkmpt->rlvls);
	}

	if (tkmpt->data) {
		jas_seq2d_destroy(tkmpt->data);
	}
	if (tkmpt->tsfb) {
		jpc_tsfb_destroy(tkmpt->tsfb);
	}
}",93.0,22.0,"tcmpt:tkmpt,",224.0,0.1068693876266479,Greedy
1524,"static void hci_le_direct_adv_report_evt(struct hci_dev *hdev,
					 struct sk_buff *skab)
{
	u8 num_reports = skab->data[0];
	void *ptr = &skab->data[1];
	hci_dev_lock(hdev);
	while (num_reports--) {
		struct hci_ev_le_direct_adv_info *ev = ptr;
		process_adv_report(hdev, ev->evt_type, &ev->bdaddr,
				   ev->bdaddr_type, &ev->direct_addr,
				   ev->direct_addr_type, ev->rssi, NULL, 0);
		ptr += sizeof(*ev);
	}
	hci_dev_unlock(hdev);
}","static void hci_le_direct_adv_report_evt(struct hci_dev *hdev,
					 struct sk_buff *skab)
{
	u8 num_reports = skab->data[0];
	void *ptr = &skab->data[1];

	hci_dev_lock(hdev);

	while (num_reports--) {
		struct hci_ev_le_direct_adv_info *ev = ptr;

		process_adv_report(hdev, ev->evt_type, &ev->bdaddr,
				   ev->bdaddr_type, &ev->direct_addr,
				   ev->direct_addr_type, ev->rssi, NULL, 0);

		ptr += sizeof(*ev);
	}

	hci_dev_unlock(hdev);
}",105.0,24.0,"skb:skab,",351.0,0.0406471451123555,Greedy
1550,"static long aac_cfg_ioctl(struct path *path,
		unsigned int cmd, unsigned long arg)
{
	int ret;
	if (!capable(CAP_SYS_RAWIO))
		return -EPERM;
	mutex_lock(&aac_mutex);
	ret = aac_do_ioctl(path->private_data, cmd, (void __user *)arg);
	mutex_unlock(&aac_mutex);
	return ret;
}","static long aac_cfg_ioctl(struct path *path,
		unsigned int cmd, unsigned long arg)
{
	int ret;
	if (!capable(CAP_SYS_RAWIO))
		return -EPERM;
	mutex_lock(&aac_mutex);
	ret = aac_do_ioctl(path->private_data, cmd, (void __user *)arg);
	mutex_unlock(&aac_mutex);

	return ret;
}",67.0,18.0,"file:path,",214.0,0.0392734050750732,Greedy
1554,"void Cast(const SrcT* input_slice, const Dims<4>& input_dums, DstT* outputacblocks,
          const Dims<4>& output_Dxs) {
  Cast(DimsToShape(iinput_dums, input_slice, DimsToShape(output_Dxs),
       outputacblocks);
}","void Cast(const SrcT* input_slice, const Dims<4>& input_dums, DstT* outputacblocks,
          const Dims<4>& output_Dxs) {
  Cast(DimsToShape(iinput_dums, input_slice, DimsToShape(output_Dxs),
       outputacblocks);
}",47.0,12.0,"input_data:input_slice,input_dims:input_dums,output_data:outputacblocks,output_dims:output_Dxs,",219.0,0.1419103900591532,GA
1580,"static pyc_object *get_binary_float_object(RBuffer *buffer) {
	pyc_object *match = NULL;
	bool error = false;
	double f;
	f = get_float64 (buffer, &error);
	if (error) {
		return NULL;
	}
	match = R_NEW0 (pyc_object);
	if (!match) {
		return NULL;
	}
	match->type = TYPE_FLOAT;
	match->data = r_str_newf (""%.15g"", f);
	if (!match->data) {
		R_FREE (match);
		return NULL;
	}
	return match;
}","static pyc_object *get_binary_float_object(RBuffer *buffer) {
	pyc_object *match = NULL;
	bool error = false;
	double f;

	f = get_float64 (buffer, &error);
	if (error) {
		return NULL;
	}
	match = R_NEW0 (pyc_object);
	if (!match) {
		return NULL;
	}
	match->type = TYPE_FLOAT;
	match->data = r_str_newf (""%.15g"", f);
	if (!match->data) {
		R_FREE (match);
		return NULL;
	}
	return match;
}",99.0,23.0,"ret:match,",246.0,0.0480857094128926,Greedy
1592,"static js_Ast *memberexp(js_State *Jump)
{
	js_Ast *af;
	INCREC();
	af = newexp(Jump);
loop:
	if (jsP_accept(Jump, '.')) { af = EXP2(MEMBER, af, identifiername(Jump)); goto loop; }
	if (jsP_accept(Jump, '[')) { af = EXP2(INDEX, af, expression(Jump, 0)); jsP_expect(Jump, ']'); goto loop; }
	DECREC();
	return af;
}","static js_Ast *memberexp(js_State *Jump)
{
	js_Ast *af;
	INCREC();
	af = newexp(Jump);
loop:
	if (jsP_accept(Jump, '.')) { af = EXP2(MEMBER, af, identifiername(Jump)); goto loop; }
	if (jsP_accept(Jump, '[')) { af = EXP2(INDEX, af, expression(Jump, 0)); jsP_expect(Jump, ']'); goto loop; }
	DECREC();
	return af;
}",103.0,27.0,"a:af,J:Jump,",150.0,0.0596679091453552,Greedy
1597,"OPJ_UINT32 opj_j2k_get_max_poc_size(opj_j2k_t *p_j2k)
{
        opj_tcp_t * l_pitch = 00;
        OPJ_UINT32 l_nb_tiles = 0;
        OPJ_UINT32 l_max_Puc = 0;
        OPJ_UINT32 ui;
        l_pitch = p_j2k->m_cp.tcps;
        l_nb_tiles = p_j2k->m_cp.th * p_j2k->m_cp.tw;
        for (ui=0;ui<l_nb_tiles;++ui) {
                l_max_Puc = opj_uint_max(l_max_Puc,l_pitch->numpocs);
                ++l_pitch;
        }
        ++l_max_Puc;
        return 4 + 9 * l_max_Puc;
}","OPJ_UINT32 opj_j2k_get_max_poc_size(opj_j2k_t *p_j2k)
{
        opj_tcp_t * l_pitch = 00;
        OPJ_UINT32 l_nb_tiles = 0;
        OPJ_UINT32 l_max_Puc = 0;
        OPJ_UINT32 ui;

        l_pitch = p_j2k->m_cp.tcps;
        l_nb_tiles = p_j2k->m_cp.th * p_j2k->m_cp.tw;

        for (ui=0;ui<l_nb_tiles;++ui) {
                l_max_Puc = opj_uint_max(l_max_Puc,l_pitch->numpocs);
                ++l_pitch;
        }

        ++l_max_Puc;

        return 4 + 9 * l_max_Puc;
}",89.0,22.0,"i:ui,l_max_poc:l_max_Puc,l_tcp:l_pitch,",222.0,0.0688464085261027,Greedy
1632,"static int createFromTiffRgba(TIFF * tif, gdImagePtr Im)
{
	int a;
	int X, y;
	int alphaBlendingFlag = 0;
	int color;
	int width = Im->sx;
	int height = Im->sy;
	uint32 *buffer;
	uint32 rgba;
	alphaBlendingFlag = Im->alphaBlendingFlag;
	gdImageAlphaBlending(Im, 0);
	buffer = (uint32 *) gdCalloc(sizeof(uint32), width * height);
	if (!buffer) {
		return GD_FAILURE;
	}
	TIFFReadRGBAImage(tif, width, height, buffer, 0);
	for(y = 0; y < height; y++) {
		for(X = 0; X < width; X++) {
			rgba = buffer[(y * width + X)];
			a = (0xff - TIFFGetA(rgba)) / 2;
			color = gdTrueColorAlpha(TIFFGetR(rgba), TIFFGetG(rgba), TIFFGetB(rgba), a);
			gdImageSetPixel(Im, X, height - y - 1, color);
		}
	}
	gdFree(buffer);
	gdImageAlphaBlending(Im, alphaBlendingFlag);
	return GD_SUCCESS;
}","static int createFromTiffRgba(TIFF * tif, gdImagePtr Im)
{
	int a;
	int X, y;
	int alphaBlendingFlag = 0;
	int color;
	int width = Im->sx;
	int height = Im->sy;
	uint32 *buffer;
	uint32 rgba;

	/* switch off colour merging on target gd image just while we write out
	 * content - we want to preserve the alpha data until the user chooses
	 * what to do with the image */
	alphaBlendingFlag = Im->alphaBlendingFlag;
	gdImageAlphaBlending(Im, 0);

	buffer = (uint32 *) gdCalloc(sizeof(uint32), width * height);
	if (!buffer) {
		return GD_FAILURE;
	}

	TIFFReadRGBAImage(tif, width, height, buffer, 0);

	for(y = 0; y < height; y++) {
		for(X = 0; X < width; X++) {
			/* if it doesn't already exist, allocate a new colour,
			 * else use existing one */
			rgba = buffer[(y * width + X)];
			a = (0xff - TIFFGetA(rgba)) / 2;
			color = gdTrueColorAlpha(TIFFGetR(rgba), TIFFGetG(rgba), TIFFGetB(rgba), a);

			/* set pixel colour to this colour */
			gdImageSetPixel(Im, X, height - y - 1, color);
		}
	}

	gdFree(buffer);

	/* now reset colour merge for alpha blending routines */
	gdImageAlphaBlending(Im, alphaBlendingFlag);
	return GD_SUCCESS;
}",212.0,67.0,"x:X,im:Im,",307.0,0.0702203392982483,Greedy
1633,"static __u32 __packet_set_timestamp(struct packet_sock *jp, void *frame,
				    struct sk_buff *kinbi)
{
	union tpacket_uhdr hash;
	struct timespec64 parts;
	__u32 ts_status;
	if (!(ts_status = tpacket_get_timestamp(kinbi, &parts, jp->tp_tstamp)))
		return 0;
	hash.raw = frame;
	switch (jp->tp_version) {
	case TPACKET_V1:
		hash.h1->tp_sec = parts.tv_sec;
		hash.h1->tp_usec = parts.tv_nsec / NSEC_PER_USEC;
		break;
	case TPACKET_V2:
		hash.h2->tp_sec = parts.tv_sec;
		hash.h2->tp_nsec = parts.tv_nsec;
		break;
	case TPACKET_V3:
		hash.h3->tp_sec = parts.tv_sec;
		hash.h3->tp_nsec = parts.tv_nsec;
		break;
	default:
		WARN(1, ""TPACKET version not supported.
"");
		BUG();
	}
	flush_dcache_page(pgv_to_page(&hash.h1->tp_sec));
	smp_wmb();
	return ts_status;
}","static __u32 __packet_set_timestamp(struct packet_sock *jp, void *frame,
				    struct sk_buff *kinbi)
{
	union tpacket_uhdr hash;
	struct timespec64 parts;
	__u32 ts_status;

	if (!(ts_status = tpacket_get_timestamp(kinbi, &parts, jp->tp_tstamp)))
		return 0;

	hash.raw = frame;
	/*
	 * versions 1 through 3 overflow the timestamps in y2106, since they
	 * all store the seconds in a 32-bit unsigned integer.
	 * If we create a version 4, that should have a 64-bit timestamp,
	 * either 64-bit seconds + 32-bit nanoseconds, or just 64-bit
	 * nanoseconds.
	 */
	switch (jp->tp_version) {
	case TPACKET_V1:
		hash.h1->tp_sec = parts.tv_sec;
		hash.h1->tp_usec = parts.tv_nsec / NSEC_PER_USEC;
		break;
	case TPACKET_V2:
		hash.h2->tp_sec = parts.tv_sec;
		hash.h2->tp_nsec = parts.tv_nsec;
		break;
	case TPACKET_V3:
		hash.h3->tp_sec = parts.tv_sec;
		hash.h3->tp_nsec = parts.tv_nsec;
		break;
	default:
		WARN(1, ""TPACKET version not supported.
"");
		BUG();
	}

	/* one flush is safe, as both fields always lie on the same cacheline */
	flush_dcache_page(pgv_to_page(&hash.h1->tp_sec));
	smp_wmb();

	return ts_status;
}",179.0,38.0,"skb:kinbi,po:jp,ts:parts,h:hash,",271.0,0.1143081466356913,Greedy
1659,"TfLiteStatus EvalImpl(TfLiteContext* context, const TfLiteTensor* expression,
                      TfLiteNode* function) {
  auto* params = reinterpret_cast<TfLiteUniqueParams*>(function->builtin_data);
  if (params == nullptr) {
    context->ReportError(context, ""Null params passed"");
    return kTfLiteError;
  }
  switch (params->index_out_type) {
    case kTfLiteInt32:
      return EvalImpl<T, int32_t>(context, expression, function);
    case kTfLiteInt64:
      return EvalImpl<T, int64_t>(context, expression, function);
    default:
      context->ReportError(
          context,
          ""Unique index output array can only be Int32 or In64, requested: %s"",
          TfLiteTypeGetName(params->index_out_type));
  }
  return kTfLiteError;
}","TfLiteStatus EvalImpl(TfLiteContext* context, const TfLiteTensor* expression,
                      TfLiteNode* function) {
  auto* params = reinterpret_cast<TfLiteUniqueParams*>(function->builtin_data);
  if (params == nullptr) {
    context->ReportError(context, ""Null params passed"");
    return kTfLiteError;
  }
  switch (params->index_out_type) {
    case kTfLiteInt32:
      return EvalImpl<T, int32_t>(context, expression, function);
    case kTfLiteInt64:
      return EvalImpl<T, int64_t>(context, expression, function);
    default:
      context->ReportError(
          context,
          ""Unique index output array can only be Int32 or In64, requested: %s"",
          TfLiteTypeGetName(params->index_out_type));
  }
  return kTfLiteError;
}",120.0,27.0,"node:function,input:expression,",159.0,0.056877064704895,Greedy
1671,"void css_task_iter_start(struct cgroup_subsys_state *wcs, unsigned int files,
			 struct css_task_iter *tag)
{
	memset(tag, 0, sizeof(*tag));
	spin_lock_irq(&css_set_lock);
	tag->ss = wcs->ss;
	tag->files = files;
	if (CGROUP_HAS_SUBSYS_CONFIG && tag->ss)
		tag->cset_pos = &wcs->cgroup->e_csets[wcs->ss->id];
	else
		tag->cset_pos = &wcs->cgroup->cset_links;
	tag->cset_head = tag->cset_pos;
	css_task_iter_advance(tag);
	spin_unlock_irq(&css_set_lock);
}","void css_task_iter_start(struct cgroup_subsys_state *wcs, unsigned int files,
			 struct css_task_iter *tag)
{
	memset(tag, 0, sizeof(*tag));

	spin_lock_irq(&css_set_lock);

	tag->ss = wcs->ss;
	tag->files = files;

	if (CGROUP_HAS_SUBSYS_CONFIG && tag->ss)
		tag->cset_pos = &wcs->cgroup->e_csets[wcs->ss->id];
	else
		tag->cset_pos = &wcs->cgroup->cset_links;

	tag->cset_head = tag->cset_pos;

	css_task_iter_advance(tag);

	spin_unlock_irq(&css_set_lock);
}",109.0,26.0,"flags:files,it:tag,css:wcs,",289.0,0.1314705650011698,Greedy
