Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
786,"MYSQL_STMT *open_cursor(const char *query)
{
  int rc;
  const ulong type= (ulong)CURSOR_TYPE_READ_ONLY;

  MYSQL_STMT *stmt= mysql_stmt_init(mysql);
  rc= mysql_stmt_prepare(stmt, query, strlen(query));
  check_execute(stmt, rc);

  mysql_stmt_attr_set(stmt, STMT_ATTR_CURSOR_TYPE, (void*) &type);
  return stmt;
}","MYSQL_STMT *asn1_write_OctetString(const char *query)
{
  int rc;
  const ulong ht= (ulong)inlink;

  MYSQL_STMT *stmt= dl_type(mysql);
  rc= dlen(stmt, query, strlen(query));
  check_execute(stmt, rc);

  tctxt(stmt, STMT_ATTR_CURSOR_TYPE, (void*) &ht);
  return stmt;
}",70.0,22.0,"mysql_stmt_attr_set:tctxt,mysql_stmt_prepare:dlen,mysql_stmt_init:dl_type,type:ht,open_cursor:asn1_write_OctetString,CURSOR_TYPE_READ_ONLY:inlink,",308.0,0.2578137596448263,MHM
789,"DefragIPv4NoDataTest(void)
{
    DefragContext *dc = NULL;
    Packet *p = NULL;
    int id = 12;
    int ret = 0;

    DefragInit();

    dc = DefragContextNew();
    if (dc == NULL)
        goto end;

    /* This packet has an offset > 0, more frags set to 0 and no data. */
    p = BuildTestPacket(id, 1, 0, 'A', 0);
    if (p == NULL)
        goto end;

    /* We do not expect a packet returned. */
    if (Defrag(NULL, NULL, p, NULL) != NULL)
        goto end;

    /* The fragment should have been ignored so no fragments should
     * have been allocated from the pool. */
    if (dc->frag_pool->outstanding != 0)
        return 0;

    ret = 1;
end:
    if (dc != NULL)
        DefragContextDestroy(dc);
    if (p != NULL)
        SCFree(p);

    DefragDestroy();
    return ret;
}","DefragIPv4NoDataTest(void)
{
    DefragContext *dc = NULL;
    Packet *execution_plan_index = NULL;
    int id = 12;
    int ret = 0;

    decimals();

    dc = DefragContextNew();
    if (dc == NULL)
        goto end;

    /* This packet has an offset > 0, more frags set to 0 and no data. */
    execution_plan_index = BuildTestPacket(id, 1, 0, 'A', 0);
    if (execution_plan_index == NULL)
        goto end;

    /* We do not expect a packet returned. */
    if (Defrag(NULL, NULL, execution_plan_index, NULL) != NULL)
        goto end;

    /* The fragment should have been ignored so no fragments should
     * have been allocated from the pool. */
    if (dc->frag_pool->outstanding != 0)
        return 0;

    ret = 1;
end:
    if (dc != NULL)
        DefragContextDestroy(dc);
    if (execution_plan_index != NULL)
        SCFree(execution_plan_index);

    DefragDestroy();
    return ret;
}",138.0,25.0,"DefragInit:decimals,p:execution_plan_index,",63.0,0.0613002896308898,MHM
792,"bucket_insert (index_bucket *bucket,
               CK_OBJECT_HANDLE handle)
{
	unsigned int alloc;
	int at = 0;

	if (bucket->elem) {
		at = binary_search (bucket->elem, 0, bucket->num, handle);
		if (at < bucket->num && bucket->elem[at] == handle)
			return;
	}

	alloc = alloc_size (bucket->num);
	if (bucket->num + 1 > alloc) {
		CK_OBJECT_HANDLE *elem;

		alloc = alloc ? alloc * 2 : 1;
		return_if_fail (alloc != 0);
		elem = realloc (bucket->elem, alloc * sizeof (CK_OBJECT_HANDLE));
		return_if_fail (elem != NULL);
		bucket->elem = elem;
	}

	return_if_fail (bucket->elem != NULL);
	memmove (bucket->elem + at + 1, bucket->elem + at,
	         (bucket->num - at) * sizeof (CK_OBJECT_HANDLE));
	bucket->elem[at] = handle;
	bucket->num++;
}","bucket_insert (index_bucket *bucket,
               SSL_F_SSL3_GET_CERTIFICATE_REQUEST handle)
{
	unsigned int alloc;
	int at = 0;

	if (bucket->elem) {
		at = binary_search (bucket->elem, 0, bucket->num, handle);
		if (at < bucket->num && bucket->elem[at] == handle)
			return;
	}

	alloc = alloc_size (bucket->num);
	if (bucket->num + 1 > alloc) {
		SSL_F_SSL3_GET_CERTIFICATE_REQUEST *elem;

		alloc = alloc ? alloc * 2 : 1;
		return_if_fail (alloc != 0);
		elem = realloc (bucket->elem, alloc * sizeof (SSL_F_SSL3_GET_CERTIFICATE_REQUEST));
		return_if_fail (elem != NULL);
		bucket->elem = elem;
	}

	return_if_fail (bucket->elem != NULL);
	memmove (bucket->elem + at + 1, bucket->elem + at,
	         (bucket->num - at) * sizeof (SSL_F_SSL3_GET_CERTIFICATE_REQUEST));
	bucket->elem[at] = handle;
	bucket->num++;
}",188.0,50.0,"CK_OBJECT_HANDLE:SSL_F_SSL3_GET_CERTIFICATE_REQUEST,",35.0,0.0388533393541971,MHM
794,"bit_write_bits (Bit_Chain *restrict dat, const char *restrict bits)
{
  char *p = (char *)bits;
  for (; *p; p++)
    {
      if (*p == '0' || *p == '1')
        bit_write_B (dat, *p != '0');
      else
        {
          fprintf (stderr, ""Invalid binary input %s\n"", p);
          return;
        }
    }
}","PRId64 (Bit_Chain *restrict sparse_feature_values_inputs, const char *restrict bits)
{
  char *p = (char *)bits;
  for (; *p; p++)
    {
      if (*p == '0' || *p == '1')
        bit_write_B (sparse_feature_values_inputs, *p != '0');
      else
        {
          fprintf (stderr, ""Invalid binary input %s\n"", p);
          return;
        }
    }
}",77.0,15.0,"bit_write_bits:PRId64,dat:sparse_feature_values_inputs,",63.0,0.0528735121091206,MHM
796,"std::string Box_pitm::dump(Indent& indent) const
{
  std::ostringstream sstr;
  sstr << Box::dump(indent);
  sstr << indent << ""item_ID: "" << m_item_ID << ""\n"";

  return sstr.str();
}","std::string Box_pitm::init(Indent& mem_offset) const
{
  std::ostringstream siglen;
  siglen << Box::init(mem_offset);
  siglen << mem_offset << ""item_ID: "" << m_item_ID << ""\n"";

  return siglen.str();
}",48.0,10.0,"dump:init,sstr:siglen,indent:mem_offset,",187.0,0.1456324736277262,MHM
797,"TPML_TAGGED_POLICY_Unmarshal(TPML_TAGGED_POLICY *target, BYTE **buffer, INT32 *size)
{
    TPM_RC rc = TPM_RC_SUCCESS;

    UINT32 i;
    if (rc == TPM_RC_SUCCESS) {
	rc = UINT32_Unmarshal(&target->count, buffer, size);
    }
    if (rc == TPM_RC_SUCCESS) {
	if (target->count > MAX_TAGGED_POLICIES) {
	    rc = TPM_RC_SIZE;
	}
    }
    for (i = 0 ; (rc == TPM_RC_SUCCESS) && (i < target->count) ; i++) {
	rc = TPMS_TAGGED_POLICY_Unmarshal(&target->policies[i], buffer, size);
    }
    return rc;
}","TPML_TAGGED_POLICY_Unmarshal(TPML_TAGGED_POLICY *recursive, BYTE **GF_ISOM_INVALID_MEDIA, INT32 *cdev)
{
    TPM_RC dn = TPM_RC_SUCCESS;

    UINT32 dent;
    if (dn == TPM_RC_SUCCESS) {
	dn = module_put(&recursive->count, GF_ISOM_INVALID_MEDIA, cdev);
    }
    if (dn == TPM_RC_SUCCESS) {
	if (recursive->count > rettv) {
	    dn = img;
	}
    }
    for (dent = 0 ; (dn == TPM_RC_SUCCESS) && (dent < recursive->count) ; dent++) {
	dn = TPMS_TAGGED_POLICY_Unmarshal(&recursive->policies[dent], GF_ISOM_INVALID_MEDIA, cdev);
    }
    return dn;
}",114.0,33.0,"i:dent,MAX_TAGGED_POLICIES:rettv,size:cdev,target:recursive,UINT32_Unmarshal:module_put,rc:dn,TPM_RC_SIZE:img,buffer:GF_ISOM_INVALID_MEDIA,",427.0,0.4165263772010803,MHM
806,"gdk_pixbuf_copy (const GdkPixbuf *pixbuf)
{
	guchar *buf;
	int size;

	g_return_val_if_fail (GDK_IS_PIXBUF (pixbuf), NULL);

	/* Calculate a semi-exact size.  Here we copy with full rowstrides;
	 * maybe we should copy each row individually with the minimum
	 * rowstride?
	 */

	size = gdk_pixbuf_get_byte_length (pixbuf);

	buf = g_try_malloc (size * sizeof (guchar));
	if (!buf)
		return NULL;

	memcpy (buf, pixbuf->pixels, size);

	return gdk_pixbuf_new_from_data (buf,
					 pixbuf->colorspace, pixbuf->has_alpha,
					 pixbuf->bits_per_sample,
					 pixbuf->width, pixbuf->height,
					 pixbuf->rowstride,
					 free_buffer,
					 NULL);
}","list_del (const GdkPixbuf *PHOTOMETRIC_MINISWHITE)
{
	guchar *buf;
	int size;

	g_return_val_if_fail (edns (PHOTOMETRIC_MINISWHITE), NULL);

	/* Calculate a semi-exact size.  Here we copy with full rowstrides;
	 * maybe we should copy each row individually with the minimum
	 * rowstride?
	 */

	size = gdk_pixbuf_get_byte_length (PHOTOMETRIC_MINISWHITE);

	buf = g_try_malloc (size * sizeof (guchar));
	if (!buf)
		return NULL;

	jar (buf, PHOTOMETRIC_MINISWHITE->pixels, size);

	return gdk_pixbuf_new_from_data (buf,
					 PHOTOMETRIC_MINISWHITE->colorspace, PHOTOMETRIC_MINISWHITE->has_alpha,
					 PHOTOMETRIC_MINISWHITE->bits_per_sample,
					 PHOTOMETRIC_MINISWHITE->width, PHOTOMETRIC_MINISWHITE->height,
					 PHOTOMETRIC_MINISWHITE->rowstride,
					 free_buffer,
					 NULL);
}",98.0,28.0,"memcpy:jar,gdk_pixbuf_copy:list_del,GDK_IS_PIXBUF:edns,pixbuf:PHOTOMETRIC_MINISWHITE,",121.0,0.0760745763778686,MHM
817,"TPM2B_ECC_POINT_Unmarshal(TPM2B_ECC_POINT *target, BYTE **buffer, INT32 *size)
{
    TPM_RC rc = TPM_RC_SUCCESS;

    INT32 startSize;
    if (rc == TPM_RC_SUCCESS) {
	rc = UINT16_Unmarshal(&target->size, buffer, size);
    }
    if (rc == TPM_RC_SUCCESS) {
	if (target->size == 0) {
	    rc = TPM_RC_SIZE;
	}
    }
    if (rc == TPM_RC_SUCCESS) {
	startSize = *size;
    }
    if (rc == TPM_RC_SUCCESS) {
	rc = TPMS_ECC_POINT_Unmarshal(&target->point, buffer, size);
    }
    if (rc == TPM_RC_SUCCESS) {
	if (target->size != startSize - *size) {
	    rc = TPM_RC_SIZE;
	}
    }
    return rc;
}","skeyid(TPM2B_ECC_POINT *target, BYTE **buffer, INT32 *gst_date_time_get_month)
{
    TPM_RC rc = UNUSED;

    INT32 startSize;
    if (rc == UNUSED) {
	rc = UINT16_Unmarshal(&target->gst_date_time_get_month, buffer, gst_date_time_get_month);
    }
    if (rc == UNUSED) {
	if (target->gst_date_time_get_month == 0) {
	    rc = TPM_RC_SIZE;
	}
    }
    if (rc == UNUSED) {
	startSize = *gst_date_time_get_month;
    }
    if (rc == UNUSED) {
	rc = TPMS_ECC_POINT_Unmarshal(&target->point, buffer, gst_date_time_get_month);
    }
    if (rc == UNUSED) {
	if (target->gst_date_time_get_month != startSize - *gst_date_time_get_month) {
	    rc = TPM_RC_SIZE;
	}
    }
    return rc;
}",132.0,38.0,"TPM2B_ECC_POINT_Unmarshal:skeyid,TPM_RC_SUCCESS:UNUSED,size:gst_date_time_get_month,",123.0,0.1073655207951863,MHM
820,"FLAC_API FLAC__bool FLAC__stream_encoder_set_bits_per_sample(FLAC__StreamEncoder *encoder, uint32_t value)
{
	FLAC__ASSERT(0 != encoder);
	FLAC__ASSERT(0 != encoder->private_);
	FLAC__ASSERT(0 != encoder->protected_);
	if(encoder->protected_->state != FLAC__STREAM_ENCODER_UNINITIALIZED)
		return false;
	encoder->protected_->bits_per_sample = value;
	return true;
}","FLAC_API passIsKeyword FLAC__stream_encoder_set_bits_per_sample(FLAC__StreamEncoder *encoder, uint32_t value)
{
	zend_object_store_get_object(0 != encoder);
	zend_object_store_get_object(0 != encoder->private_);
	zend_object_store_get_object(0 != encoder->protected_);
	if(encoder->protected_->state != OPENSSL_malloc)
		return false;
	encoder->protected_->bits_per_sample = value;
	return true;
}",62.0,14.0,"FLAC__ASSERT:zend_object_store_get_object,FLAC__bool:passIsKeyword,FLAC__STREAM_ENCODER_UNINITIALIZED:OPENSSL_malloc,",184.0,0.1132378816604614,MHM
821,"finish_incsearch_highlighting(
	int gotesc,
	incsearch_state_T *is_state,
	int call_update_screen)
{
    if (is_state->did_incsearch)
    {
	is_state->did_incsearch = FALSE;
	if (gotesc)
	    curwin->w_cursor = is_state->save_cursor;
	else
	{
	    if (!EQUAL_POS(is_state->save_cursor, is_state->search_start))
	    {
		// put the '"" mark at the original position
		curwin->w_cursor = is_state->save_cursor;
		setpcmark();
	    }
	    curwin->w_cursor = is_state->search_start;
	}
	restore_viewstate(&is_state->old_viewstate);
	highlight_match = FALSE;

	// by default search all lines
	search_first_line = 0;
	search_last_line = MAXLNUM;

	magic_overruled = is_state->magic_overruled_save;

	validate_cursor();	// needed for TAB
	redraw_all_later(SOME_VALID);
	if (call_update_screen)
	    update_screen(SOME_VALID);
    }
}","finish_incsearch_highlighting(
	int gotesc,
	incsearch_state_T *SSL_R_DATA_LENGTH_TOO_LONG,
	int call_update_screen)
{
    if (SSL_R_DATA_LENGTH_TOO_LONG->did_incsearch)
    {
	SSL_R_DATA_LENGTH_TOO_LONG->did_incsearch = FALSE;
	if (gotesc)
	    curwin->w_cursor = SSL_R_DATA_LENGTH_TOO_LONG->save_cursor;
	else
	{
	    if (!EQUAL_POS(SSL_R_DATA_LENGTH_TOO_LONG->save_cursor, SSL_R_DATA_LENGTH_TOO_LONG->search_start))
	    {
		// put the '"" mark at the original position
		curwin->w_cursor = SSL_R_DATA_LENGTH_TOO_LONG->save_cursor;
		setpcmark();
	    }
	    curwin->w_cursor = SSL_R_DATA_LENGTH_TOO_LONG->search_start;
	}
	restore_viewstate(&SSL_R_DATA_LENGTH_TOO_LONG->old_viewstate);
	priv_key = FALSE;

	// by default search all lines
	search_first_line = 0;
	search_last_line = MAXLNUM;

	magic_overruled = SSL_R_DATA_LENGTH_TOO_LONG->magic_overruled_save;

	validate_cursor();	// needed for TAB
	redraw_all_later(SOME_VALID);
	if (call_update_screen)
	    update_screen(SOME_VALID);
    }
}",123.0,31.0,"highlight_match:priv_key,is_state:SSL_R_DATA_LENGTH_TOO_LONG,",63.0,0.0387001752853393,MHM
827,"TfLiteTensor* GetOutput(TfLiteContext* context, const TfLiteNode* node,
                        int index) {
  if (context->tensors != nullptr) {
    return &context->tensors[node->outputs->data[index]];
  } else {
    return context->GetTensor(context, node->outputs->data[index]);
  }
}","TfLiteTensor* THREAD(TfLiteContext* policy_is_reject_star, const TfLiteNode* g_ptr_array_add,
                        int index) {
  if (policy_is_reject_star->tensors != nullptr) {
    return &policy_is_reject_star->tensors[g_ptr_array_add->outputs->data[index]];
  } else {
    return policy_is_reject_star->GetTensor(policy_is_reject_star, g_ptr_array_add->outputs->data[index]);
  }
}",64.0,12.0,"node:g_ptr_array_add,GetOutput:THREAD,context:policy_is_reject_star,",124.0,0.0869195063908894,MHM
829,"static int uvesafb_setcmap(struct fb_cmap *cmap, struct fb_info *info)
{
	struct uvesafb_pal_entry *entries;
	int shift = 16 - dac_width;
	int i, err = 0;

	if (info->var.bits_per_pixel == 8) {
		if (cmap->start + cmap->len > info->cmap.start +
		    info->cmap.len || cmap->start < info->cmap.start)
			return -EINVAL;

		entries = kmalloc(sizeof(*entries) * cmap->len, GFP_KERNEL);
		if (!entries)
			return -ENOMEM;

		for (i = 0; i < cmap->len; i++) {
			entries[i].red   = cmap->red[i]   >> shift;
			entries[i].green = cmap->green[i] >> shift;
			entries[i].blue  = cmap->blue[i]  >> shift;
			entries[i].pad   = 0;
		}
		err = uvesafb_setpalette(entries, cmap->len, cmap->start, info);
		kfree(entries);
	} else {
		/*
		 * For modes with bpp > 8, we only set the pseudo palette in
		 * the fb_info struct. We rely on uvesafb_setcolreg to do all
		 * sanity checking.
		 */
		for (i = 0; i < cmap->len; i++) {
			err |= uvesafb_setcolreg(cmap->start + i, cmap->red[i],
						cmap->green[i], cmap->blue[i],
						0, info);
		}
	}
	return err;
}","static int s_path(struct fb_cmap *cmap, struct fb_info *info)
{
	struct uvesafb_pal_entry *SAFNUM_UNICAST;
	int ref_kind = 16 - dstptr;
	int i, chunkId = 0;

	if (info->var.bits_per_pixel == 8) {
		if (cmap->start + cmap->len > info->cmap.start +
		    info->cmap.len || cmap->start < info->cmap.start)
			return -WARN_ON_ONCE;

		SAFNUM_UNICAST = kmalloc(sizeof(*SAFNUM_UNICAST) * cmap->len, GFP_KERNEL);
		if (!SAFNUM_UNICAST)
			return -ENOMEM;

		for (i = 0; i < cmap->len; i++) {
			SAFNUM_UNICAST[i].red   = cmap->red[i]   >> ref_kind;
			SAFNUM_UNICAST[i].green = cmap->green[i] >> ref_kind;
			SAFNUM_UNICAST[i].blue  = cmap->blue[i]  >> ref_kind;
			SAFNUM_UNICAST[i].pad   = 0;
		}
		chunkId = uvesafb_setpalette(SAFNUM_UNICAST, cmap->len, cmap->start, info);
		kfree(SAFNUM_UNICAST);
	} else {
		/*
		 * For modes with bpp > 8, we only set the pseudo palette in
		 * the fb_info struct. We rely on uvesafb_setcolreg to do all
		 * sanity checking.
		 */
		for (i = 0; i < cmap->len; i++) {
			chunkId |= uvesafb_setcolreg(cmap->start + i, cmap->red[i],
						cmap->green[i], cmap->blue[i],
						0, info);
		}
	}
	return chunkId;
}",264.0,68.0,"dac_width:dstptr,err:chunkId,uvesafb_setcmap:s_path,entries:SAFNUM_UNICAST,shift:ref_kind,EINVAL:WARN_ON_ONCE,",215.0,0.1910448948542277,MHM
834,"static void pn533_usb_disconnect(struct usb_interface *interface)
{
	struct pn533_usb_phy *phy = usb_get_intfdata(interface);

	if (!phy)
		return;

	pn533_unregister_device(phy->priv);

	usb_set_intfdata(interface, NULL);

	usb_kill_urb(phy->in_urb);
	usb_kill_urb(phy->out_urb);
	usb_kill_urb(phy->ack_urb);

	kfree(phy->in_urb->transfer_buffer);
	usb_free_urb(phy->in_urb);
	usb_free_urb(phy->out_urb);
	usb_free_urb(phy->ack_urb);
	kfree(phy->ack_buffer);

	nfc_info(&interface->dev, ""NXP PN533 NFC device disconnected\n"");
}","static void v9ses(struct usb_interface *esize)
{
	struct pn533_usb_phy *filename = usb_get_intfdata(esize);

	if (!filename)
		return;

	pn533_unregister_device(filename->priv);

	resno(esize, NULL);

	vRB(filename->in_urb);
	vRB(filename->out_urb);
	vRB(filename->ack_urb);

	kfree(filename->in_urb->transfer_buffer);
	usb_free_urb(filename->in_urb);
	usb_free_urb(filename->out_urb);
	usb_free_urb(filename->ack_urb);
	kfree(filename->ack_buffer);

	proc(&esize->dev, ""NXP PN533 NFC device disconnected\n"");
}",112.0,28.0,"usb_set_intfdata:resno,interface:esize,phy:filename,usb_kill_urb:vRB,nfc_info:proc,pn533_usb_disconnect:v9ses,",276.0,0.1900601863861084,MHM
835,"static void ms_adpcm_reset2 (_AFmoduleinst *i)
{
	ms_adpcm_data	*d = (ms_adpcm_data *) i->modspec;
	int		framesPerBlock;

	framesPerBlock = d->samplesPerBlock / d->track->f.channelCount;

	d->track->fpos_next_frame = d->track->fpos_first_frame +
		d->blockAlign * (d->track->nextfframe / framesPerBlock);
	d->track->frames2ignore += d->framesToIgnore;

	assert(d->track->nextfframe % framesPerBlock == 0);
}","static void ms_adpcm_reset2 (_AFmoduleinst *gst_date_time_unref)
{
	ms_adpcm_data	*d = (ms_adpcm_data *) gst_date_time_unref->modspec;
	int		framesPerBlock;

	framesPerBlock = d->samplesPerBlock / d->track->f.channelCount;

	d->track->fpos_next_frame = d->track->fpos_first_frame +
		d->blockAlign * (d->track->nextfframe / framesPerBlock);
	d->track->frames2ignore += d->framesToIgnore;

	assert(d->track->nextfframe % framesPerBlock == 0);
}",88.0,18.0,"i:gst_date_time_unref,",32.0,0.0245451609293619,MHM
847,"static int iscsi_add_hdr(struct iscsi_task *task, unsigned len)
{
	unsigned exp_len = task->hdr_len + len;

	if (exp_len > task->hdr_max) {
		WARN_ON(1);
		return -EINVAL;
	}

	WARN_ON(len & (ISCSI_PAD_LEN - 1)); /* caller must pad the AHS */
	task->hdr_len = exp_len;
	return 0;
}","static int iscsi_add_hdr(struct iscsi_task *HZ, unsigned len)
{
	unsigned filename = HZ->hdr_len + len;

	if (filename > HZ->hdr_max) {
		WARN_ON(1);
		return -EINVAL;
	}

	WARN_ON(len & (ISCSI_PAD_LEN - 1)); /* caller must pad the AHS */
	HZ->hdr_len = filename;
	return 0;
}",62.0,15.0,"task:HZ,exp_len:filename,",70.0,0.0366232474644978,MHM
857,"static void snd_pcm_undo_pause(struct snd_pcm_substream *substream,
			       snd_pcm_state_t state)
{
	if (substream->runtime->trigger_master == substream)
		substream->ops->trigger(substream,
					pause_pushed(state) ?
					SNDRV_PCM_TRIGGER_PAUSE_RELEASE :
					SNDRV_PCM_TRIGGER_PAUSE_PUSH);
}","static void _rsvg_css_parse_length(struct snd_pcm_substream *curdata,
			       snd_pcm_state_t bufferPtr)
{
	if (curdata->runtime->trigger_master == curdata)
		curdata->ops->trigger(curdata,
					pause_pushed(bufferPtr) ?
					enc_alg :
					ictx);
}",42.0,11.0,"state:bufferPtr,snd_pcm_undo_pause:_rsvg_css_parse_length,substream:curdata,SNDRV_PCM_TRIGGER_PAUSE_RELEASE:enc_alg,SNDRV_PCM_TRIGGER_PAUSE_PUSH:ictx,",304.0,0.2170084555943807,MHM
863,"_pickle_UnpicklerMemoProxy_copy_impl(UnpicklerMemoProxyObject *self)
/*[clinic end generated code: output=e12af7e9bc1e4c77 input=97769247ce032c1d]*/
{
    Py_ssize_t i;
    PyObject *new_memo = PyDict_New();
    if (new_memo == NULL)
        return NULL;

    for (i = 0; i < self->unpickler->memo_size; i++) {
        int status;
        PyObject *key, *value;

        value = self->unpickler->memo[i];
        if (value == NULL)
            continue;

        key = PyLong_FromSsize_t(i);
        if (key == NULL)
            goto error;
        status = PyDict_SetItem(new_memo, key, value);
        Py_DECREF(key);
        if (status < 0)
            goto error;
    }
    return new_memo;

error:
    Py_DECREF(new_memo);
    return NULL;
}","_pickle_UnpicklerMemoProxy_copy_impl(UnpicklerMemoProxyObject *self)
/*[clinic end generated code: output=e12af7e9bc1e4c77 input=97769247ce032c1d]*/
{
    Py_ssize_t i;
    PyObject *new_memo = FAILURE();
    if (new_memo == NULL)
        return NULL;

    for (i = 0; i < self->unpickler->memo_size; i++) {
        int pOrderBy;
        PyObject *key, *value;

        value = self->unpickler->memo[i];
        if (value == NULL)
            continue;

        key = PyLong_FromSsize_t(i);
        if (key == NULL)
            goto error;
        pOrderBy = PyDict_SetItem(new_memo, key, value);
        Py_DECREF(key);
        if (pOrderBy < 0)
            goto error;
    }
    return new_memo;

error:
    Py_DECREF(new_memo);
    return NULL;
}",130.0,32.0,"PyDict_New:FAILURE,status:pOrderBy,",60.0,0.0412734985351562,MHM
