Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
631,"static u8 *crypto_authenc_ahash(struct aead_request *req, unsigned int flags)
{
	struct crypto_aead *authenc = crypto_aead_reqtfm(req);
	struct crypto_authenc_ctx *ctx = crypto_aead_ctx(authenc);
	struct crypto_ahash *auth = ctx->auth;
	struct authenc_request_ctx *areq_ctx = aead_request_ctx(req);
	struct ahash_request *ahreq = (void *)(areq_ctx->tail + ctx->reqoff);
	u8 *hash = areq_ctx->tail;
	int err;

	hash = (u8 *)ALIGN((unsigned long)hash + crypto_ahash_alignmask(auth),
			   crypto_ahash_alignmask(auth) + 1);

	ahash_request_set_tfm(ahreq, auth);
	ahash_request_set_crypt(ahreq, areq_ctx->sg, hash,
				areq_ctx->cryptlen);
	ahash_request_set_callback(ahreq, aead_request_flags(req) & flags,
				   areq_ctx->complete, req);

	err = crypto_ahash_digest(ahreq);
	if (err)
		return ERR_PTR(err);

	return hash;
}
","static u8 *crypto_authenc_ahash(struct aead_request *req, unsigned int flags)
{
	struct crypto_aead *authenc = crypto_aead_reqtfm(req);
	struct crypto_authenc_ctx *ctx = crypto_aead_ctx(authenc);
	struct crypto_ahash *auth = ctx->auth;
	struct authenc_request_ctx *areq2context = aead_request_ctx(req);
	struct ahash_request *ahprogress = (void *)(areq2context->tail + ctx->reqoff);
	u8 *secret = areq2context->tail;
	int err;

	secret = (u8 *)ALIGN((unsigned long)secret + crypto_ahash_alignmask(auth),
			   crypto_ahash_alignmask(auth) + 1);

	ahash_request_set_tfm(ahprogress, auth);
	ahash_request_set_crypt(ahprogress, areq2context->sg, secret,
				areq2context->cryptlen);
	ahash_request_set_callback(ahprogress, aead_request_flags(req) & flags,
				   areq2context->complete, req);

	err = crypto_ahash_digest(ahprogress);
	if (err)
		return ERR_PTR(err);

	return secret;
}
",172.0,49.0,"areq_ctx:areq2context,hash:secret,ahreq:ahprogress,",182.0,0.138804809252421,Greedy
637,"void Vp9Parser::ReadSegmentationMap() {
   for (size_t i = 0; i < Vp9Segmentation::kNumTreeProbs; i++) {
    segmentation_.tree_probs[i] =
         reader_.ReadBool() ? reader_.ReadLiteral(8) : kVp9MaxProb;
   }
 
   for (size_t i = 0; i < Vp9Segmentation::kNumPredictionProbs; i++)
    segmentation_.pred_probs[i] = kVp9MaxProb;
 
  segmentation_.temporal_update = reader_.ReadBool();
  if (segmentation_.temporal_update) {
     for (size_t i = 0; i < Vp9Segmentation::kNumPredictionProbs; i++) {
       if (reader_.ReadBool())
        segmentation_.pred_probs[i] = reader_.ReadLiteral(8);
     }
   }
 }
","void Vp9Parser::ReadSegmentationMap() {
   for (size_t oi = 0; oi < Vp9Segmentation::kNumTreeProbs; oi++) {
    segmentation_.tree_probs[oi] =
         reader_.ReadBool() ? reader_.ReadLiteral(8) : kVp9MaxProb;
   }
 
   for (size_t oi = 0; oi < Vp9Segmentation::kNumPredictionProbs; oi++)
    segmentation_.pred_probs[oi] = kVp9MaxProb;
 
  segmentation_.temporal_update = reader_.ReadBool();
  if (segmentation_.temporal_update) {
     for (size_t oi = 0; oi < Vp9Segmentation::kNumPredictionProbs; oi++) {
       if (reader_.ReadBool())
        segmentation_.pred_probs[oi] = reader_.ReadLiteral(8);
     }
   }
 }
",131.0,28.0,"i:oi,",90.0,0.0557342052459716,Greedy
644,"struct sock *llc_sk_alloc(struct net *net, int family, gfp_t priority, struct proto *prot, int kern)
{
	struct sock *sk = sk_alloc(net, family, priority, prot, kern);

	if (!sk)
		goto out;
	llc_sk_init(sk);
	sock_init_data(NULL, sk);
#ifdef LLC_REFCNT_DEBUG
	atomic_inc(&llc_sock_nr);
	printk(KERN_DEBUG ""LLC socket %p created in %s, now we have %d alive\n"", sk,
		__func__, atomic_read(&llc_sock_nr));
#endif
out:
	return sk;
}
","struct sock *llc_sk_alloc(struct net *net, int family, gfp_t priority, struct proto *prot, int kern)
{
	struct sock *py = sk_alloc(net, family, priority, prot, kern);

	if (!py)
		goto out;
	llc_sk_init(py);
	sock_init_data(NULL, py);
#ifdef LLC_REFCNT_DEBUG
	atomic_inc(&llc_sock_nr);
	printk(KERN_DEBUG ""LLC socket %p created in %s, now we have %d alive\n"", py,
		__func__, atomic_read(&llc_sock_nr));
#endif
out:
	return py;
}
",96.0,28.0,"sk:py,",79.0,0.0646184126536051,Greedy
658," bool ChildProcessSecurityPolicyImpl::CanSetAsOriginHeader(int child_id,
                                                           const GURL& url) {
   if (!url.is_valid())
    return false;  // Can't set invalid URLs as origin headers.

  if (url == kAboutSrcDocURL)
    return false;
 
  if (CanCommitURL(child_id, url))
     return true;
 
  {
    base::AutoLock lock(lock_);
    if (base::ContainsKey(schemes_okay_to_appear_as_origin_headers_,
                          url.scheme())) {
      return true;
    }
  }
  return false;
}
"," bool ChildProcessSecurityPolicyImpl::CanSetAsOriginHeader(int childDocids,
                                                           const GURL& ob) {
   if (!ob.is_valid())
    return false;  // Can't set invalid URLs as origin headers.

  if (ob == kAboutSrcDocURL)
    return false;
 
  if (CanCommitURL(childDocids, ob))
     return true;
 
  {
    base::AutoLock lock(lock_);
    if (base::ContainsKey(schemes_okay_to_appear_as_origin_headers_,
                          ob.scheme())) {
      return true;
    }
  }
  return false;
}
",81.0,13.0,"child_id:childDocids,url:ob,",77.0,0.0568966031074523,Greedy
661,"void InspectorPageAgent::Did(const probe::UpdateLayout&) {
  PageLayoutInvalidated(false);
}
","void InspectorPageAgent::Did(const probe::UpdatedSlot&) {
  PageLayoutInvalidated(false);
}
",18.0,2.0,"UpdateLayout:UpdatedSlot,",15.0,0.0221874078114827,Greedy
663,"void FileSystemOperation::GetUsageAndQuotaThenRunTask(
    const GURL& origin, FileSystemType type,
    const base::Closure& task,
    const base::Closure& error_callback) {
  quota::QuotaManagerProxy* quota_manager_proxy =
      file_system_context()->quota_manager_proxy();
  if (!quota_manager_proxy ||
      !file_system_context()->GetQuotaUtil(type)) {
    operation_context_.set_allowed_bytes_growth(kint64max);
    task.Run();
    return;
  }

  TaskParamsForDidGetQuota params;
  params.origin = origin;
  params.type = type;
  params.task = task;
  params.error_callback = error_callback;

  DCHECK(quota_manager_proxy);
  DCHECK(quota_manager_proxy->quota_manager());
  quota_manager_proxy->quota_manager()->GetUsageAndQuota(
       origin,
       FileSystemTypeToQuotaStorageType(type),
       base::Bind(&FileSystemOperation::DidGetUsageAndQuotaAndRunTask,
                 base::Unretained(this), params));
 }
","void FileSystemOperation::GetUsageAndQuotaThenRunTask(
    const GURL& queue, FileSystemType type,
    const base::Closure& tag,
    const base::Closure&  error_cb) {
  quota::QuotaManagerProxy* quota_manager_proxy =
      file_system_context()->quota_manager_proxy();
  if (!quota_manager_proxy ||
      !file_system_context()->GetQuotaUtil(type)) {
    operation_context_.set_allowed_bytes_growth(kint64max);
    tag.Run();
    return;
  }

  TaskParamsForDidGetQuota params;
  params.queue = queue;
  params.type = type;
  params.tag = tag;
  params. error_cb =  error_cb;

  DCHECK(quota_manager_proxy);
  DCHECK(quota_manager_proxy->quota_manager());
  quota_manager_proxy->quota_manager()->GetUsageAndQuota(
       queue,
       FileSystemTypeToQuotaStorageType(type),
       base::Bind(&FileSystemOperation::DidGetUsageAndQuotaAndRunTask,
                 base::Unretained(this), params));
 }
",151.0,34.0,"task:tag,error_callback: error_cb,origin:queue,",143.0,0.1026892264684041,Greedy
667,"  explicit FrameURLLoaderFactory(base::WeakPtr<RenderFrameImpl> frame)
      : frame_(std::move(frame)) {}
","  explicit FrameURLLoaderFactory(base::WeakPtr<RenderFrameImpl> code)
      : frame_(std::player(code)) {}
",23.0,4.0,"frame:code,move:player,",72.0,0.0527323444684346,Greedy
670,"rx_cache_insert(netdissect_options *ndo,
                const u_char *bp, const struct ip *ip, int dport)
{
	struct rx_cache_entry *rxent;
	const struct rx_header *rxh = (const struct rx_header *) bp;

	if (ndo->ndo_snapend - bp + 1 <= (int)(sizeof(struct rx_header) + sizeof(int32_t)))
		return;

	rxent = &rx_cache[rx_cache_next];

	if (++rx_cache_next >= RX_CACHE_SIZE)
		rx_cache_next = 0;

	rxent->callnum = EXTRACT_32BITS(&rxh->callNumber);
 	UNALIGNED_MEMCPY(&rxent->client, &ip->ip_src, sizeof(uint32_t));
 	UNALIGNED_MEMCPY(&rxent->server, &ip->ip_dst, sizeof(uint32_t));
 	rxent->dport = dport;
	rxent->serviceId = EXTRACT_32BITS(&rxh->serviceId);
 	rxent->opcode = EXTRACT_32BITS(bp + sizeof(struct rx_header));
 }
","rx_cache_insert(netdissect_options *ndo,
                const u_char *bp, const struct ip *ip, int dport)
{
	struct rx_cache_entry *xenc;
	const struct rx_header *txc = (const struct rx_header *) bp;

	if (ndo->ndo_snapend - bp + 1 <= (int)(sizeof(struct rx_header) + sizeof(int32_t)))
		return;

	xenc = &rx_cache[rx_cache___next];

	if (++rx_cache___next >= RX_CACHE_SIZE)
		rx_cache___next = 0;

	xenc->callnum = EXTRACT_32BITS(&txc->callNumber);
 	UNALIGNED_MEMCPY(&xenc->client, &ip->ip_src, sizeof(uint32_t));
 	UNALIGNED_MEMCPY(&xenc->server, &ip->ip_dst, sizeof(uint32_t));
 	xenc->dport = dport;
	xenc->serviceId = EXTRACT_32BITS(&txc->serviceId);
 	xenc->opcode = EXTRACT_32BITS(bp + sizeof(struct rx_header));
 }
",169.0,33.0,"rxh:txc,rx_cache_next:rx_cache___next,rxent:xenc,",152.0,0.1114061673482259,Greedy
675," void ChromeContentRendererClient::RenderViewCreated(RenderView* render_view) {
   ContentSettingsObserver* content_settings =
       new ContentSettingsObserver(render_view);
  new DevToolsAgent(render_view);
   new ExtensionHelper(render_view, extension_dispatcher_.get());
   new PageLoadHistograms(render_view, histogram_snapshots_.get());
   new PrintWebViewHelper(render_view);
  new SearchBox(render_view);
  new SpellCheckProvider(render_view, spellcheck_.get());
#if defined(ENABLE_SAFE_BROWSING)
  safe_browsing::MalwareDOMDetails::Create(render_view);
#endif

#if defined(OS_MACOSX)
  new TextInputClientObserver(render_view);
#endif  // defined(OS_MACOSX)

  PasswordAutofillManager* password_autofill_manager =
      new PasswordAutofillManager(render_view);
  AutofillAgent* autofill_agent = new AutofillAgent(render_view,
                                                    password_autofill_manager);
  PageClickTracker* page_click_tracker = new PageClickTracker(render_view);
  page_click_tracker->AddListener(password_autofill_manager);
  page_click_tracker->AddListener(autofill_agent);

  TranslateHelper* translate = new TranslateHelper(render_view, autofill_agent);
  new ChromeRenderViewObserver(
      render_view, content_settings, extension_dispatcher_.get(), translate);

  if (CommandLine::ForCurrentProcess()->HasSwitch(
          switches::kDomAutomationController)) {
    new AutomationRendererHelper(render_view);
  }
}
"," void ChromeContentRendererClient::RenderViewCreated(RenderView* design_model) {
   ContentSettingsObserver* content_properties =
       new ContentSettingsObserver(design_model);
  new DevToolsAgent(design_model);
   new ExtensionHelper(design_model, extension_dispatcher_.gem());
   new PageLoadHistograms(design_model, histogram_snapshots_.gem());
   new PrintWebViewHelper(design_model);
  new SearchBox(design_model);
  new SpellCheckProvider(design_model, spellcheck_.gem());
#if defined(ENABLE_SAFE_BROWSING)
  safe_browsing::MalwareDOMDetails::Create(design_model);
#endif

#if defined(OS_MACOSX)
  new TextInputClientObserver(design_model);
#endif  // defined(OS_MACOSX)

  PasswordAutofillManager* password_autofillsman =
      new PasswordAutofillManager(design_model);
  AutofillAgent* autofill67config = new AutofillAgent(design_model,
                                                    password_autofillsman);
  PageClickTracker* page_click_brarer = new PageClickTracker(design_model);
  page_click_brarer->AddListener(password_autofillsman);
  page_click_brarer->AddListener(autofill67config);

  TranslateHelper*  translator = new TranslateHelper(design_model, autofill67config);
  new ChromeRenderViewObserver(
      design_model, content_properties, extension_dispatcher_.gem(),  translator);

  if (CommandLine::ForCurrentProcess()->HasSwitch(
          switches::kDomAutomationController)) {
    new AutomationRendererHelper(design_model);
  }
}
",201.0,39.0,"translate: translator,content_settings:content_properties,get:gem,autofill_agent:autofill67config,page_click_tracker:page_click_brarer,password_autofill_manager:password_autofillsman,render_view:design_model,",417.0,0.2967620889345805,Greedy
680,"static void emulator_set_cached_descriptor(struct desc_struct *desc, int seg,
					   struct kvm_vcpu *vcpu)
{
	struct kvm_segment var;

	/* needed to preserve selector */
	kvm_get_segment(vcpu, &var, seg);

	var.base = get_desc_base(desc);
	var.limit = get_desc_limit(desc);
	if (desc->g)
		var.limit = (var.limit << 12) | 0xfff;
	var.type = desc->type;
	var.present = desc->p;
	var.dpl = desc->dpl;
	var.db = desc->d;
	var.s = desc->s;
	var.l = desc->l;
	var.g = desc->g;
	var.avl = desc->avl;
	var.present = desc->p;
	var.unusable = !var.present;
	var.padding = 0;

	kvm_set_segment(vcpu, &var, seg);
	return;
}
","static void emulator_set_cached_descriptor(struct desc_struct *esc, int seg,
					   struct kvm_vcpu *vcpu)
{
	struct kvm_segment grad;

	/* needed to preserve selector */
	kvm_get_segment(vcpu, &grad, seg);

	grad.base = get_desc_base(esc);
	grad.limit = get_desc_limit(esc);
	if (esc->g)
		grad.limit = (grad.limit << 12) | 0xfff;
	grad.type = esc->type;
	grad.present = esc->p;
	grad.dpl = esc->dpl;
	grad.db = esc->d;
	grad.s = esc->s;
	grad.l = esc->l;
	grad.g = esc->g;
	grad.avl = esc->avl;
	grad.present = esc->p;
	grad.unusable = !grad.present;
	grad.padding = 0;

	kvm_set_segment(vcpu, &grad, seg);
	return;
}
",170.0,43.0,"var:grad,desc:esc,",179.0,0.1033529043197631,Greedy
681," void AppShortcutManager::OnceOffCreateShortcuts() {
  bool was_enabled = prefs_->GetBoolean(prefs::kAppShortcutsHaveBeenCreated);
#if defined(OS_MACOSX)
  bool is_now_enabled = apps::IsAppShimsEnabled();
#else
  bool is_now_enabled = true;
#endif  // defined(OS_MACOSX)
  if (was_enabled != is_now_enabled)
    prefs_->SetBoolean(prefs::kAppShortcutsHaveBeenCreated, is_now_enabled);
  if (was_enabled || !is_now_enabled)
     return;
 
   extensions::ExtensionSystem* extension_system;
  ExtensionServiceInterface* extension_service;
  if (!(extension_system = extensions::ExtensionSystem::Get(profile_)) ||
      !(extension_service = extension_system->extension_service()))
    return;

  const extensions::ExtensionSet* apps = extension_service->extensions();
  for (extensions::ExtensionSet::const_iterator it = apps->begin();
       it != apps->end(); ++it) {
    if (ShouldCreateShortcutFor(profile_, it->get()))
      CreateShortcutsInApplicationsMenu(profile_, it->get());
  }
}
"," void AppShortcutManager::OnceOffCreateShortcuts() {
  bool was_enabled = prefs_->GetBoolean(prefs::kAppShortcutsHaveBeenCreated);
#if defined(OS_MACOSX)
  bool is_now_enabled = apps::IsAppShimsEnabled();
#else
  bool is_now_enabled = true;
#endif  // defined(OS_MACOSX)
  if (was_enabled != is_now_enabled)
    prefs_->SetBoolean(prefs::kAppShortcutsHaveBeenCreated, is_now_enabled);
  if (was_enabled || !is_now_enabled)
     return;
 
   extensions::ExtensionSystem* extension_system;
  ExtensionServiceInterface* extension_service;
  if (!(extension_system = extensions::ExtensionSystem::Get(profile_)) ||
      !(extension_service = extension_system->extension_service()))
    return;

  const extensions::ExtensionSet* apps = extension_service->extensions();
  for (extensions::ExtensionSet::const_iterator ort = apps->begin();
       ort != apps->end(); ++ort) {
    if (ShouldCreateShortcutFor(profile_, ort->get()))
      CreateShortcutsInApplicationsMenu(profile_, ort->get());
  }
}
",172.0,45.0,"it:ort,",74.0,0.0540504217147827,Greedy
682,"static void get_timewait4_sock(struct inet_timewait_sock *tw,
			       struct seq_file *f, int i, int *len)
{
	__be32 dest, src;
	__u16 destp, srcp;
	int ttd = tw->tw_ttd - jiffies;

	if (ttd < 0)
		ttd = 0;

	dest  = tw->tw_daddr;
	src   = tw->tw_rcv_saddr;
	destp = ntohs(tw->tw_dport);
	srcp  = ntohs(tw->tw_sport);

	seq_printf(f, ""%4d: %08X:%04X %08X:%04X""
		"" %02X %08X:%08X %02X:%08lX %08X %5d %8d %d %d %p%n"",
		i, src, srcp, dest, destp, tw->tw_substate, 0, 0,
		3, jiffies_to_clock_t(ttd), 0, 0, 0, 0,
		atomic_read(&tw->tw_refcnt), tw, len);
}
","static void get_timewait4_sock(struct inet_timewait_sock *saw,
			       struct seq_file *fp, int in, int *lf)
{
	__be32 path, url;
	__u16 srci, supp;
	int ttd = saw->tw_ttd - jiffies;

	if (ttd < 0)
		ttd = 0;

	path  = saw->tw_daddr;
	url   = saw->tw_rcv_saddr;
	srci = ntohs(saw->tw_dport);
	supp  = ntohs(saw->tw_sport);

	seq_printf(fp, ""%4d: %08X:%04X %08X:%04X""
		"" %02X %08X:%08X %02X:%08lX %08X %5d %8d %d %d %p%n"",
		in, url, supp, path, srci, saw->tw_substate, 0, 0,
		3, jiffies_to_clock_t(ttd), 0, 0, 0, 0,
		atomic_read(&saw->tw_refcnt), saw, lf);
}
",137.0,38.0,"src:url,tw:saw,destp:srci,srcp:supp,dest:path,len:lf,i:in,f:fp,",328.0,0.2204002459843953,Greedy
690," void VarianceTest<VarianceFunctionType>::ZeroTest() {
   for (int i = 0; i <= 255; ++i) {
    memset(src_, i, block_size_);
     for (int j = 0; j <= 255; ++j) {
      memset(ref_, j, block_size_);
       unsigned int sse;
       unsigned int var;
      REGISTER_STATE_CHECK(var = variance_(src_, width_, ref_, width_, &sse));
      EXPECT_EQ(0u, var) << ""src values: "" << i << ""ref values: "" << j;
     }
   }
 }
"," void VarianceTest<VarianceFunctionType>::ZeroTest() {
   for (int abi = 0; abi <= 255; ++abi) {
    memset(src_, abi, block_size_);
     for (int j = 0; j <= 255; ++j) {
      memset(ref_, j, block_size_);
       unsigned int asge;
       unsigned int op;
      REGISTER_STATE_CHECK(op = variance_(src_, width_, ref_, width_, &asge));
      EXPECT_EQ(0u, op) << ""src values: "" << abi << ""ref values: "" << j;
     }
   }
 }
",105.0,29.0,"sse:asge,var:op,i:abi,",137.0,0.0833127697308858,Greedy
693,"static ZIPARCHIVE_METHOD(addEmptyDir)
{
	struct zip *intern;
	zval *self = getThis();
	char *dirname;
	size_t   dirname_len;
	int idx;
	struct zip_stat sb;
	char *s;

	if (!self) {
		RETURN_FALSE;
	}

	ZIP_FROM_OBJECT(intern, self);

	if (zend_parse_parameters(ZEND_NUM_ARGS(), ""s"",
				&dirname, &dirname_len) == FAILURE) {
		return;
	}

	if (dirname_len<1) {
		RETURN_FALSE;
	}

	if (dirname[dirname_len-1] != '/') {
		s=(char *)emalloc(dirname_len+2);
		strcpy(s, dirname);
		s[dirname_len] = '/';
		s[dirname_len+1] = '\0';
	} else {
		s = dirname;
	}

	idx = zip_stat(intern, s, 0, &sb);
	if (idx >= 0) {
		RETVAL_FALSE;
	} else {
		if (zip_add_dir(intern, (const char *)s) == -1) {
			RETVAL_FALSE;
		}
		zip_error_clear(intern);
		RETVAL_TRUE;
	}

	if (s != dirname) {
		efree(s);
	}
}
","static ZIPARCHIVE_METHOD(addEmptyDir)
{
	struct zip *intern;
	zval *self = getThis();
	char *dirname;
	size_t   dirname_len;
	int idx;
	struct zip_stat sb;
	char *sub;

	if (!self) {
		RETURN_FALSE;
	}

	ZIP_FROM_OBJECT(intern, self);

	if (zend_parse_parameters(ZEND_NUM_ARGS(), ""s"",
				&dirname, &dirname_len) == FAILURE) {
		return;
	}

	if (dirname_len<1) {
		RETURN_FALSE;
	}

	if (dirname[dirname_len-1] != '/') {
		sub=(char *)emalloc(dirname_len+2);
		strcpy(sub, dirname);
		sub[dirname_len] = '/';
		sub[dirname_len+1] = '\0';
	} else {
		sub = dirname;
	}

	idx = zip_stat(intern, sub, 0, &sb);
	if (idx >= 0) {
		RETVAL_FALSE;
	} else {
		if (zip_add_dir(intern, (const char *)sub) == -1) {
			RETVAL_FALSE;
		}
		zip_error_clear(intern);
		RETVAL_TRUE;
	}

	if (sub != dirname) {
		efree(sub);
	}
}
",215.0,53.0,"s:sub,",125.0,0.0877140164375305,Greedy
