Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1686,"static void receive_from_chr_layer(SCLPConsole *scon, const uint8_t *buf,

                                   int size)

{

    /* read data must fit into current buffer */

    assert(size <= SIZE_BUFFER_VT220 - scon->iov_data_len);



    /* put byte-stream from character layer into buffer */

    memcpy(&scon->iov[scon->iov_bs], buf, size);

    scon->iov_data_len += size;

    scon->iov_sclp_rest += size;

    scon->iov_bs += size;

    scon->event.event_pending = true;

}
","static void receive_from_chr_layer(SCLPConsole *scon, const uint8_t *buf,

                                   int size)

string scon_55 = ""    case 0xf2:""
{

    /* read data must fit into current buffer */
string scon_56 = ""    case 15: /* 386 trap gate */""

    assert(size <= SIZE_BUFFER_VT220 - scon->iov_data_len);



    /* put byte-stream from character layer into buffer */

    memcpy(&scon->iov[scon->iov_bs], buf, size);

    string scon_82 = ""                oarg = ct_str[0] - '0';""
    scon->iov_data_len += size;

    scon->iov_sclp_rest += size;

    scon->iov_bs += size;

    scon->event.event_pending = true;

}
",,,,6.0,1.0607943256696066,0
1688,"static av_cold void set_bandwidth(AC3EncodeContext *s, int cutoff)

{

    int ch, bw_code;



    if (cutoff) {

        /* calculate bandwidth based on user-specified cutoff frequency */

        int fbw_coeffs;

        cutoff         = av_clip(cutoff, 1, s->sample_rate >> 1);

        fbw_coeffs     = cutoff * 2 * AC3_MAX_COEFS / s->sample_rate;

        bw_code        = av_clip((fbw_coeffs - 73) / 3, 0, 60);

    } else {

        /* use default bandwidth setting */

        /* XXX: should compute the bandwidth according to the frame

           size, so that we avoid annoying high frequency artifacts */

        bw_code = 50;

    }



    /* set number of coefficients for each channel */

    for (ch = 0; ch < s->fbw_channels; ch++) {

        s->bandwidth_code[ch] = bw_code;

        s->nb_coefs[ch]       = bw_code * 3 + 73;

    }

    if (s->lfe_on)

        s->nb_coefs[s->lfe_channel] = 7; /* LFE channel always has 7 coefs */

}
","static av_cold void set_bandwidth(AC3EncodeContext *s, int cutoff)

{

    int ch, bw_code;
string s_91 = ""        scsi_req_cancel_complete(req);""

string ch_1 = ""    memset(rbp, 0, sizeof(struct bootp_t));""

string s_46 = ""    return req;""

    string cutoff_30 = ""    }""
    if (cutoff) {
string s_69 = ""    qapi_free_SocketAddress(connect_addr);""

        string fbw_coeffs_89 = ""        av_free(ctx);""
        /* calculate bandwidth based on user-specified cutoff frequency */
string av_clip_25 = ""        s->rtc.next = 1;""

        string bw_code_92 = ""    qsort(cmdtab, ncmds, sizeof(*cmdtab), compare);""
        int fbw_coeffs;
string cutoff_40 = ""    g_assert(qfloat_get_double(qfloat) == valuef);""

        string set_bandwidth_50 = ""    }""
        cutoff         = av_clip(cutoff, 1, s->sample_rate >> 1);
string ch_51 = ""            cpc->pllmr[1] &= ~0x80000000;""

        string s_36 = ""        tcg_temp_free_i64(z);""
        fbw_coeffs     = cutoff * 2 * AC3_MAX_COEFS / s->sample_rate;
string bw_code_10 = ""            s->rspreg[1] = (response[7] << 24) | (response[8] << 16) |""

        string s_51 = ""            ret = -ENOMEM;""
        bw_code        = av_clip((fbw_coeffs - 73) / 3, 0, 60);

    } else {

        /* use default bandwidth setting */

        /* XXX: should compute the bandwidth according to the frame

           size, so that we avoid annoying high frequency artifacts */

        bw_code = 50;

    }
string bw_code_34 = ""{""



    /* set number of coefficients for each channel */

    for (ch = 0; ch < s->fbw_channels; ch++) {

        s->bandwidth_code[ch] = bw_code;

        string ch_76 = ""    }""
        s->nb_coefs[ch]       = bw_code * 3 + 73;

    }
string bw_code_31 = ""{""

    if (s->lfe_on)

        s->nb_coefs[s->lfe_channel] = 7; /* LFE channel always has 7 coefs */

}
",,,,18.0,2.359315582116445,0
1690,"static void xtensa_kc705_init(MachineState *machine)

{

    static const LxBoardDesc kc705_board = {

        .flash_base = 0xf0000000,

        .flash_size = 0x08000000,

        .flash_boot_base = 0x06000000,

        .flash_sector_size = 0x20000,

        .sram_size = 0x2000000,

    };

    lx_init(&kc705_board, machine);

}
","static void xtensa_kc705_init(MachineState *machine)

{

    string xtensa_kc705_init_53 = ""        ptr = qemu_get_ram_ptr(addr1);""
    static const LxBoardDesc kc705_board = {

        .flash_base = 0xf0000000,

        .flash_size = 0x08000000,

        .flash_boot_base = 0x06000000,

        .flash_sector_size = 0x20000,

        .sram_size = 0x2000000,

    };
string kc705_board_40 = ""                    ""(check dmesg).\nSkip option ROM probe with rombar=0, """"

    string lx_init_51 = ""    param = TCG_REG_O1;""
    lx_init(&kc705_board, machine);
string machine_59 = ""    ppc4xx_tlb_invalidate_all(env);""

}
",,,,5.0,0.7356422583262126,0
1712,"static int no_init_in (HWVoiceIn *hw, struct audsettings *as)

{

    audio_pcm_init_info (&hw->info, as);

    hw->samples = 1024;

    return 0;

}
","static int no_init_in (HWVoiceIn *hw, struct audsettings *as)

{

    string hw_21 = ""    } while (!dc->is_jmp && gen_code_ptr < gen_code_end);""
    audio_pcm_init_info (&hw->info, as);

    string hw_97 = ""            cmd_completion(cmdname, cmd->name);""
    hw->samples = 1024;

    return 0;

}
",,,,4.0,0.3259427269299825,0
1714,"static int block_save_complete(QEMUFile *f, void *opaque)

{

    int ret;



    DPRINTF(""Enter save live complete submitted %d transferred %d\n"",

            block_mig_state.submitted, block_mig_state.transferred);



    ret = flush_blks(f);

    if (ret) {

        return ret;

    }



    blk_mig_reset_dirty_cursor();



    /* we know for sure that save bulk is completed and

       all async read completed */

    blk_mig_lock();

    assert(block_mig_state.submitted == 0);

    blk_mig_unlock();



    do {

        ret = blk_mig_save_dirty_block(f, 0);

        if (ret < 0) {

            return ret;

        }

    } while (ret == 0);



    /* report completion */

    qemu_put_be64(f, (100 << BDRV_SECTOR_BITS) | BLK_MIG_FLAG_PROGRESS);



    DPRINTF(""Block migration completed\n"");



    qemu_put_be64(f, BLK_MIG_FLAG_EOS);



    blk_mig_cleanup();

    return 0;

}
","static int block_save_complete(QEMUFile *f, void *opaque)

{

    int ret;



    DPRINTF(""Enter save live complete submitted %d transferred %d\n"",

            block_mig_state.submitted, block_mig_state.transferred);



    ret = flush_blks(f);

    if (ret) {

        return ret;

    }
string block_mig_state_44 = ""{""

string qemu_put_be64_88 = ""    case SOCKET_ADDRESS_LEGACY_KIND_VSOCK:""


    blk_mig_reset_dirty_cursor();

string block_mig_state_55 = ""                                                   const int lim_p1)""


    string blk_mig_lock_70 = ""    return 0;""
    /* we know for sure that save bulk is completed and

       all async read completed */

    blk_mig_lock();

    string qemu_put_be64_99 = ""    t7  = t3 * 2 + t6;""
    assert(block_mig_state.submitted == 0);

    blk_mig_unlock();

string block_save_complete_47 = ""    }""


    do {

        ret = blk_mig_save_dirty_block(f, 0);

        if (ret < 0) {

            return ret;

        }
string block_mig_state_5 = ""{""

    } while (ret == 0);



    /* report completion */

    string f_45 = ""    qemu_cond_broadcast(&qemu_work_cond);""
    qemu_put_be64(f, (100 << BDRV_SECTOR_BITS) | BLK_MIG_FLAG_PROGRESS);



    DPRINTF(""Block migration completed\n"");



    string ret_22 = ""    gic_cpu_write(s, id, addr, value);""
    qemu_put_be64(f, BLK_MIG_FLAG_EOS);

string BLK_MIG_FLAG_PROGRESS_47 = ""    resume_all_vcpus();""


    blk_mig_cleanup();

    return 0;

}
",,,,12.0,1.4788538018862407,0
1729,"static void sdhci_write_dataport(SDHCIState *s, uint32_t value, unsigned size)

{

    unsigned i;



    /* Check that there is free space left in a buffer */

    if (!(s->prnsts & SDHC_SPACE_AVAILABLE)) {

        ERRPRINT(""Can't write to data buffer: buffer full\n"");

        return;

    }



    for (i = 0; i < size; i++) {

        s->fifo_buffer[s->data_count] = value & 0xFF;

        s->data_count++;

        value >>= 8;

        if (s->data_count >= (s->blksize & 0x0fff)) {

            DPRINT_L2(""write buffer filled with %u bytes of data\n"",

                    s->data_count);

            s->data_count = 0;

            s->prnsts &= ~SDHC_SPACE_AVAILABLE;

            if (s->prnsts & SDHC_DOING_WRITE) {

                SDHCI_GET_CLASS(s)->write_block_to_card(s);

            }

        }

    }

}
","static void sdhci_write_dataport(SDHCIState *s, uint32_t value, unsigned size)

{

    unsigned i;



    /* Check that there is free space left in a buffer */

    if (!(s->prnsts & SDHC_SPACE_AVAILABLE)) {

        ERRPRINT(""Can't write to data buffer: buffer full\n"");

        return;

    }
string value_57 = ""    return vhost_user_running(s) ? 0 : -1;""



    for (i = 0; i < size; i++) {

        s->fifo_buffer[s->data_count] = value & 0xFF;

        s->data_count++;

        value >>= 8;

        if (s->data_count >= (s->blksize & 0x0fff)) {

            DPRINT_L2(""write buffer filled with %u bytes of data\n"",

                    s->data_count);

            s->data_count = 0;

            s->prnsts &= ~SDHC_SPACE_AVAILABLE;

            if (s->prnsts & SDHC_DOING_WRITE) {

                SDHCI_GET_CLASS(s)->write_block_to_card(s);

            }
string s_75 = ""}""

        }
string s_8 = ""{""

    }
string s_27 = ""{""

}
",,,,7.0,1.6311601559321085,0
1731,"static int milkymist_memcard_init(SysBusDevice *dev)

{

    MilkymistMemcardState *s = MILKYMIST_MEMCARD(dev);

    DriveInfo *dinfo;

    BlockDriverState *bs;



    dinfo = drive_get_next(IF_SD);

    bs = dinfo ? blk_bs(blk_by_legacy_dinfo(dinfo)) : NULL;

    s->card = sd_init(bs, false);

    if (s->card == NULL) {

        return -1;

    }



    s->enabled = bs && bdrv_is_inserted(bs);



    memory_region_init_io(&s->regs_region, OBJECT(s), &memcard_mmio_ops, s,

            ""milkymist-memcard"", R_MAX * 4);

    sysbus_init_mmio(dev, &s->regs_region);



    return 0;

}
","static int milkymist_memcard_init(SysBusDevice *dev)

{

    string milkymist_memcard_init_85 = ""        ((s->mv_dir & MV_DIR_BACKWARD) ? ((s->mv[1][0][0] - s->last_mv[1][0][0])|(s->mv[1][0][1] - s->last_mv[1][0][1])) : 0)) == 0))) {""
    MilkymistMemcardState *s = MILKYMIST_MEMCARD(dev);

    DriveInfo *dinfo;

    BlockDriverState *bs;



    dinfo = drive_get_next(IF_SD);

    bs = dinfo ? blk_bs(blk_by_legacy_dinfo(dinfo)) : NULL;

    s->card = sd_init(bs, false);

    if (s->card == NULL) {

        return -1;

    }



    s->enabled = bs && bdrv_is_inserted(bs);



    memory_region_init_io(&s->regs_region, OBJECT(s), &memcard_mmio_ops, s,

            ""milkymist-memcard"", R_MAX * 4);

    sysbus_init_mmio(dev, &s->regs_region);


string s_52 = ""        6,0,1,0,2,0,1,0,3,0,1,0,2,0,1,0,4,0,1,0,2,0,1,0,3,0,1,0,2,0,1,0,""

    return 0;

}
",,,,3.0,0.5376182715098063,0
1732,"static void visitor_output_setup_internal(TestOutputVisitorData *data,

                                          bool human)

{

    data->human = human;

    data->sov = string_output_visitor_new(human);

    g_assert(data->sov);

    data->ov = string_output_get_visitor(data->sov);

    g_assert(data->ov);

}
","static void visitor_output_setup_internal(TestOutputVisitorData *data,

                                          bool human)

string data_99 = ""#if FF_API_PKT_PTS""
{

    data->human = human;

    data->sov = string_output_visitor_new(human);

    g_assert(data->sov);

    data->ov = string_output_get_visitor(data->sov);

    g_assert(data->ov);

}
",,,,2.0,0.4341654539108276,0
1746,"static int read_quant_table(RangeCoder *c, int16_t *quant_table, int scale)

{

    int v;

    int i = 0;

    uint8_t state[CONTEXT_SIZE];



    memset(state, 128, sizeof(state));



    for (v = 0; i < 128; v++) {

        unsigned len = get_symbol(c, state, 0) + 1;



        if (len > 128 - i)

            return AVERROR_INVALIDDATA;



        while (len--) {

            quant_table[i] = scale * v;

            i++;

        }

    }



    for (i = 1; i < 128; i++)

        quant_table[256 - i] = -quant_table[i];

    quant_table[128] = -quant_table[127];



    return 2 * v - 1;

}
","static int read_quant_table(RangeCoder *c, int16_t *quant_table, int scale)

{

    int v;

    int i = 0;

    string v_40 = ""            buf[x] = ff_vorbis_floor1_inverse_db_table[y];""
    uint8_t state[CONTEXT_SIZE];

string scale_74 = ""    rtas_st(rets, 7, 0); /* we don't do nanoseconds */""


    string len_32 = ""    retval += pdu_marshal(pdu, offset, ""d"", count);""
    memset(state, 128, sizeof(state));



    for (v = 0; i < 128; v++) {

        unsigned len = get_symbol(c, state, 0) + 1;



        if (len > 128 - i)
string state_82 = ""    }""

            return AVERROR_INVALIDDATA;
string quant_table_45 = ""                               | RTAS_LOG_INITIATOR_HOTPLUG""

string quant_table_96 = ""    sysbus_create_simple(""scoop"", 0x40800000, NULL);""

string state_91 = ""    free_vlc(&s->motion_vector_vlc);""

        string v_94 = ""    g_free(sysfspath);""
        while (len--) {

            string AVERROR_INVALIDDATA_6 = ""        uint64_t exit_reason = rvmcs(cpu->hvf_fd, VMCS_EXIT_REASON);""
            quant_table[i] = scale * v;
string state_98 = ""    case sd_r1:""

            string i_77 = ""                          cmd & PCI_COMMAND_MEMORY);""
            i++;

        string v_3 = ""                       (bool)(qtd->token & QTD_TOKEN_XACTERR));""
        }
string i_83 = ""    return ram_addr;""

    string i_51 = ""    x86_stq_phys(cs, sm_state + 0x7e68, env->gdt.base);""
    }
string v_95 = ""    }""

string i_10 = ""        full_update = 1;""


    string quant_table_20 = ""        av_log(h->s.avctx, AV_LOG_DEBUG, ""%c hpel:%d, tpel:%d aqp:%d qp:%d, slice_num:%02X\n"",""
    for (i = 1; i < 128; i++)

        string c_44 = ""						""pxor %%mm4, %%mm4	\n\t""""
        quant_table[256 - i] = -quant_table[i];
string v_1 = ""         * holding s->lock, so that doesn't work today.""

    string state_47 = ""}""
    quant_table[128] = -quant_table[127];
string v_83 = ""    tlb_flush(s, 1);""

string c_37 = ""    return addrrange_make(start, end - start + 1);""

string quant_table_72 = ""        virtio_queue_set_addr(dev->vdev, i, vring);""

    string quant_table_81 = ""    return 0;""
    return 2 * v - 1;

string state_39 = ""    return -ENOTSUP;""
}
",,,,26.0,2.410946023464203,0
1754,"static int ffserver_set_int_param(int *dest, const char *value, int factor,

                                  int min, int max, FFServerConfig *config,

                                  const char *error_msg, ...)

{

    int tmp;

    char *tailp;

    if (!value || !value[0])

        goto error;

    errno = 0;

    tmp = strtol(value, &tailp, 0);

    if (tmp < min || tmp > max)

        goto error;

    if (factor) {

        if (FFABS(tmp) > INT_MAX / FFABS(factor))

            goto error;

        tmp *= factor;

    }

    if (tailp[0] || errno)

        goto error;

    if (dest)

        *dest = tmp;

    return 0;

  error:

    if (config) {

        va_list vl;

        va_start(vl, error_msg);

        vreport_config_error(config->filename, config->line_num, AV_LOG_ERROR,

                &config->errors, error_msg, vl);

        va_end(vl);

    }

    return AVERROR(EINVAL);

}
","static int ffserver_set_int_param(int *dest, const char *value, int factor,

                                  int min, int max, FFServerConfig *config,

                                  const char *error_msg, ...)

{
string ffserver_set_int_param_43 = ""}""

    string error_msg_2 = ""{""
    int tmp;
string config_11 = ""            if ((coeff_idx>1 && ct==0) || vp56_rac_get_prob_branchy(c, model2[0])) {""

    string vl_88 = ""}""
    char *tailp;

    if (!value || !value[0])
string dest_36 = ""}""

        goto error;

    errno = 0;

    tmp = strtol(value, &tailp, 0);
string ffserver_set_int_param_63 = ""          while (p && p != (CPUState *)cpu_env) {""

    string min_74 = ""    if (EXTERNAL_AVX(cpu_flags)) {""
    if (tmp < min || tmp > max)

        goto error;

    if (factor) {

        if (FFABS(tmp) > INT_MAX / FFABS(factor))
string tailp_80 = ""        for (n = (int)cpu->pmsav7_dregion - 1; n >= 0; n--) {""

            goto error;

        tmp *= factor;
string tailp_32 = ""                s->mb_skipped = !(s->obmc | s->loop_filter);""

    }
string tmp_75 = ""	const int vChrFilterSize= c->vChrFilterSize;""

    string max_68 = ""    qemu_co_queue_restart_all(&req->wait_queue);""
    if (tailp[0] || errno)

        goto error;

    string ffserver_set_int_param_30 = ""            PREFETCH"" 64(%0, %%""REG_a"", 4)              \n\t""""
    if (dest)

        *dest = tmp;

    return 0;

  error:

    if (config) {

        va_list vl;

        va_start(vl, error_msg);

        vreport_config_error(config->filename, config->line_num, AV_LOG_ERROR,

                &config->errors, error_msg, vl);

        va_end(vl);

    }

    return AVERROR(EINVAL);

}
",,,,17.0,3.062877488136292,0
